0.9279757	0.731868	0.4355301	0.3450341	0.3481794	0.3403559	0.2821173	0.2759323	0.2665964	0.2491232	0.2369646	0.2363965	0.2307258	0.2224458	0.2168347	0.214483	0.2096978	0.2080381	0.2032444	0.203784	0.2040475	0.199738	0.1976287	0.1950559	0.1924068	0.1913135	0.1928843	0.1911971	0.1870500	0.185615	0.1837141	0.1834046	0.1811263	0.1810014	0.1788535	0.1811247	0.1831348	0.1843068	0.1820668	0.1798590	0.1813203	0.1807201	0.1770702	0.1735760	0.1732604	0.1740491	0.1754623	0.1763238	0.1747225	0.1731340	0.1723428	0.1717128	0.1701193	0.1687226	0.1690021	0.1701901	0.1701692	0.1705652	0.1728716	0.1747718	0.1743676	0.1733312	0.1706043	0.1679223	0.1656203	0.1637379	0.1646782	0.1662848	0.1664843	0.1665682	0.1665815	0.1663815	0.1660588	0.1658800	0.1658841	0.1659208	0.1654079	0.1652289	0.1659709	0.1662713	0.1649196	0.1636319	0.1637893	0.1642518	0.1638845	0.1632766	0.1633024	0.1638306	0.1650691	0.1661985	0.1656242	0.1647808	0.1639984	0.1626413	0.1616126	0.1609391	0.1603775	0.1600316	0.1599291	0.1598568	0.1600973	0.1607042	0.1617238	0.1629713	0.1641238	0.1637193	0.1631334	0.1627534	0.1620901	0.1618913	0.1621592	0.1625205	0.1631650	0.163683	0.162307	0.1606656	0.1589187	0.1575305	0.1563656	0.1558131	0.1574743	0.1596145	0.1617221	0.1612226	0.1606909	0.1606905	0.1605552	0.1609875	0.1617599	0.1624422	0.1608363	0.1591217	0.1576931	0.1569044	0.157502	0.1587931	0.1604916	0.1621172	0.1609291	0.159604	0.1585503	0.1578057	0.1568794	0.1563757	0.1562583	0.156306	0.1570540	0.1578981	0.1589363	0.1596590	0.158027	0.1561178	0.1546125	0.1538094	0.1537367	0.1544177	0.1555477	0.1565005	0.1569759	0.1572113	0.1577219	0.1583382	0.1582028	0.1582135	0.1586835	0.1594052	0.1590447	0.1588881	0.1590505	0.1590028	0.1577615	0.1563260	0.1552502	0.1546648	0.1545724	0.1547567	0.1554494	0.1566617	0.1582643	0.1596424	0.1592852	0.158636	0.1582503	0.1582219	0.1583819	0.1573517	0.1565428	0.1561707	0.1562568	0.1566399	0.1566921	0.1570062	0.1576975	0.1586666	0.1595292	0.1583055	0.1572336	0.1568947	0.1571229
0.6377968	0.5372705	0.3693021	0.3051298	0.2921658	0.2792366	0.2521741	0.2407998	0.2321607	0.2196534	0.2100424	0.2042394	0.2019264	0.1960251	0.1920370	0.1863697	0.1816834	0.1805931	0.1776057	0.1765874	0.173986	0.1721281	0.1722579	0.1713503	0.1679374	0.1656914	0.1659232	0.1651912	0.1624656	0.1622248	0.1629636	0.1626584	0.1597254	0.1579093	0.1561988	0.1557525	0.1555532	0.1555890	0.153439	0.1537523	0.1535433	0.1534858	0.1526211	0.1519116	0.1510857	0.1511777	0.1514632	0.1510944	0.1494510	0.1478058	0.1479409	0.1486503	0.1468127	0.1452539	0.1450317	0.1456115	0.1471112	0.1487294	0.1495673	0.1499940	0.1485828	0.146664	0.1466215	0.1465386	0.1451718	0.1446381	0.1429847	0.1423284	0.143309	0.1443721	0.1437225	0.1434816	0.1425965	0.1426818	0.1422622	0.1426879	0.1424862	0.1432833	0.1440733	0.1443601	0.1427246	0.1415337	0.1417610	0.1428861	0.1420551	0.1407882	0.1399934	0.1407603	0.1418907	0.1425307	0.1422358	0.1413844	0.1406338	0.1397639	0.1394592	0.1395649	0.1389931	0.1388034	0.1388698	0.1386020	0.1387610	0.1394901	0.1397466	0.1402781	0.1406300	0.1407145	0.1402664	0.139536	0.1393526	0.1392495	0.139422	0.1397531	0.1401165	0.1400563	0.1400425	0.1397847	0.1395560	0.1379535	0.1372105	0.1378133	0.1371291	0.1369765	0.1364954	0.1370405	0.1367632	0.1361365	0.1369402	0.1376097	0.1377735	0.1372344	0.1375663	0.1372859	0.1367003	0.1362647	0.1363546	0.1365912	0.1365683	0.1361609	0.1368412	0.1370165	0.1366470	0.1359566	0.136023	0.1361634	0.1366265	0.1375392	0.1371188	0.1370307	0.1369997	0.1365903	0.1360775	0.1350899	0.1339628	0.1333370	0.1336536	0.1346597	0.1359770	0.1373631	0.1370061	0.1366083	0.1363371	0.1364567	0.1362188	0.1362820	0.1362325	0.1360408	0.1365502	0.1368949	0.1370687	0.1373207	0.1363307	0.1354922	0.1346826	0.1340169	0.1338247	0.1339583	0.1345692	0.1353341	0.1361328	0.1369689	0.136915	0.1367829	0.1364371	0.1358305	0.135203	0.1352476	0.1353174	0.1352155	0.1350502	0.1352510	0.1354034	0.1358718	0.1361693	0.1360733	0.1354997	0.1354450	0.1351864	0.1351566	0.1359199
0.4708634	0.3924143	0.3170766	0.2694147	0.2483264	0.2354301	0.2190751	0.2063661	0.1985003	0.1903412	0.1812878	0.1793617	0.1761138	0.1707627	0.1681828	0.1612766	0.1576617	0.1559492	0.1550412	0.1523427	0.1483287	0.1474681	0.1483397	0.1476289	0.1455479	0.1433294	0.1417693	0.1390611	0.1391215	0.1389337	0.1408692	0.1380944	0.1365003	0.1361395	0.1345011	0.1334343	0.1319532	0.1315069	0.1318669	0.1317498	0.1311233	0.1300950	0.130601	0.1312636	0.1310290	0.1304815	0.1298597	0.1288672	0.1271982	0.1259143	0.1262269	0.1257158	0.1261650	0.1255745	0.1249236	0.124888	0.1269751	0.1286379	0.1278452	0.1259571	0.1256107	0.1254702	0.1252874	0.1249671	0.1250872	0.1243836	0.1230993	0.1219850	0.122784	0.1226546	0.1220590	0.1201944	0.1202909	0.1199294	0.1201439	0.1194760	0.1212785	0.1223540	0.1236504	0.1236052	0.1218143	0.1200371	0.1209434	0.1218082	0.1221294	0.1211977	0.1202218	0.1209339	0.1216171	0.1215007	0.1214822	0.1203735	0.1186679	0.1191516	0.1192933	0.1188262	0.1193071	0.1194286	0.1191270	0.1190805	0.1188029	0.1187235	0.1192965	0.1197789	0.1200048	0.1202302	0.1201371	0.1197864	0.1193774	0.1189818	0.1187164	0.1192421	0.1196572	0.1196492	0.1197692	0.1195614	0.1191520	0.1186756	0.1182805	0.1177645	0.1179685	0.1176907	0.1172389	0.1169212	0.1165956	0.1166339	0.1169225	0.117521	0.1175865	0.1174921	0.1179545	0.1184035	0.1184557	0.1184120	0.1180086	0.1174504	0.1163728	0.1154299	0.1164391	0.1174533	0.1177266	0.1178004	0.1177355	0.1178326	0.1177958	0.1176238	0.1178693	0.1178105	0.1172639	0.1164474	0.1166309	0.1165309	0.1159153	0.1151728	0.1159949	0.1168399	0.1173612	0.1173965	0.1179240	0.1177449	0.1167707	0.1153078	0.1163103	0.1168244	0.1166201	0.1162167	0.1167974	0.1171357	0.1166596	0.1154411	0.1164476	0.1167543	0.1162989	0.1153821	0.1146098	0.1151767	0.1158804	0.1161078	0.1156239	0.1149037	0.1161945	0.1171193	0.1170634	0.1161539	0.1151845	0.1159232	0.1166889	0.1167805	0.1161218	0.1151244	0.1163328	0.1171258	0.1170269	0.1161067	0.1151424	0.1151272	0.1152618	0.1150204	0.1150904
0.3785964	0.3155919	0.2719938	0.2383494	0.217768	0.2034983	0.1904097	0.1799556	0.1714875	0.1671014	0.1607867	0.1579734	0.1525307	0.1490243	0.1453607	0.1410101	0.1377851	0.1376889	0.1352878	0.1334226	0.1312836	0.1299815	0.1297249	0.1291184	0.1278244	0.1261492	0.1247137	0.1222855	0.1219032	0.1218292	0.1224881	0.1210398	0.1197409	0.1200123	0.1192667	0.1189313	0.1178262	0.1171672	0.1170530	0.1159120	0.1146873	0.1133931	0.1136346	0.1138321	0.1146215	0.1145005	0.1128564	0.1105415	0.1106392	0.1111059	0.1116549	0.1121764	0.1118151	0.1110264	0.1106001	0.1105844	0.1116288	0.1119824	0.1110437	0.1093394	0.1088286	0.1084358	0.1091254	0.1094314	0.1090041	0.1081105	0.1079308	0.1079769	0.1085285	0.1088969	0.1073592	0.105333	0.1052459	0.1054878	0.1056951	0.1062614	0.1071365	0.1078052	0.1078261	0.1068890	0.1055885	0.1043758	0.1051169	0.1063689	0.1065028	0.1063199	0.1059645	0.1061974	0.1063719	0.1064279	0.1059830	0.105223	0.1044453	0.1043298	0.1042719	0.1040238	0.1040210	0.1038495	0.1037488	0.1033916	0.1029455	0.1021897	0.1033867	0.1039329	0.1036410	0.1043064	0.1043147	0.1036725	0.1036590	0.1032426	0.1026058	0.1033447	0.1037219	0.1037093	0.1035619	0.1029050	0.1016798	0.1026685	0.1030181	0.1026491	0.1031024	0.1029455	0.1023013	0.1018149	0.1011093	0.1003542	0.1013722	0.1021896	0.1023477	0.1022734	0.1028951	0.1034268	0.1034796	0.1031096	0.1030853	0.1026662	0.1018377	0.1010737	0.1017747	0.1024610	0.1026244	0.1023275	0.1027087	0.1026768	0.1020914	0.1014331	0.1018799	0.1021149	0.1017209	0.1014256	0.1015044	0.1018553	0.1019763	0.102258	0.1021749	0.1023006	0.1021767	0.102081	0.1024522	0.1026555	0.1022952	0.1020155	0.1017066	0.1016323	0.1013418	0.1012446	0.1013502	0.1015619	0.1014200	0.1015327	0.1015852	0.1018375	0.1015003	0.1006527	0.09986425	0.1003519	0.1009042	0.1009510	0.1003253	0.09963494	0.1007710	0.1017523	0.1018884	0.1013192	0.1007661	0.1013921	0.1021328	0.1023810	0.1021492	0.1020718	0.1022362	0.1024521	0.1019813	0.1007224	0.09930851	0.09957627	0.09990044	0.1000099	0.1008803
0.3256217	0.2746830	0.2399803	0.2134402	0.1944398	0.1825705	0.1688490	0.1602770	0.1549671	0.149368	0.1457436	0.1417863	0.1365084	0.1314432	0.1301325	0.1282253	0.1259073	0.1242736	0.1212147	0.1188269	0.1173488	0.1177110	0.1179019	0.1153133	0.1134175	0.1139832	0.1130605	0.1123227	0.1128097	0.1126128	0.1105946	0.1094055	0.1081319	0.1074425	0.1085642	0.1076703	0.1075988	0.1069480	0.1067942	0.1057758	0.1042661	0.1034578	0.1030386	0.1031199	0.1032799	0.1031271	0.1021349	0.1009644	0.1004984	0.1008463	0.1017760	0.1026932	0.1019775	0.1012866	0.1009496	0.1012833	0.1011039	0.1006322	0.09969457	0.0990285	0.09837966	0.09858937	0.09858719	0.09848616	0.09828501	0.0978174	0.0977105	0.09800706	0.09820003	0.09854833	0.09819016	0.09791368	0.09653872	0.09613594	0.0967906	0.09784056	0.09806471	0.09821368	0.09708744	0.09564443	0.09521391	0.0949729	0.094339	0.09400284	0.09495011	0.09561014	0.09618846	0.09569502	0.0952948	0.09496023	0.09503631	0.09504426	0.09491882	0.09446946	0.09411995	0.0938967	0.0934682	0.09269964	0.09162516	0.09253518	0.093185	0.0936369	0.0938072	0.09398871	0.09409843	0.09382678	0.0935494	0.09327542	0.09290855	0.09273592	0.09294186	0.09287775	0.09277654	0.09227236	0.09241606	0.0922347	0.0923895	0.0925377	0.09327188	0.09383516	0.09359256	0.09290157	0.09205237	0.09171263	0.09130673	0.09098266	0.09140971	0.09183374	0.09194827	0.09193998	0.09225685	0.09248636	0.09245952	0.09233697	0.0921648	0.09201801	0.0919566	0.09229516	0.09184394	0.09176748	0.09176902	0.09191336	0.09174079	0.09157272	0.09108773	0.0904766	0.0908471	0.09095457	0.09049989	0.08982397	0.09049127	0.09111774	0.09142156	0.09126592	0.09156405	0.09141064	0.09097413	0.09068345	0.0912016	0.09174043	0.09187035	0.09156037	0.09116829	0.09052442	0.08983748	0.08939564	0.08975008	0.090264	0.09051695	0.09032745	0.09091419	0.09098374	0.09057805	0.09000411	0.08985222	0.08966726	0.08993927	0.09016564	0.09030772	0.09072234	0.09069075	0.0909015	0.09097932	0.09092694	0.09105032	0.0911848	0.09154994	0.09186073	0.09201264	0.09208144	0.09205958	0.09186048	0.09130714	0.0904209	0.0896992	0.08936915	0.0894741	0.0899137	0.0912179
0.2921753	0.2484630	0.2173358	0.1935574	0.1768575	0.1665884	0.1557386	0.1474645	0.1423158	0.1383814	0.1348573	0.1301112	0.1262748	0.1224792	0.1204367	0.1188090	0.1164109	0.1151145	0.1142487	0.1126094	0.1112246	0.1096066	0.1090266	0.1071869	0.1046633	0.1053135	0.1037997	0.1038168	0.1035628	0.1031736	0.1022854	0.1025503	0.1007382	0.09951583	0.0999663	0.09974765	0.09898893	0.09894948	0.09840995	0.09693182	0.09643051	0.09658946	0.096017	0.09553222	0.09563422	0.0956978	0.09558713	0.09512117	0.09404445	0.09348543	0.09372856	0.09407054	0.09360483	0.09299775	0.0930952	0.09340468	0.09308566	0.09240392	0.09127883	0.09044598	0.09092812	0.09149295	0.09156748	0.09148445	0.09133191	0.0911674	0.0903215	0.08969898	0.08977555	0.09002153	0.09067006	0.09069522	0.08999088	0.08931515	0.09012694	0.09097421	0.09030925	0.08938707	0.08934408	0.08962128	0.0883946	0.08764322	0.08747152	0.08750556	0.08756804	0.08748777	0.08739176	0.08765283	0.08780893	0.08753367	0.08781585	0.08782637	0.08780072	0.0872847	0.08696988	0.08678038	0.0866519	0.08648707	0.08654697	0.086672	0.08723075	0.08794692	0.08755831	0.08733313	0.0872768	0.08652616	0.085885	0.08570924	0.08521462	0.08528669	0.08554783	0.08586185	0.08611678	0.08632882	0.08573281	0.08512808	0.08495083	0.0854038	0.08645565	0.08760914	0.08697343	0.08631347	0.08587697	0.0855109	0.0855436	0.08586838	0.08543843	0.08519081	0.08519573	0.08530416	0.08509003	0.08485372	0.08461808	0.0844196	0.08433484	0.08433467	0.08436276	0.08419954	0.08422429	0.08407557	0.0839306	0.08368462	0.08391463	0.08397457	0.08406705	0.08442244	0.08405811	0.08388231	0.08368566	0.08359324	0.0835747	0.08376584	0.08406203	0.08454162	0.08407977	0.08378195	0.08350122	0.08321494	0.08383691	0.08432728	0.08455164	0.08454446	0.08369786	0.08271583	0.08173717	0.0812583	0.08162846	0.08253441	0.08350485	0.08427122	0.08397986	0.08344306	0.0828111	0.08212448	0.0814866	0.08179324	0.08217437	0.08256938	0.08299285	0.08330436	0.08330874	0.0832098	0.08317217	0.08324544	0.08349584	0.08358121	0.083857	0.08423296	0.08457124	0.08472953	0.08466746	0.08437926	0.08397901	0.08358583	0.08315552	0.08277989	0.08263508	0.0830363	0.08413295
0.269984	0.2293919	0.1994908	0.1789357	0.1655645	0.1526590	0.1430635	0.136932	0.1324892	0.1293497	0.1243781	0.1214552	0.1182252	0.1160491	0.1122748	0.1109878	0.1080570	0.1072756	0.1064065	0.1052574	0.1037217	0.1007249	0.1003683	0.1004594	0.09887042	0.09712142	0.09689468	0.09698084	0.09647058	0.09547535	0.09607377	0.09560842	0.09380523	0.0929863	0.09247593	0.09285677	0.09216028	0.09191892	0.09132495	0.09133532	0.0908204	0.09053292	0.09011971	0.0901809	0.08995857	0.09005088	0.09049548	0.09064586	0.08890095	0.08720167	0.08726753	0.08723067	0.0865808	0.08606268	0.0863852	0.08685649	0.08647945	0.08553336	0.08499135	0.08497581	0.08549718	0.08625188	0.08624982	0.08583984	0.0857755	0.08554598	0.08443168	0.08346702	0.0836326	0.08424604	0.08486377	0.08521889	0.08494196	0.08476057	0.08455995	0.08441815	0.08371786	0.08284412	0.08306507	0.08284262	0.08268327	0.08228734	0.08260663	0.08336727	0.08258313	0.08181147	0.08122778	0.08205062	0.08306619	0.08403019	0.08299164	0.08204988	0.0814782	0.08133859	0.0815264	0.08185838	0.08184598	0.08219706	0.08290622	0.08242817	0.08222268	0.08219538	0.08206951	0.08172588	0.08129617	0.08069997	0.07989654	0.07883937	0.0791908	0.07956435	0.08024018	0.08049107	0.08115866	0.0816565	0.0810543	0.08015808	0.07937269	0.08004432	0.08059821	0.08069328	0.08110729	0.08112213	0.0810843	0.0807678	0.08082732	0.08107067	0.08062763	0.0802829	0.08027104	0.08025654	0.0799191	0.07941186	0.07898351	0.07874218	0.07866692	0.078763	0.07889256	0.07890266	0.0786818	0.07842673	0.07837809	0.07865768	0.07849971	0.0786222	0.07887382	0.07896998	0.0792158	0.07929002	0.07940685	0.07942528	0.07901459	0.07855117	0.07824019	0.0779947	0.07814033	0.07835683	0.07880258	0.07947864	0.07931161	0.0793027	0.07929095	0.07883234	0.07839035	0.07747944	0.07647406	0.07570082	0.07628025	0.07719207	0.07828642	0.07918613	0.07866346	0.07791553	0.07731736	0.07688901	0.07666721	0.07660747	0.07676232	0.07708539	0.07749398	0.07771376	0.07769481	0.07749763	0.07739552	0.07739647	0.07732087	0.07774255	0.07808883	0.07853955	0.07910089	0.07943163	0.0792803	0.0788866	0.0786133	0.07857285	0.07870097	0.07802985	0.07777851	0.07819538	0.07917452
0.2501045	0.2114964	0.1853607	0.1679587	0.1562503	0.1446362	0.1359165	0.1305911	0.1265916	0.1221619	0.1170757	0.114026	0.1122728	0.1097505	0.1059822	0.1047600	0.1026091	0.1010182	0.0989215	0.09790014	0.09646223	0.09459356	0.09528308	0.09574655	0.09549654	0.09320105	0.09349861	0.09263397	0.0901953	0.08988623	0.09043653	0.0895449	0.08872668	0.08798897	0.0871225	0.08728516	0.08718724	0.08676522	0.08553078	0.0850602	0.0843209	0.08383965	0.08410305	0.08426166	0.08454924	0.08497118	0.08511318	0.08486298	0.08419845	0.08348518	0.08265825	0.0820214	0.08111278	0.0805086	0.0811497	0.08158965	0.08148278	0.08081825	0.08008414	0.08000469	0.08078342	0.08160286	0.0815471	0.08128803	0.08043977	0.07989455	0.07938657	0.07920176	0.07916385	0.07955547	0.08025436	0.0805671	0.08039974	0.07978823	0.07933214	0.07893953	0.07868448	0.07872612	0.07894803	0.07918171	0.0784435	0.07784826	0.07794391	0.07793119	0.07797569	0.07787744	0.07818482	0.07803806	0.07839878	0.07860976	0.0780028	0.07700459	0.07623315	0.07634824	0.07677453	0.07718906	0.07719385	0.07728199	0.07748549	0.07754995	0.07757992	0.07747709	0.07751487	0.0771611	0.07649153	0.07641182	0.07622023	0.07604206	0.07536146	0.07484692	0.07457307	0.07547409	0.07646312	0.07711835	0.07679742	0.07651345	0.07689788	0.07637157	0.07640213	0.07654007	0.07662292	0.07646171	0.07623999	0.07611237	0.07610636	0.07601286	0.07597432	0.07588105	0.07603595	0.076246	0.07575747	0.07522771	0.07484605	0.0744847	0.07452902	0.07458305	0.07476442	0.07491169	0.07437607	0.07389762	0.07372258	0.07370345	0.07403098	0.07448125	0.0751	0.07556027	0.07571352	0.07573382	0.07592868	0.07603478	0.0752719	0.07442154	0.07379752	0.07338	0.07360976	0.07404159	0.07470386	0.07525416	0.07530471	0.0752609	0.07548264	0.07562073	0.07477227	0.07387236	0.07337994	0.07325604	0.07299387	0.07308887	0.07350757	0.07370515	0.07368039	0.07333057	0.07310603	0.07313758	0.0732451	0.0729501	0.0727512	0.07286077	0.07325291	0.0736235	0.07329876	0.07295542	0.0728965	0.07315219	0.07357837	0.07346559	0.07351473	0.07386199	0.07449363	0.0751949	0.07473976	0.07433375	0.07416134	0.07412047	0.0738208	0.07374532	0.07364599	0.0740969	0.07511084
0.2371081	0.2009612	0.1767923	0.1588353	0.1471272	0.1371416	0.1307608	0.1251752	0.1198176	0.114404	0.109398	0.1083377	0.1067594	0.1038294	0.1025178	0.1004086	0.0986604	0.09589788	0.09405202	0.09237494	0.09108883	0.09019434	0.0906217	0.09001364	0.08913435	0.08739333	0.08756624	0.08781444	0.08621357	0.08600428	0.08567892	0.08445198	0.08364628	0.0830203	0.0827901	0.08242025	0.08251677	0.08210371	0.0806186	0.0810478	0.08040036	0.07993628	0.07908883	0.0786132	0.07902373	0.07969361	0.07939458	0.07916926	0.07931381	0.07939356	0.07846087	0.07742494	0.07705137	0.07709104	0.07740869	0.07793422	0.0773272	0.07664587	0.07566218	0.07531808	0.07616305	0.07701948	0.0763537	0.07539176	0.07509805	0.07476154	0.07497903	0.0749777	0.07527624	0.07574492	0.07599784	0.07643742	0.07580595	0.07529623	0.07417113	0.07365683	0.07391177	0.07473701	0.07484918	0.07494504	0.07446869	0.07418733	0.07410694	0.07410544	0.07393463	0.07374334	0.07374923	0.07357858	0.0735583	0.07345285	0.07319758	0.07274742	0.0724259	0.0723064	0.07244222	0.0726123	0.07248182	0.07224781	0.07209057	0.0726145	0.0733319	0.0740507	0.07370054	0.07352898	0.07364154	0.07303517	0.07289963	0.07305298	0.07200776	0.07120258	0.0710661	0.07133433	0.07188867	0.07229621	0.07212423	0.07192488	0.07182923	0.07202874	0.07257968	0.07334198	0.07278123	0.0721935	0.07175967	0.07165963	0.0717111	0.07184773	0.07166072	0.0715854	0.07168994	0.07189329	0.07170662	0.07158781	0.07162969	0.07181125	0.07133726	0.07102989	0.07089647	0.07075526	0.07026812	0.06982108	0.06965188	0.06985238	0.07009719	0.07075602	0.07177973	0.07276997	0.07244856	0.07210073	0.07206459	0.07204691	0.07131241	0.07060756	0.07029123	0.0703159	0.07007363	0.07014452	0.07057283	0.07112584	0.07106758	0.07109525	0.07140387	0.07181407	0.07101953	0.07042004	0.0703254	0.0706383	0.06980479	0.06932517	0.06925342	0.06945677	0.06928722	0.06927567	0.06942498	0.06972373	0.06997769	0.0696396	0.06928848	0.06914236	0.06921343	0.06944541	0.06909943	0.06891202	0.0689451	0.06922076	0.06960055	0.06947945	0.06944536	0.0696074	0.069842	0.0698854	0.07013337	0.0701554	0.0701778	0.0703085	0.07054148	0.0699539	0.06964579	0.06976204	0.07019736
0.2214736	0.1880188	0.1667228	0.1515812	0.1380633	0.1286400	0.1234926	0.118226	0.1139895	0.1083331	0.1036304	0.1026827	0.1000341	0.09829192	0.09632602	0.09376798	0.09313498	0.09109368	0.0891873	0.08870282	0.08736213	0.08596046	0.08477039	0.08400795	0.0825394	0.08306017	0.08279884	0.08187014	0.08063725	0.08142626	0.08003749	0.07945033	0.07835579	0.07752797	0.07738977	0.07716374	0.0775088	0.07732751	0.07657072	0.07608799	0.07570094	0.07537295	0.07500011	0.07439779	0.07396863	0.07358631	0.07397581	0.07417441	0.07456329	0.07444924	0.0742745	0.07407065	0.07360394	0.0736092	0.07386682	0.07356562	0.07310433	0.0719731	0.07150437	0.07168355	0.0719525	0.07183306	0.07181618	0.07104598	0.07110567	0.07163053	0.07162634	0.07186891	0.07166876	0.07134155	0.07134096	0.07089415	0.07072419	0.06978764	0.06915205	0.06847839	0.06891124	0.0695516	0.07002734	0.06995947	0.07023044	0.0704024	0.07062659	0.07079404	0.07031174	0.06954811	0.06878911	0.06915036	0.06936585	0.06927092	0.06928843	0.06911678	0.0689375	0.06887485	0.06880346	0.06847041	0.0685248	0.06822771	0.06793049	0.06839738	0.06897972	0.06922738	0.06937039	0.06923164	0.0691146	0.06879557	0.06855898	0.06819601	0.06804131	0.067766	0.0676534	0.06783608	0.06791036	0.06757911	0.0676793	0.06734422	0.06691451	0.06734756	0.06792333	0.06829856	0.06834112	0.06813019	0.06786868	0.06759603	0.0674326	0.06743483	0.06744291	0.06752829	0.06751772	0.06735033	0.06786468	0.06821762	0.06838778	0.0683072	0.0680809	0.06768014	0.06724503	0.06670118	0.06644182	0.06608372	0.0658041	0.06582167	0.06621465	0.06692966	0.06776799	0.06835417	0.0682871	0.06790995	0.06752181	0.06721122	0.06686311	0.06665866	0.06662754	0.06669654	0.06646266	0.06630593	0.06625858	0.0663148	0.0665556	0.06675044	0.06669487	0.06627917	0.0665906	0.06663173	0.06645635	0.06585857	0.0659676	0.06565532	0.06521958	0.06493177	0.06525644	0.06569647	0.06607804	0.06636717	0.06644631	0.06635225	0.0660879	0.06578511	0.06537775	0.06475472	0.06513578	0.06529472	0.06534699	0.06537346	0.06528925	0.06557363	0.06573256	0.06584926	0.06592476	0.06604846	0.06625213	0.06646179	0.06654795	0.06649816	0.0662304	0.06607445	0.06580065	0.06560889	0.06578045
