0.4887447	0.4975873	0.505561	0.5126376	0.5188563	0.5232854	0.5263385	0.529204	0.5310103	0.5319114	0.5323897	0.5327072	0.5337348	0.535251	0.5362444	0.5359715	0.5351027	0.5348368	0.5357333	0.5366474	0.5375744	0.5381876	0.5382896	0.5379498	0.5377715	0.538084	0.5391065	0.5400821	0.541001	0.5417771	0.5417165	0.5415055	0.540997	0.5407446	0.5409655	0.5411654	0.5407113	0.5406856	0.5414578	0.5420746	0.5425325	0.5431423	0.5442516	0.5450431	0.544736	0.5440456	0.5438362	0.5437061	0.5436621	0.5435716	0.543291	0.542859	0.5425	0.5423146	0.5429314	0.5436631	0.5439978	0.5439911	0.5439548	0.5434892	0.5425924	0.5415025	0.5407017	0.539973	0.5395208	0.5391715	0.5394141	0.5396553	0.5401835	0.5406031	0.5410897	0.5414892	0.5417359	0.5419032	0.5423419	0.5426973	0.5429813	0.543153	0.5434225	0.543544	0.5434662	0.5432532	0.5430232	0.5427812	0.5427191	0.5426676	0.5427404	0.5433436	0.54387	0.5439485	0.5434314	0.5425518	0.541705	0.5413605	0.5412065	0.5410745	0.5411602	0.541261	0.5416245	0.5428552	0.5441543	0.5449897	0.5449269	0.544399	0.5437914	0.5433715	0.5430992	0.5429401	0.5431415	0.5433109	0.5433327	0.5434131	0.5434783	0.5437762	0.5445061	0.5454004	0.5460914	0.5461911	0.545915	0.5454302	0.5450221	0.5446202	0.5443339	0.5441733	0.5441419	0.544173	0.5444225	0.5446363	0.5447751	0.5448976	0.545077	0.5452145	0.5452305	0.5451552	0.5451929	0.5451768	0.5450883	0.5449287	0.5447304	0.5444778	0.5441819	0.5438643	0.543668	0.5434644	0.5432761	0.5432728	0.5438334	0.5445267	0.5451101	0.5454661	0.5456903	0.5456144	0.5452628	0.5447134	0.5441798	0.5436028	0.5431064	0.5429887	0.5437127	0.5447883	0.5458756	0.5467173	0.5471083	0.5471882	0.5471225	0.5470298	0.5470358	0.5470669	0.5470693	0.5470052	0.5469567	0.5468376	0.5466847	0.5465555	0.5465665	0.546903	0.5473562	0.5477773	0.5480607	0.5481079	0.5479154	0.5474809	0.5468941	0.5462472	0.5456984	0.5456459	0.545724	0.5458122	0.5458771	0.5459718	0.5463338	0.5467029	0.5469942	0.5471855	0.5472729	0.5472942	0.5471768	0.5468929	0.5464939
0.5003039	0.5098408	0.5177059	0.5237962	0.5286143	0.5321691	0.5349532	0.5371156	0.5386574	0.5396261	0.5402419	0.5403933	0.5410603	0.5419296	0.5425519	0.5426481	0.542371	0.5426806	0.5437534	0.5448186	0.5453702	0.545311	0.5452947	0.5445884	0.5438666	0.5438308	0.5446493	0.5456864	0.5463336	0.5467411	0.5468118	0.5467254	0.5461777	0.5461786	0.5462555	0.5462883	0.5463479	0.5461577	0.5465048	0.5469748	0.5471777	0.5478565	0.5487506	0.5493198	0.549182	0.5488059	0.5483361	0.5480916	0.5478754	0.5477914	0.5478135	0.5478107	0.5474543	0.5473023	0.5476825	0.5483796	0.5488955	0.5492896	0.5491627	0.5488018	0.5479545	0.5472009	0.5466056	0.5462889	0.5460299	0.5460617	0.5461934	0.5465285	0.5464664	0.5464972	0.5466233	0.54688	0.5471457	0.5474979	0.5477143	0.5479562	0.548106	0.5482594	0.5482862	0.5482669	0.54811	0.5479435	0.5478118	0.5478221	0.5478	0.5479242	0.5482083	0.5486738	0.5490906	0.5491393	0.5484525	0.5475219	0.5467424	0.5464023	0.5463993	0.5465728	0.5465157	0.5466126	0.5470555	0.5479314	0.5488766	0.5494049	0.5491525	0.5484775	0.5478041	0.5474797	0.5474369	0.5475991	0.5476972	0.5478572	0.5479818	0.547658	0.5473703	0.5474048	0.5480626	0.5489222	0.5495583	0.5497281	0.5495527	0.5491834	0.548598	0.548029	0.5476473	0.5477083	0.54795	0.5482313	0.5484044	0.5485506	0.5486615	0.5487434	0.5489698	0.5491362	0.5492015	0.5491622	0.5490155	0.5488202	0.5486361	0.5484955	0.5482727	0.5481126	0.548001	0.5478736	0.5477125	0.5475512	0.5474833	0.5476292	0.5481131	0.5487849	0.5494702	0.5499485	0.5500147	0.5498013	0.5494351	0.5489276	0.5482336	0.5475283	0.5469809	0.546803	0.5473631	0.5482479	0.5492007	0.5499699	0.550199	0.5501722	0.5500489	0.5499414	0.5499219	0.5499753	0.5500608	0.550125	0.5499956	0.549834	0.5496876	0.5495884	0.5496276	0.5499597	0.5504162	0.5508828	0.5512756	0.551443	0.5512309	0.5507983	0.5502999	0.5498228	0.5494768	0.5492717	0.5492344	0.5492949	0.5494167	0.5495567	0.5497536	0.5499468	0.5501493	0.5503328	0.5504267	0.5504513	0.5503546	0.5501778	0.5499098
0.5119737	0.5213329	0.5285246	0.5333632	0.5370361	0.5398447	0.5418902	0.5434399	0.5446747	0.5455103	0.5460637	0.5466738	0.5473049	0.5475852	0.5476896	0.5479217	0.5483922	0.5490062	0.5501862	0.5508427	0.5507323	0.5505323	0.5504578	0.5496296	0.548818	0.5485986	0.5493572	0.5500655	0.5506341	0.5509236	0.5508732	0.5507286	0.550544	0.5507352	0.550695	0.5507577	0.5509193	0.5508157	0.550962	0.5513011	0.5517882	0.5522613	0.5525666	0.5526693	0.5525491	0.5522162	0.5517543	0.5514	0.5511526	0.5511523	0.5513584	0.5515678	0.5514967	0.5514664	0.5514279	0.5516938	0.5523995	0.5529765	0.5528322	0.5523656	0.5519181	0.5515402	0.5512621	0.5512722	0.5512598	0.5514411	0.5515251	0.5516063	0.5514179	0.5512259	0.5510807	0.5511472	0.55146	0.5518918	0.5520875	0.5521847	0.5522836	0.55232	0.552186	0.5520418	0.5518545	0.5517503	0.5517315	0.5518547	0.5521611	0.5526065	0.5530831	0.5533127	0.5534147	0.5532509	0.5525416	0.5517268	0.5511562	0.5507715	0.5507847	0.5510121	0.5511376	0.5514323	0.5519722	0.552468	0.5529388	0.5531037	0.5526816	0.5519593	0.5513502	0.5510812	0.5511802	0.5514538	0.5516418	0.5517738	0.5517293	0.55147	0.5510924	0.5509554	0.551446	0.5521271	0.5526158	0.5527395	0.5525913	0.5522901	0.5517377	0.5512231	0.5509396	0.5511127	0.5514849	0.551867	0.5520248	0.5521617	0.5523406	0.5525378	0.5526383	0.5527309	0.5528075	0.552759	0.5524149	0.5519871	0.5516227	0.5513655	0.5512586	0.5512717	0.5513915	0.5515264	0.5513847	0.5512929	0.551379	0.5516626	0.5519911	0.5525166	0.5531933	0.5537649	0.553646	0.5533445	0.5530237	0.5526058	0.5518809	0.5511786	0.5507457	0.5507353	0.550902	0.5514125	0.5520432	0.5525381	0.5527304	0.552705	0.5525967	0.5524757	0.5524666	0.5525061	0.5525975	0.5526867	0.5526173	0.5525274	0.5524661	0.5524687	0.5525867	0.5528238	0.5531719	0.5535707	0.5539665	0.5542407	0.5540061	0.5536638	0.5533411	0.5530781	0.5528516	0.5526128	0.5524558	0.5524567	0.5526353	0.5528943	0.5528184	0.5527974	0.5529052	0.5531071	0.5533091	0.5532306	0.553113	0.552995	0.5527565
0.5209891	0.5296675	0.5360431	0.5401462	0.543115	0.5450715	0.5465544	0.5476155	0.5483539	0.549077	0.5497023	0.5504823	0.5510091	0.5510865	0.5509454	0.5511839	0.5519344	0.5529428	0.5536706	0.5539137	0.5536489	0.5535814	0.5534358	0.5528977	0.5523255	0.5522222	0.5526344	0.5530542	0.5534122	0.5537933	0.5539256	0.5536903	0.5534963	0.5536849	0.553875	0.5537671	0.5536659	0.5535665	0.5538225	0.5542842	0.5549884	0.5553912	0.5552996	0.5551279	0.5549122	0.5545359	0.5540509	0.5536117	0.5534516	0.5535425	0.5538334	0.5540836	0.5541498	0.5541248	0.5539511	0.5540356	0.5545551	0.5550304	0.5549804	0.5547162	0.5544989	0.5543317	0.5542438	0.5542406	0.5545498	0.554802	0.5547578	0.5546594	0.5545372	0.5544265	0.5541538	0.5540243	0.5543665	0.5548624	0.5551281	0.5552819	0.5552539	0.5550948	0.5548407	0.5546233	0.5544745	0.5544824	0.5546178	0.5549466	0.5554525	0.5561087	0.5566451	0.5566344	0.5563932	0.5560204	0.5553507	0.554682	0.554177	0.5539462	0.5539745	0.554202	0.5545202	0.5549918	0.555545	0.5558312	0.5559988	0.5559345	0.5553927	0.5546612	0.5540625	0.5539051	0.5540724	0.5543948	0.5547046	0.5549572	0.5550254	0.5548128	0.5544835	0.5543414	0.554528	0.5549077	0.5551987	0.5550924	0.5548233	0.5545145	0.5542201	0.5540346	0.5540205	0.5541902	0.5544767	0.5547488	0.5549591	0.5551324	0.5553574	0.5555886	0.5556143	0.5556228	0.555642	0.5555441	0.5550531	0.5544764	0.5539839	0.5536817	0.5536435	0.5537888	0.5540141	0.5541961	0.5542466	0.5542878	0.5544458	0.5546957	0.554927	0.5552556	0.5556964	0.556046	0.5560292	0.5558447	0.5556182	0.5552779	0.554692	0.5541116	0.5537408	0.5536147	0.5537541	0.5540495	0.5543976	0.5546418	0.5547647	0.5547292	0.5546554	0.5546439	0.5545362	0.5545438	0.554613	0.5546414	0.5547469	0.5547895	0.554841	0.554948	0.555082	0.555242	0.5554282	0.5556629	0.5558783	0.5559527	0.5559615	0.5558438	0.5557307	0.5556773	0.5555815	0.5553069	0.555034	0.5549166	0.5549631	0.555055	0.5549919	0.5549419	0.5549966	0.5551406	0.5552637	0.5552473	0.5551501	0.5550005	0.5546789
0.5268431	0.5347803	0.5405195	0.5442843	0.5466754	0.5480757	0.5491207	0.5498133	0.550192	0.5506432	0.5514346	0.5522139	0.552661	0.5529169	0.5528989	0.5531664	0.5540318	0.555032	0.5552985	0.5551105	0.5550052	0.5550004	0.5548509	0.5547492	0.5546499	0.5546152	0.5549004	0.5550915	0.5553311	0.5556376	0.5560397	0.5559432	0.5555037	0.5554871	0.5556907	0.5556073	0.5553442	0.5552311	0.5554608	0.555901	0.5565146	0.556726	0.5567722	0.5567	0.5565084	0.5561752	0.5557042	0.5552516	0.5551814	0.5553088	0.5556551	0.5558364	0.555797	0.5555743	0.5555295	0.5556057	0.5558462	0.5559791	0.5561008	0.5560975	0.5560899	0.5561396	0.5562098	0.556261	0.5564697	0.5565263	0.5562683	0.5560242	0.5560968	0.5561763	0.5560514	0.5559485	0.5560986	0.556433	0.5568434	0.5571453	0.5570898	0.5568128	0.5564643	0.556138	0.5561252	0.5562686	0.5565476	0.5569402	0.5575689	0.5582216	0.5586505	0.5584767	0.5580068	0.5574374	0.5569912	0.5565651	0.5562212	0.5560902	0.5561129	0.5562924	0.556715	0.5572296	0.5576513	0.5579146	0.5579281	0.5577056	0.5572356	0.556634	0.5561081	0.5559861	0.5561155	0.5564267	0.5568264	0.5572588	0.5575734	0.557433	0.5571886	0.5570064	0.5569739	0.5569875	0.5569168	0.556667	0.5563259	0.5560392	0.5560442	0.5562052	0.5564717	0.5566199	0.5568151	0.5570248	0.5571518	0.5572829	0.5574431	0.5575894	0.5576238	0.557606	0.5575232	0.5572699	0.5568117	0.5562332	0.5557141	0.5554101	0.5554474	0.5556834	0.555959	0.5561625	0.5563218	0.5564167	0.5565365	0.5567134	0.5568052	0.5569496	0.5571133	0.5572238	0.5573296	0.5573174	0.5571967	0.5569627	0.5565669	0.5561792	0.5559206	0.555843	0.5559128	0.5560977	0.5563	0.5564189	0.55638	0.5562245	0.5560389	0.5559181	0.555932	0.5560506	0.5562225	0.5564104	0.5564738	0.5565476	0.5566557	0.5568251	0.557031	0.5570231	0.5570511	0.5571365	0.557234	0.5572886	0.5573146	0.5573026	0.5573117	0.5573829	0.5574371	0.5571013	0.5567762	0.5565659	0.5564425	0.5563438	0.5563535	0.5563545	0.5563799	0.556443	0.5565161	0.5565243	0.5564706	0.5563043	0.5559503
0.5297097	0.5374968	0.5430284	0.5466784	0.5488156	0.5497886	0.5502934	0.5506971	0.5509678	0.5515003	0.5524375	0.5530719	0.5534629	0.5538279	0.5541441	0.5546293	0.555584	0.5564326	0.5564907	0.5561893	0.5559521	0.5558468	0.5558373	0.5558597	0.5558623	0.5560573	0.5562216	0.5564109	0.5566241	0.556851	0.557194	0.5573018	0.5568883	0.5568548	0.5569493	0.5568224	0.5565807	0.556402	0.5565474	0.5570254	0.5574678	0.5574357	0.5574718	0.5574602	0.5574229	0.557285	0.556952	0.5566792	0.5566786	0.5568581	0.5571778	0.5573255	0.5570583	0.5566761	0.5566787	0.5567584	0.5567642	0.5567448	0.5567093	0.5567621	0.5570029	0.5572338	0.557529	0.5576605	0.5574369	0.5570823	0.5566871	0.5564947	0.556752	0.5570574	0.5571784	0.5570802	0.5570882	0.5571693	0.5575645	0.5579335	0.5579968	0.5578188	0.5574838	0.5571655	0.5571725	0.5574074	0.5577588	0.5582187	0.5587136	0.5591238	0.5593028	0.5591261	0.5586856	0.5581883	0.5579057	0.5577089	0.5575611	0.5574843	0.5574893	0.5576239	0.5579999	0.5584702	0.5588982	0.5590029	0.5589265	0.5586671	0.5583184	0.5579216	0.5576065	0.557333	0.5573169	0.5575404	0.5579689	0.558461	0.5588448	0.5589843	0.5589726	0.5588725	0.5586335	0.5583169	0.5579452	0.5575703	0.5572342	0.5571175	0.5572581	0.5576083	0.5579386	0.5582102	0.5583591	0.558461	0.5585328	0.5586122	0.5586854	0.5587108	0.5587725	0.5587447	0.5586105	0.5583199	0.5578611	0.5573207	0.5568534	0.5566054	0.5567108	0.5570227	0.5573888	0.5576478	0.5577731	0.5577605	0.5577126	0.5576878	0.5577589	0.5578418	0.5578811	0.5578717	0.5580001	0.558036	0.5579518	0.5577859	0.557604	0.5574433	0.5573452	0.5573186	0.5574051	0.5575292	0.5576542	0.5576865	0.5575162	0.5572299	0.5569203	0.556697	0.5568245	0.5570633	0.5573165	0.5575004	0.5576392	0.557715	0.5578104	0.5579295	0.5579787	0.5580172	0.5579842	0.5579807	0.5580339	0.5581125	0.558083	0.5580675	0.5580841	0.5580977	0.5580257	0.5579015	0.5577032	0.5575165	0.5573663	0.5572602	0.5572184	0.557199	0.5571834	0.5571691	0.5571632	0.5572347	0.5572446	0.5571152	0.5568028
0.531209	0.5384972	0.5443076	0.5478893	0.5498152	0.5506351	0.5507835	0.5508628	0.551206	0.5520903	0.5530639	0.5537463	0.5541656	0.5546571	0.5550466	0.5555943	0.5564402	0.5571254	0.5573113	0.5570801	0.5566172	0.5564322	0.556362	0.5562647	0.5564768	0.5567774	0.556882	0.5570444	0.5571432	0.5572317	0.5575726	0.5576614	0.5575272	0.5574369	0.5575915	0.5576537	0.5573946	0.5571074	0.5571658	0.5576585	0.558008	0.557831	0.557733	0.5577152	0.557647	0.5576041	0.5576041	0.5576371	0.5577283	0.5579083	0.5581391	0.5582253	0.557873	0.5575317	0.557445	0.5574671	0.5572445	0.556959	0.5569284	0.5570838	0.5574596	0.5579091	0.5580711	0.5580199	0.5575094	0.556901	0.5565287	0.5564611	0.5569715	0.557588	0.5579048	0.5579467	0.5577355	0.5575537	0.5576795	0.5579357	0.5581645	0.5582176	0.5580051	0.557779	0.5577199	0.5578597	0.558291	0.5587694	0.5590623	0.559222	0.5591859	0.5590809	0.5587867	0.5584644	0.558309	0.5582661	0.5582504	0.5582439	0.5582564	0.5583368	0.5585658	0.5588286	0.5590518	0.5592182	0.5592219	0.5590289	0.5587164	0.5583542	0.5580302	0.5577474	0.5576706	0.5578606	0.5582275	0.5587038	0.5591615	0.5594868	0.5597112	0.5597553	0.559378	0.5588727	0.5583713	0.5578774	0.5575166	0.5574319	0.5578169	0.5583905	0.5588867	0.5590996	0.5591327	0.5591091	0.5591432	0.559201	0.5592721	0.559311	0.5592623	0.5591538	0.5589978	0.5587354	0.5582759	0.5577857	0.5574214	0.557296	0.5574226	0.5577749	0.5582313	0.5586217	0.5585767	0.5584147	0.558235	0.5580824	0.5581111	0.5581739	0.558245	0.5582985	0.5582845	0.5582238	0.558126	0.5580112	0.5579873	0.5580138	0.5581007	0.5581993	0.5582509	0.558294	0.5583553	0.5583483	0.558103	0.5577788	0.557494	0.5573405	0.5574068	0.5576314	0.5579296	0.558184	0.5582442	0.5582498	0.5582961	0.5584043	0.5584897	0.558394	0.558266	0.5581943	0.5581878	0.5582013	0.5582063	0.55821	0.55823	0.5582262	0.558148	0.5581183	0.5580198	0.5579062	0.5578188	0.557741	0.5576672	0.5575975	0.5575535	0.5575242	0.5575102	0.5575856	0.5576206	0.5575471	0.557301
0.5318147	0.5386973	0.544638	0.5479136	0.5494036	0.5499705	0.5503379	0.5504001	0.5508372	0.5519295	0.5531144	0.5538395	0.5544357	0.5550261	0.5554206	0.5559418	0.5563804	0.5567279	0.5568995	0.5568552	0.5565628	0.5564237	0.5563568	0.5561351	0.556383	0.5565466	0.5565689	0.5568431	0.5570355	0.5569555	0.55726	0.5573883	0.5573186	0.5573172	0.5574949	0.5575938	0.5573753	0.557103	0.5572998	0.5576901	0.5578745	0.557677	0.5574327	0.5572408	0.5571331	0.5571853	0.55744	0.5577713	0.557867	0.5579782	0.5580622	0.5580893	0.5577639	0.5574701	0.5574627	0.5574504	0.557161	0.5568842	0.5567472	0.5568945	0.557293	0.5576314	0.5576986	0.5574302	0.5569151	0.5563716	0.5561212	0.5562417	0.5567617	0.5575009	0.5579936	0.5582064	0.5578887	0.5574975	0.5573317	0.5574058	0.557709	0.5579535	0.5578738	0.5577666	0.5577651	0.5579332	0.5582012	0.5584955	0.558713	0.5588315	0.5588332	0.5586731	0.558441	0.558261	0.5581971	0.5582655	0.5583725	0.5583753	0.5584133	0.5584974	0.5585191	0.5585643	0.5586497	0.5588461	0.5589506	0.5588698	0.5584556	0.557983	0.5575978	0.5573139	0.5572495	0.5574061	0.5577529	0.5581917	0.5586433	0.5590579	0.5593825	0.5594776	0.5591005	0.558559	0.5580563	0.5575631	0.5572847	0.5573361	0.5578089	0.5585111	0.5591234	0.5592364	0.5591654	0.5591114	0.5590611	0.5590937	0.5591912	0.5592393	0.5590839	0.5588585	0.5586586	0.5584392	0.5580198	0.5576413	0.5574151	0.5573568	0.5575466	0.557882	0.5582953	0.5585769	0.5585858	0.5584172	0.5582518	0.5581422	0.5580228	0.557998	0.5580842	0.558195	0.5580607	0.5579263	0.5578553	0.5578348	0.5578421	0.5579431	0.5581611	0.5583953	0.5583813	0.5583514	0.5583632	0.5583208	0.5581118	0.5578392	0.5576347	0.557573	0.5575343	0.5576869	0.5579796	0.5582225	0.5582255	0.5581419	0.5581129	0.5581756	0.5582716	0.5581098	0.5579603	0.5578722	0.5578356	0.5578365	0.5578453	0.5578782	0.5579329	0.5580063	0.5580843	0.5579853	0.557895	0.5578324	0.5578103	0.5578187	0.5576887	0.5575962	0.5575612	0.5575786	0.557628	0.5576295	0.5576331	0.557615	0.5574716
0.5323009	0.5385533	0.543672	0.5462465	0.547078	0.5475633	0.5481665	0.5487419	0.5495206	0.551028	0.5523496	0.5530943	0.5536396	0.5540967	0.5544188	0.5547554	0.5550646	0.5551217	0.5552229	0.5554159	0.5553836	0.5554076	0.5554718	0.5550404	0.5549415	0.5549933	0.5550829	0.5553696	0.5556782	0.5559184	0.5561764	0.5562146	0.5563036	0.5565262	0.5565644	0.556615	0.5563366	0.5562003	0.5564976	0.5567992	0.5570006	0.5569064	0.5565049	0.5561485	0.5558821	0.5559604	0.5562237	0.5566677	0.5567549	0.5568273	0.5567584	0.556728	0.5566256	0.5566453	0.5566331	0.556635	0.5563149	0.556066	0.5560344	0.5562824	0.5566204	0.5568998	0.5567547	0.5564305	0.5559606	0.5555713	0.5554163	0.5556101	0.5559562	0.5565308	0.5572454	0.5576584	0.5573143	0.5568171	0.55651	0.5565158	0.5566642	0.5569511	0.5570604	0.5571245	0.5572335	0.5574021	0.5574966	0.557683	0.5577884	0.5579218	0.5580331	0.5578247	0.5576309	0.55755	0.5575415	0.557661	0.557812	0.5577807	0.5578073	0.5579285	0.5577941	0.5577784	0.5579563	0.5580392	0.5581392	0.5580644	0.5575774	0.556991	0.5565453	0.5562959	0.5563146	0.5565439	0.5568003	0.55716	0.5575955	0.5579192	0.5582126	0.5583113	0.5579745	0.557485	0.5570178	0.5566894	0.5565825	0.556792	0.5571957	0.557836	0.5584301	0.5584933	0.5584132	0.5583509	0.5583144	0.5583423	0.558423	0.5584824	0.5582365	0.5579383	0.5576478	0.5574017	0.5571437	0.5569858	0.5569523	0.5570651	0.5571767	0.5574203	0.5577369	0.5580162	0.5579779	0.5578524	0.5577117	0.5576104	0.5574217	0.5573157	0.557293	0.5573182	0.5572269	0.5571688	0.5571643	0.5571983	0.5571988	0.5572745	0.5574569	0.5576954	0.557725	0.557767	0.5578156	0.5578033	0.5576729	0.557463	0.5572414	0.5571043	0.5570747	0.5571942	0.5574218	0.5576589	0.5575818	0.5574727	0.5573815	0.557299	0.5572339	0.5572436	0.5572449	0.5572114	0.5571618	0.5571512	0.5571796	0.5572523	0.5573228	0.5573837	0.5574356	0.5574386	0.5574329	0.5574134	0.5573701	0.5573222	0.5572872	0.557262	0.5572434	0.5572579	0.5573119	0.5572653	0.557249	0.5572463	0.5571917
0.5334353	0.5385275	0.5424712	0.5440973	0.5442098	0.5442882	0.5448712	0.5456944	0.5471664	0.5495174	0.5510889	0.5517394	0.5518746	0.5521023	0.5524337	0.5525206	0.5525071	0.5524822	0.5526557	0.5533414	0.5537187	0.5538429	0.5535702	0.5531701	0.5528842	0.5527259	0.5528037	0.5528909	0.553287	0.5539366	0.5544371	0.5544785	0.55462	0.5549449	0.5547342	0.5545149	0.5542929	0.554222	0.5546766	0.555311	0.5555869	0.5555452	0.555171	0.554602	0.5542231	0.5539942	0.5542957	0.5546102	0.5548204	0.5547962	0.5548164	0.5547325	0.5548616	0.5549758	0.5551125	0.5551218	0.5549568	0.5547897	0.5550318	0.5553455	0.5556568	0.5557151	0.5555496	0.5551745	0.5549234	0.5546601	0.5545097	0.5545137	0.5549206	0.5554604	0.5561114	0.5564145	0.556238	0.5557397	0.5553664	0.5551199	0.5552269	0.5555002	0.5559519	0.5562533	0.5563651	0.5563087	0.5563236	0.5563453	0.5564771	0.5565545	0.5565551	0.5565543	0.55649	0.5564278	0.5565148	0.5566094	0.5566315	0.556601	0.5565119	0.5564213	0.5564764	0.5565352	0.5565999	0.5569058	0.5570403	0.5568621	0.5564418	0.5557979	0.5552092	0.5551487	0.5552646	0.5554071	0.555731	0.5559636	0.5561167	0.5564802	0.5566861	0.5566469	0.5564717	0.5561298	0.5557637	0.5556122	0.5555911	0.5556984	0.556117	0.5565635	0.5568873	0.5570959	0.5571408	0.5571163	0.5571542	0.55718	0.5571492	0.5570414	0.556943	0.5567258	0.5563833	0.556024	0.556041	0.5560965	0.5561427	0.5562359	0.556398	0.5566029	0.5567753	0.5568591	0.5569908	0.5569829	0.5568322	0.5565883	0.5565206	0.556389	0.5561866	0.556012	0.5560932	0.556197	0.5562368	0.556232	0.5562488	0.5562539	0.5562477	0.5562885	0.5565498	0.5568251	0.5570121	0.5570583	0.5570534	0.5568975	0.5566227	0.5563287	0.5563357	0.5563749	0.5563955	0.5563972	0.5564769	0.5565039	0.5564509	0.5563064	0.5561602	0.5563286	0.5564761	0.5565005	0.5564227	0.5563388	0.556445	0.5565622	0.5566159	0.5566045	0.5565838	0.5567169	0.5568394	0.5568863	0.5568309	0.556708	0.5567761	0.556791	0.5567322	0.5566366	0.5565448	0.5565589	0.5565738	0.556535	0.5563943
