0.7083563	0.2621562	0.2135755	0.1844972	0.1433151	0.1518198	0.1307309	0.1194763	0.1241123	0.1150781	0.1114610	0.1099043	0.1012937	0.1012682	0.09707246	0.0943669	0.09384815	0.08969074	0.0891323	0.08884356	0.09184233	0.088501	0.08667794	0.08763379	0.08813138	0.08645608	0.087054	0.08614493	0.08577503	0.08587302	0.08608069	0.08649438	0.08350624	0.08190495	0.08162287	0.08033715	0.0830594	0.08388241	0.08167764	0.07820276	0.07862082	0.07965088	0.0806296	0.07976506	0.07884391	0.07648566	0.07701586	0.07693652	0.07838507	0.0784698	0.0783498	0.07701352	0.07735545	0.07653537	0.07793517	0.07755736	0.07608605	0.07345171	0.07601778	0.07743771	0.07789417	0.07642202	0.07628438	0.0746888	0.0742612	0.07313869	0.0755227	0.07753926	0.07960401	0.07980086	0.07913438	0.0769912	0.07732223	0.0766191	0.07652543	0.07528763	0.07541592	0.07466327	0.07663624	0.07650013	0.07509007	0.07314146	0.07473324	0.07567897	0.07730154	0.07713227	0.0759285	0.07646351	0.07612604	0.07481121	0.07587091	0.07598064	0.07540354	0.0763194	0.0767247	0.07611569	0.07706963	0.07670863	0.07520487	0.07558582	0.07509166	0.07414172	0.0750499	0.07548464	0.07512942	0.07706742	0.07790412	0.07740441	0.07765042	0.07675968	0.07506585	0.07671985	0.07752777	0.07719164	0.07727062	0.07613838	0.07407215	0.07412007	0.07340943	0.07215765	0.0743041	0.07582611	0.07612652	0.07667885	0.07602652	0.0746478	0.0765447	0.07798629	0.07892627	0.07891365	0.07931892	0.07863482	0.07723854	0.0752978	0.07566332	0.07557516	0.0749537	0.07360727	0.07467866	0.07507752	0.07495128	0.07400215	0.0748625	0.07493021	0.07443023	0.07286962	0.07420988	0.07438512	0.07378964	0.0722918	0.07286114	0.0726304	0.0718672	0.07034115	0.07225135	0.0734307	0.07407414	0.0737591	0.07524056	0.07563414	0.07521994	0.07368987	0.07508237	0.07548712	0.07544032	0.07474344	0.07591036	0.07631809	0.07608365	0.07483837	0.07600364	0.07621432	0.07606167	0.07566738	0.07445675	0.07555536	0.07586673	0.07599465	0.07581083	0.07464188	0.07642554	0.07719331	0.07757214	0.07759994	0.07648623	0.07737983	0.0771352	0.07655296	0.07560325	0.07359281	0.07468113	0.07475373	0.07455786	0.07425702	0.07363419	0.07633452	0.07808786	0.07824762	0.0758314
0.6767722	0.3672512	0.2661162	0.246358	0.2189364	0.2088513	0.1941773	0.1810212	0.1730159	0.1678689	0.1617121	0.156592	0.1531019	0.1472852	0.1452953	0.1461955	0.1421397	0.1361560	0.1377847	0.1343872	0.1348414	0.1345986	0.1328595	0.1325074	0.1306884	0.1309118	0.1308205	0.1279512	0.1275936	0.1273790	0.1267476	0.1256729	0.1250611	0.1252654	0.1239116	0.1226092	0.1220259	0.1239367	0.1212664	0.1205651	0.1212588	0.1198814	0.1199500	0.1221256	0.1185473	0.1176728	0.1166784	0.1183620	0.1165218	0.1165171	0.1162488	0.1179846	0.1165574	0.1179938	0.1164365	0.1177966	0.116481	0.1177728	0.1163366	0.1176811	0.1160917	0.1170376	0.1155187	0.1160253	0.1138685	0.1137590	0.1125017	0.1138905	0.1142600	0.1160213	0.1144489	0.1151664	0.1135581	0.1145725	0.1129714	0.1138858	0.1136074	0.1161312	0.1149722	0.11485	0.1117253	0.1110252	0.1122609	0.1157037	0.1133626	0.1121388	0.1130879	0.1113274	0.1118436	0.1135911	0.1110742	0.1096090	0.1101380	0.1091051	0.1102492	0.1130425	0.1111063	0.1107974	0.1121941	0.1094825	0.1083913	0.1091990	0.1085378	0.1098013	0.1126324	0.1114777	0.1117127	0.1133002	0.1114602	0.1114334	0.1136146	0.1113226	0.1110023	0.1122493	0.1105538	0.1100792	0.1110846	0.1089006	0.1087017	0.1105037	0.1088804	0.1090013	0.1107514	0.1091968	0.1092707	0.1111599	0.1088121	0.1081219	0.1093817	0.1111405	0.1095987	0.1083347	0.1084697	0.1094189	0.1074787	0.1065270	0.1074107	0.1094034	0.1071572	0.1061337	0.1072218	0.1094620	0.1074929	0.1068143	0.1086276	0.1120629	0.1089049	0.1073185	0.1080277	0.1096502	0.1071232	0.1055809	0.1065497	0.1095867	0.1066708	0.1059148	0.1078227	0.1106454	0.1088785	0.1079019	0.1092708	0.1121957	0.1086979	0.1067178	0.1071890	0.1093226	0.1073749	0.1069695	0.1086158	0.1109714	0.1080811	0.1057768	0.1052705	0.1067008	0.1092747	0.1065402	0.1049874	0.1054766	0.1080041	0.1113881	0.1085592	0.1065775	0.1066054	0.1086022	0.1115937	0.1083733	0.1061507	0.1059155	0.1077756	0.1107003	0.1069202	0.1042792	0.1038836	0.1056798	0.1088122	0.1079937	0.1080635	0.1093749	0.1102091
0.6258286	0.4153009	0.3183324	0.2793147	0.2536366	0.2377939	0.2217850	0.2113641	0.1999458	0.1922119	0.1866904	0.1830028	0.1798682	0.1741327	0.1715592	0.1681698	0.1662652	0.1645801	0.1622430	0.1583433	0.1587264	0.1555989	0.1552386	0.1551674	0.1523669	0.1513951	0.1501858	0.1494713	0.1488401	0.1488702	0.1484362	0.1478339	0.1470110	0.1453603	0.1442967	0.1460894	0.1440279	0.1433260	0.1436578	0.1417437	0.1428093	0.1428643	0.1419506	0.1411199	0.1403322	0.139175	0.1396376	0.1402527	0.1387288	0.1375437	0.1385222	0.1392681	0.1380785	0.1358161	0.1368054	0.1375636	0.1385443	0.1390627	0.1382696	0.1369248	0.1365240	0.1360876	0.1375188	0.1388395	0.13727	0.1359197	0.1346880	0.134009	0.1340694	0.1336378	0.1335598	0.1328845	0.1335773	0.1337794	0.1337839	0.1334373	0.1350561	0.1365412	0.1365451	0.1358302	0.1341015	0.1334167	0.1346331	0.1361757	0.1351701	0.1338612	0.1330464	0.1332107	0.1343709	0.1361383	0.1334944	0.1314935	0.1306632	0.1303002	0.1308111	0.1319375	0.1316700	0.1318333	0.1322026	0.1310360	0.1303606	0.1308529	0.1306359	0.1317452	0.1335537	0.1330503	0.1329271	0.1333054	0.1323587	0.1322016	0.1328830	0.1323062	0.1323752	0.1328425	0.1321393	0.1318002	0.1320909	0.1312269	0.1314234	0.1324378	0.1311510	0.1302378	0.1300497	0.1298924	0.1303142	0.1307280	0.1297547	0.1290076	0.1299252	0.1314952	0.1301701	0.1293853	0.1301405	0.1312072	0.1296829	0.1286403	0.1293163	0.1301373	0.1288680	0.1277312	0.1283088	0.1295616	0.1286378	0.1283883	0.1297523	0.1309103	0.1303965	0.1297637	0.1308321	0.1321959	0.1300718	0.1282616	0.1282263	0.1284539	0.1279604	0.1277908	0.1296082	0.1321058	0.1305058	0.1295056	0.1303183	0.1309505	0.1296889	0.1280938	0.1278985	0.1280578	0.1278986	0.1281419	0.1299418	0.1316487	0.1293710	0.1269509	0.1262294	0.1271027	0.127842	0.1269179	0.1258709	0.1264428	0.1287519	0.1308986	0.1291846	0.1273038	0.1271460	0.1285094	0.1293164	0.1283136	0.1267495	0.1266878	0.1282690	0.1295040	0.1276226	0.1255310	0.1253879	0.1273639	0.1298667	0.1295179	0.1291132	0.1293499	0.1279877
0.5939948	0.422244	0.3332337	0.2915486	0.2685219	0.2474421	0.2316926	0.2196391	0.2120798	0.2048283	0.1986879	0.1965594	0.1930198	0.1870218	0.1812055	0.1780931	0.1746711	0.1742624	0.1712507	0.1709634	0.1692991	0.1679853	0.1653509	0.1635138	0.1618693	0.1619295	0.1615991	0.1605709	0.1598827	0.1597930	0.1595295	0.1587337	0.1568508	0.1570973	0.1563949	0.1562415	0.1560421	0.1541351	0.1533828	0.1509395	0.1518485	0.1518128	0.1514136	0.1504553	0.1507261	0.1505928	0.1497571	0.1484981	0.1486594	0.1489073	0.1493103	0.1494004	0.1488735	0.1480516	0.1468983	0.1464778	0.1475568	0.1479859	0.1475714	0.1465434	0.1464898	0.1463025	0.1467440	0.1462952	0.1464492	0.1457851	0.1454378	0.1447232	0.1443004	0.1438203	0.1433063	0.1431273	0.1438406	0.1442661	0.1448211	0.1448348	0.1448493	0.1445197	0.1448982	0.1445866	0.1442716	0.1439112	0.1443627	0.1445483	0.1450174	0.1448200	0.1444293	0.1441001	0.1436321	0.1424962	0.1428452	0.1425636	0.1421268	0.1416256	0.1409597	0.1400079	0.1414654	0.1421684	0.1417330	0.1419110	0.1415357	0.1409191	0.1417012	0.1421919	0.1421041	0.1429630	0.142885	0.1420996	0.1419518	0.1413327	0.14045	0.1416999	0.1427454	0.1432068	0.1427254	0.1419403	0.1413055	0.1415218	0.1418009	0.1416990	0.1417975	0.1412746	0.1404511	0.1406950	0.1408643	0.1408964	0.1406055	0.1404417	0.1403258	0.1398716	0.1406774	0.1411161	0.1415076	0.1416781	0.1413688	0.1409713	0.1408422	0.1408556	0.1402336	0.1396554	0.1390958	0.1383170	0.1393281	0.1400265	0.1404741	0.1406233	0.1411194	0.1414232	0.1416915	0.1415568	0.1412161	0.1405005	0.1397644	0.1388778	0.1391486	0.1391962	0.1390939	0.1387762	0.1397538	0.1404100	0.1407441	0.1406423	0.1404906	0.1399804	0.1394145	0.1390867	0.1391657	0.1395867	0.1401110	0.1399858	0.1398495	0.1391283	0.1386749	0.1385509	0.1383513	0.1383823	0.1383259	0.1385374	0.1388644	0.1386539	0.1391222	0.1390275	0.1390157	0.1392955	0.1395633	0.1391652	0.1387531	0.1386273	0.1386059	0.1381749	0.1381806	0.1379391	0.1381197	0.1389228	0.1395922	0.1406006	0.1407244	0.1397312	0.1365648
0.584081	0.4270201	0.3440447	0.3023969	0.2755839	0.2530491	0.2378264	0.2268839	0.2184627	0.2114727	0.2051816	0.1995574	0.1967890	0.1924973	0.188014	0.184153	0.1818853	0.1804494	0.1770429	0.1751934	0.1744773	0.1738298	0.1723141	0.1705394	0.1683779	0.1689710	0.1687134	0.1684132	0.1670092	0.1653322	0.1646541	0.1650603	0.1617108	0.1620241	0.1615408	0.1607501	0.1604474	0.1607938	0.1601938	0.1569085	0.1565845	0.156295	0.1570916	0.1575191	0.1571891	0.1562879	0.1556882	0.1545658	0.1544382	0.1543517	0.1553668	0.1554026	0.1551621	0.1536619	0.1528473	0.1523100	0.1525849	0.152557	0.1527256	0.1525690	0.1529728	0.1534740	0.1525576	0.1511743	0.1514513	0.1515513	0.1516891	0.1514079	0.1505556	0.1492232	0.1494142	0.1496444	0.1501153	0.1510873	0.1511915	0.1513858	0.1503691	0.1491304	0.1490619	0.1489989	0.1495313	0.1496561	0.1495493	0.1491050	0.1499423	0.1502259	0.1497673	0.1495541	0.1485507	0.1470826	0.1479252	0.1482734	0.1478369	0.1480557	0.1478508	0.1475330	0.1481427	0.1485179	0.1484844	0.1480939	0.1476098	0.1474946	0.1476900	0.1481073	0.1481556	0.1485537	0.1482097	0.1473036	0.1471676	0.1466489	0.1461257	0.1468887	0.1475429	0.1473777	0.1472965	0.1464614	0.1454122	0.1463188	0.1469384	0.1467023	0.1474737	0.1474709	0.1470968	0.1467073	0.1461045	0.1452570	0.1459739	0.1464166	0.1462136	0.145998	0.1465883	0.1471850	0.1470969	0.146433	0.1470623	0.1471090	0.1463364	0.1451052	0.1457837	0.1460172	0.1456195	0.1453053	0.1457646	0.1462694	0.1461905	0.1460077	0.1464969	0.1468085	0.1463472	0.1456807	0.1461947	0.1466025	0.1464535	0.1462176	0.1457643	0.1451588	0.1438881	0.1426916	0.1443060	0.1458307	0.1462663	0.1459554	0.1464195	0.1463448	0.1455976	0.1448483	0.1450195	0.1452139	0.1448899	0.1446207	0.1449735	0.1454592	0.1454820	0.1451110	0.1447146	0.1450033	0.1452890	0.1452022	0.1446027	0.1439860	0.1446912	0.1453134	0.1452903	0.1447154	0.1440764	0.1446617	0.1451905	0.1451765	0.1445103	0.1436914	0.1442234	0.1447487	0.1449082	0.1449540	0.1454916	0.1461974	0.1467643	0.1461299	0.1442165
0.584663	0.4340421	0.3528437	0.3050156	0.2800211	0.2579141	0.2434878	0.2336069	0.2245391	0.2171014	0.2090882	0.2036442	0.2002299	0.1965758	0.1925201	0.1896061	0.1858455	0.1844593	0.1839059	0.1800272	0.1788290	0.1778742	0.1766696	0.1748589	0.1735118	0.1734683	0.1735582	0.1726484	0.1698399	0.1689255	0.1687665	0.1674118	0.1654303	0.166056	0.1649979	0.1637426	0.1646201	0.1647159	0.1638699	0.1623599	0.1609870	0.1612591	0.1619342	0.1624067	0.1620411	0.1613664	0.1607546	0.1606138	0.1594553	0.1592900	0.1604245	0.1615636	0.1600574	0.1586370	0.1575369	0.1569186	0.1571308	0.1572526	0.1569054	0.1567254	0.1571991	0.1574412	0.1574601	0.1571292	0.1561552	0.1555655	0.1559574	0.1564101	0.1555244	0.1546807	0.1543077	0.1542409	0.1535888	0.1528510	0.1543799	0.1549061	0.1545843	0.1534916	0.1532391	0.1532164	0.1537353	0.1542122	0.1539147	0.1536711	0.1537859	0.1537458	0.1535533	0.1533832	0.1532069	0.1532438	0.1528226	0.1526998	0.1525928	0.1527632	0.1530927	0.1535956	0.1532096	0.1528405	0.1522593	0.1520427	0.1513248	0.1504016	0.1514343	0.15237	0.1529675	0.1527166	0.1521766	0.1516120	0.1514259	0.1512115	0.1508218	0.1511217	0.1510203	0.1504937	0.1504047	0.1499611	0.1495966	0.1501600	0.1510059	0.1519409	0.1516681	0.1514068	0.1508386	0.150658	0.1501005	0.1495049	0.1499597	0.1503398	0.1502022	0.1500094	0.1504354	0.1508505	0.1508609	0.1508954	0.1508655	0.1508045	0.1502494	0.1498303	0.1498812	0.1501272	0.1500066	0.1498653	0.1500775	0.1502360	0.1498667	0.1492279	0.1498278	0.1499811	0.1492601	0.1484156	0.1493110	0.1501308	0.1501875	0.1498309	0.1497068	0.1492469	0.1482914	0.1478107	0.1485567	0.1497138	0.1502780	0.1504458	0.150532	0.1503175	0.1494844	0.1484479	0.1486988	0.1486650	0.1478491	0.1468414	0.1481062	0.1491920	0.1494575	0.149068	0.1487343	0.1490091	0.1494137	0.1493400	0.1487789	0.1483203	0.1487784	0.1492642	0.1491016	0.1482089	0.1473658	0.1482126	0.1491266	0.1493351	0.1488821	0.1483312	0.1486329	0.1489340	0.1487534	0.1480692	0.1474717	0.149048	0.1502195	0.1499753	0.1480698
0.5833644	0.4353509	0.355377	0.3101059	0.2835317	0.2646839	0.247699	0.2360127	0.2269903	0.2201116	0.2148481	0.2082338	0.2047873	0.2013636	0.1964630	0.1929757	0.1911326	0.189699	0.1874715	0.1849650	0.1822159	0.1817315	0.1803862	0.1791470	0.1784050	0.1766089	0.1763632	0.1752258	0.1721869	0.1715292	0.1723373	0.1711369	0.1700156	0.1693185	0.1689776	0.1678709	0.1668716	0.1666633	0.1658992	0.1658109	0.1658027	0.1658579	0.1658691	0.1656284	0.1655271	0.1650987	0.1640251	0.1625947	0.1627816	0.1631745	0.1633777	0.1631534	0.1624599	0.1614179	0.1615050	0.1618121	0.1613919	0.1606851	0.160478	0.1601925	0.1603334	0.1608063	0.1608661	0.1607003	0.1599182	0.1589681	0.1587432	0.1586469	0.1587886	0.1587582	0.1581310	0.1572000	0.1571404	0.1574499	0.1579694	0.1589098	0.1587819	0.1583567	0.1576223	0.1572937	0.1571514	0.1570662	0.1571279	0.1571859	0.156853	0.1565907	0.1561095	0.1564795	0.1565626	0.1563893	0.1562929	0.1561174	0.1560890	0.1560465	0.1560717	0.1559793	0.1560647	0.1559607	0.1557619	0.1554313	0.1550609	0.1548596	0.1550359	0.1553582	0.1554651	0.1554327	0.1551582	0.1548664	0.1550010	0.1553305	0.1556352	0.1550672	0.1543543	0.1538208	0.1535737	0.1534844	0.1533081	0.1537106	0.1538868	0.1535494	0.1542971	0.1544261	0.1542485	0.1540419	0.153825	0.1537281	0.1536105	0.1535204	0.1532356	0.1529841	0.1531908	0.1534184	0.1533725	0.1531421	0.1534393	0.1535219	0.1532742	0.1529119	0.1531036	0.1532147	0.1530653	0.1528520	0.1530544	0.1532253	0.1532063	0.1531669	0.1530666	0.1528632	0.1523987	0.1521046	0.1525421	0.1530683	0.1530694	0.1525553	0.1528489	0.1527505	0.1523172	0.1519545	0.1524492	0.1530389	0.1534081	0.1535057	0.1534934	0.1532226	0.1527612	0.1524338	0.1520682	0.1518282	0.1514333	0.1512164	0.1516927	0.1522444	0.1523431	0.1519438	0.1512772	0.1518572	0.1522319	0.1522519	0.1520278	0.1518338	0.1520405	0.1522423	0.1521497	0.1517132	0.1512199	0.1517307	0.1522052	0.1523794	0.1523269	0.1522497	0.1520622	0.1518967	0.1515819	0.1510732	0.150875	0.1519228	0.1529181	0.153009	0.1519740
0.582422	0.4361565	0.3574349	0.3142367	0.2862308	0.2680511	0.2525351	0.2386064	0.2300142	0.2223379	0.2177975	0.2119620	0.2072930	0.2047269	0.2001643	0.1968336	0.1950274	0.1923816	0.1910203	0.1878936	0.1870062	0.1849446	0.1830454	0.1826595	0.1819889	0.1787808	0.1787073	0.1769096	0.1759028	0.1759574	0.1752054	0.1735244	0.1737119	0.1747933	0.1731517	0.1710609	0.1709230	0.1699732	0.1694560	0.1677783	0.1676526	0.1688864	0.1686486	0.1681491	0.1680813	0.1677519	0.1670957	0.1661757	0.1656222	0.1652904	0.1651363	0.1645643	0.1641925	0.1638202	0.1643038	0.1649283	0.1644243	0.1638546	0.1632492	0.1630459	0.1621960	0.1615579	0.1626163	0.1633988	0.1627141	0.1617024	0.1612601	0.1607261	0.1609755	0.1611563	0.1613213	0.1612913	0.1606345	0.1601108	0.1605009	0.1609774	0.1615727	0.1615188	0.1606643	0.1598097	0.1597984	0.1597056	0.1593341	0.1586281	0.1588064	0.1591631	0.159614	0.1592242	0.1589171	0.1586893	0.1586093	0.1584876	0.1581094	0.1583173	0.1581129	0.1576762	0.1580050	0.1581394	0.1580680	0.1580707	0.1581674	0.1583220	0.1579614	0.1575938	0.1572394	0.1573558	0.1573338	0.1573018	0.1574705	0.1578653	0.1581402	0.1576370	0.1569108	0.1562444	0.1562838	0.1565513	0.1570946	0.1566648	0.1565611	0.1569425	0.1566770	0.1566592	0.1566935	0.1565230	0.1564841	0.1564934	0.1562901	0.1559874	0.1557305	0.1554110	0.1554168	0.155337	0.1552951	0.1553493	0.1554211	0.1555836	0.1557664	0.1558092	0.1557724	0.1555962	0.1554265	0.1552659	0.1552782	0.1553563	0.1555993	0.1558943	0.1555419	0.1552735	0.1552752	0.1554388	0.1555180	0.1556916	0.1559983	0.1563437	0.1559129	0.1556339	0.1556541	0.1558357	0.1555989	0.1555103	0.1556458	0.1556744	0.1554803	0.1550933	0.1548085	0.1546778	0.154399	0.1544153	0.1548410	0.1552682	0.1550682	0.1547426	0.1545723	0.1545878	0.1548625	0.1544156	0.1542283	0.1542131	0.1543334	0.1545119	0.1544084	0.1543684	0.1544843	0.1548181	0.1553988	0.1548023	0.1544584	0.1543393	0.1543782	0.1544712	0.1541082	0.1538227	0.1537432	0.1539584	0.1544912	0.1547184	0.1550275	0.1551553	0.1544961
0.5800324	0.4376908	0.3586924	0.3172187	0.2892007	0.2678581	0.2530259	0.2429925	0.2319562	0.2239518	0.218134	0.2139653	0.2096509	0.2054904	0.2021479	0.198286	0.1964575	0.1933411	0.1928807	0.1895418	0.1880603	0.1865408	0.1858579	0.1839082	0.1826088	0.1809064	0.1801657	0.1794452	0.178323	0.1779513	0.1770381	0.1751748	0.1754729	0.1756221	0.1752025	0.1733789	0.1724617	0.1727131	0.1724242	0.1703131	0.1703723	0.1700985	0.1696748	0.1695886	0.1694219	0.1697229	0.1691985	0.1687773	0.1673642	0.1666322	0.1661672	0.1663950	0.1654992	0.1651563	0.1652054	0.1655325	0.1648596	0.1642934	0.1636969	0.1634078	0.1628749	0.1630655	0.1631957	0.163756	0.1637267	0.1638921	0.1629797	0.1631186	0.1622367	0.1621758	0.1628431	0.1636555	0.1624827	0.1617470	0.1615424	0.1622114	0.1621921	0.1626043	0.1617034	0.1613184	0.1613581	0.1617691	0.1607919	0.1602601	0.1598849	0.1601933	0.1607336	0.1602744	0.1599512	0.1601218	0.1597432	0.1599455	0.1607399	0.1598632	0.1596312	0.1600135	0.1594195	0.1593471	0.1596286	0.159327	0.1593755	0.1597757	0.1591025	0.1588117	0.1590922	0.1585440	0.1584932	0.1587440	0.1583903	0.1583488	0.1587057	0.1582812	0.1582496	0.1585816	0.1578391	0.1575563	0.1576908	0.157435	0.1575261	0.1577269	0.1576117	0.1574779	0.1576027	0.1574224	0.1576002	0.157978	0.1576588	0.1574102	0.1573868	0.1576792	0.1569271	0.1564930	0.1563560	0.1565503	0.1564914	0.1567698	0.1573271	0.1580158	0.1574832	0.1570564	0.1568544	0.1569765	0.1565327	0.1564114	0.1564703	0.156581	0.1564971	0.1565229	0.1568315	0.1574192	0.1571601	0.1571894	0.1575184	0.1578022	0.1573984	0.1570319	0.1571005	0.1575262	0.1568730	0.1565333	0.1566041	0.156928	0.1563279	0.1558327	0.1554573	0.1552792	0.1552624	0.1555906	0.1563542	0.1574359	0.1565834	0.1559796	0.1556883	0.1556261	0.1557583	0.1553937	0.1551961	0.1551397	0.1552146	0.1555959	0.1553297	0.1553925	0.1556177	0.1559326	0.1561046	0.1558628	0.1554669	0.1551281	0.1548634	0.1548071	0.1546311	0.1546823	0.1548588	0.1552725	0.1560401	0.1558907	0.1559043	0.1558262	0.1554264
0.5762142	0.4364003	0.3577599	0.3157458	0.2873497	0.2671108	0.251621	0.2412517	0.2324134	0.2249358	0.2181888	0.2139203	0.2100849	0.2053753	0.2009769	0.1976654	0.1942796	0.1922175	0.1904966	0.189388	0.1862232	0.1857001	0.1848182	0.1832958	0.1813388	0.1802221	0.1792237	0.1784603	0.1769976	0.1771354	0.1759778	0.1737651	0.1730246	0.1731217	0.173242	0.1724158	0.1716683	0.1718108	0.1713628	0.1710721	0.1698564	0.1695567	0.1691053	0.1685907	0.1688540	0.1688645	0.1688418	0.1681418	0.1669051	0.1655916	0.1655192	0.1652615	0.1653649	0.1649993	0.1646754	0.1641326	0.1640213	0.1631698	0.1632217	0.1627477	0.1627567	0.1623980	0.1631046	0.1629968	0.1631791	0.1622422	0.1621781	0.1614845	0.1619233	0.1621707	0.1625614	0.1622113	0.1622122	0.1615142	0.1611715	0.1604115	0.1607561	0.1602737	0.1608368	0.1609888	0.1610420	0.1607151	0.1604527	0.1598899	0.1598430	0.1597955	0.1595692	0.1598593	0.1597293	0.1590922	0.1596526	0.1596752	0.1590311	0.1595953	0.1595855	0.1591647	0.1593515	0.1592937	0.1590747	0.1591854	0.1589723	0.1583007	0.1587371	0.1586240	0.1580521	0.1584748	0.1585593	0.1582287	0.1581046	0.157493	0.1566747	0.1575502	0.1581302	0.1579365	0.1578538	0.1571204	0.1562274	0.1567723	0.1572500	0.157471	0.1574425	0.1571644	0.1567059	0.1570633	0.1573384	0.1574549	0.1577436	0.1578605	0.1577161	0.1571187	0.1572630	0.1569701	0.1564942	0.1561406	0.1565756	0.1571307	0.1575137	0.1574904	0.1577818	0.1576414	0.157204	0.1565466	0.1567808	0.1567990	0.1565939	0.1563141	0.1566219	0.1568657	0.1569032	0.1567731	0.1571969	0.1574714	0.1575607	0.1574864	0.1572909	0.15696	0.1564999	0.1559503	0.1562064	0.1563143	0.1561741	0.1558086	0.1560338	0.1559710	0.1555791	0.1551193	0.1554582	0.1557324	0.1556411	0.1552288	0.1558572	0.1561399	0.1560029	0.1555006	0.1548869	0.1552750	0.1555657	0.1555262	0.1551252	0.1544267	0.1552173	0.1557322	0.1559332	0.1558887	0.1557447	0.1557773	0.1556968	0.1553544	0.1547309	0.1539984	0.1545760	0.1550675	0.1553044	0.1552265	0.1548403	0.1556769	0.1559944	0.1555514	0.1543359
