0.1453887	0.1356388	0.1204449	0.1103402	0.0987396	0.09506281	0.09143044	0.08629438	0.08198371	0.07980377	0.08183933	0.07851886	0.0758043	0.0742706	0.07231799	0.0713661	0.06935694	0.06764076	0.06735091	0.0660039	0.0652676	0.06322864	0.06324102	0.06321493	0.06240868	0.061415	0.05882072	0.06099352	0.05850628	0.05638499	0.05676094	0.05838551	0.05740176	0.05729993	0.05651445	0.05515402	0.05452079	0.05599627	0.05345018	0.05422778	0.0536052	0.05396021	0.05353098	0.05350166	0.05264264	0.05225942	0.05118806	0.0508512	0.05105368	0.05183949	0.05113837	0.05112414	0.05118593	0.05157296	0.05003262	0.04873896	0.0485533	0.04923705	0.04951416	0.04987303	0.04811374	0.04713337	0.04799362	0.04934258	0.04804712	0.04682534	0.04633336	0.04664065	0.04641435	0.04660375	0.04603741	0.04577845	0.04476412	0.04436166	0.0448179	0.04558661	0.04528741	0.04541388	0.04582894	0.04654683	0.04527796	0.04461013	0.04519561	0.04651084	0.04568227	0.04466698	0.04414477	0.04379096	0.04406082	0.04442912	0.04395159	0.04352178	0.04343102	0.04256094	0.04215832	0.042279	0.04228112	0.0427206	0.04337674	0.04303389	0.04285742	0.04279471	0.04243995	0.04229768	0.04256165	0.04247185	0.04274654	0.04319321	0.04248142	0.04194495	0.04184787	0.04132058	0.04122958	0.04140028	0.04104353	0.04095332	0.04129819	0.04159166	0.04231254	0.04308018	0.0422391	0.04146434	0.04110535	0.04099415	0.0413733	0.04208366	0.04163004	0.04131096	0.04109793	0.04134834	0.04079658	0.04072234	0.04077218	0.04106397	0.04058495	0.04036517	0.04027058	0.04055271	0.0402425	0.0403158	0.04054863	0.04105034	0.04054000	0.040299	0.04016317	0.04015717	0.03954810	0.03909721	0.03877328	0.03877347	0.03853584	0.03861518	0.03885002	0.03942065	0.03928526	0.03945476	0.03971111	0.04007881	0.03944768	0.03897698	0.03868512	0.03880877	0.03874899	0.03910080	0.03963721	0.04034932	0.03994059	0.03966414	0.03948916	0.03963338	0.03897159	0.03863782	0.03835994	0.03816653	0.038334	0.03814115	0.03831435	0.03858216	0.03889763	0.03939164	0.03897779	0.0387305	0.03850516	0.03834581	0.03857511	0.03815479	0.03812972	0.03818919	0.03832964	0.03883055	0.03851468	0.03853688	0.03859334	0.03863732	0.038766	0.03776707	0.0370359	0.03671958	0.03707866
0.07878984	0.07710487	0.06871043	0.06800067	0.06503869	0.05887159	0.0567649	0.05695711	0.05509824	0.05356633	0.0528546	0.05029972	0.04917263	0.04920614	0.04892169	0.04598963	0.04640274	0.04743816	0.04492722	0.04401222	0.04516955	0.04372114	0.04261295	0.04061107	0.04190505	0.04135677	0.04109884	0.04098495	0.03927459	0.03969848	0.03830738	0.03867038	0.04019481	0.03830272	0.03841078	0.03859157	0.03706764	0.03740463	0.03674859	0.03660539	0.03675440	0.03650187	0.03714006	0.0362075	0.03672187	0.0358192	0.03601740	0.03548169	0.03581464	0.03489345	0.03553773	0.0348092	0.03587022	0.03577305	0.0359527	0.03527004	0.03506242	0.03431191	0.03501128	0.03424997	0.03419859	0.033264	0.03420677	0.03416167	0.03415167	0.03310931	0.03324304	0.03279351	0.0333359	0.03266088	0.03337655	0.03267099	0.03288871	0.03246486	0.03285493	0.03279757	0.03248918	0.03162935	0.03252034	0.03212828	0.03213217	0.03102141	0.03183884	0.03191057	0.03297957	0.03258015	0.03123294	0.03227513	0.03270274	0.03239806	0.03255054	0.03183985	0.03038424	0.03105143	0.03103381	0.03032383	0.03130709	0.03160961	0.03108728	0.03200911	0.03220927	0.03187579	0.03186629	0.03145412	0.03063671	0.03135277	0.03141362	0.03066746	0.03116608	0.0307839	0.02965932	0.03053459	0.03076184	0.0301897	0.0307297	0.03056084	0.02987598	0.03072994	0.03095604	0.03037977	0.03088196	0.03066974	0.02999025	0.03028222	0.03013879	0.02943466	0.03043758	0.03071465	0.02989206	0.02836317	0.02973967	0.03046658	0.03018946	0.02922537	0.03013253	0.03040679	0.0298131	0.02872238	0.02978254	0.03031299	0.02992751	0.02899308	0.03005819	0.03062722	0.03040711	0.02972088	0.03010062	0.03011738	0.02956836	0.02871291	0.02933041	0.0295957	0.02916937	0.02828130	0.02940692	0.03000692	0.02977438	0.02895005	0.02954691	0.02961106	0.02902082	0.02821376	0.02903739	0.02961979	0.02949321	0.02881982	0.02971954	0.03001716	0.0294284	0.02824023	0.02926172	0.02979124	0.02966957	0.02899871	0.02816595	0.02904043	0.0297597	0.029952	0.02956788	0.02880666	0.02960749	0.03001229	0.02979415	0.02893441	0.02770547	0.02874428	0.02941154	0.02942988	0.02879764	0.02776059	0.02898973	0.02978093	0.02985484	0.029194	0.02804384	0.02830299	0.02821289	0.02769469	0.02728029
0.05347842	0.05605463	0.05210702	0.04970693	0.04801542	0.04520004	0.04466079	0.04301998	0.04171349	0.04059376	0.04009375	0.03852604	0.03863819	0.0378298	0.03575594	0.0370981	0.03586429	0.03552015	0.03555170	0.03526034	0.03468871	0.03317132	0.03303295	0.03322455	0.03259046	0.03184407	0.03298148	0.03350111	0.03197187	0.03151761	0.03198711	0.03142197	0.03113574	0.03100573	0.03098763	0.02918130	0.02917714	0.0290185	0.02984443	0.02836579	0.02917051	0.02892906	0.02883703	0.02925190	0.0286657	0.02838545	0.02800567	0.02785627	0.02810056	0.02872794	0.02795558	0.02771404	0.02760261	0.02775256	0.02777913	0.02760095	0.02768250	0.02798029	0.02726586	0.02694110	0.02691654	0.02743933	0.02668194	0.02618599	0.02617405	0.02618525	0.02610121	0.02656466	0.02667400	0.02725224	0.02708672	0.02726816	0.02645679	0.02590463	0.02564645	0.02522398	0.02509608	0.02518211	0.02550988	0.02619167	0.025501	0.02508008	0.02490565	0.02536097	0.02544852	0.02562946	0.02602271	0.02560671	0.02547899	0.02530427	0.02533111	0.02507428	0.02473562	0.02461277	0.02464084	0.02486298	0.02481613	0.02493818	0.02513879	0.0251149	0.02500124	0.02464528	0.024742	0.02464461	0.02453712	0.02454676	0.02451086	0.02435034	0.02442305	0.02437331	0.02436065	0.02436302	0.02453619	0.02471355	0.02452171	0.02435478	0.02426503	0.02416817	0.02390624	0.02347417	0.02373681	0.02382443	0.02357512	0.02363431	0.02345591	0.02323113	0.02370295	0.02396820	0.02370432	0.02360456	0.02364303	0.02392166	0.02386735	0.02384514	0.02384169	0.02388854	0.02359791	0.02342375	0.02358326	0.02381956	0.02359186	0.02322848	0.02369777	0.02403843	0.02388646	0.02363908	0.0237736	0.02389719	0.02370480	0.02350707	0.02355280	0.02359931	0.02337424	0.02325133	0.02342373	0.02361566	0.02339643	0.02313627	0.0232085	0.02324561	0.02285930	0.02251516	0.02284999	0.02321765	0.02311855	0.02289090	0.02325138	0.02347196	0.02327353	0.02325913	0.02329620	0.02359303	0.02355096	0.02310644	0.02270545	0.02317201	0.02367377	0.02374383	0.02337922	0.02310873	0.02338101	0.02373373	0.02363276	0.02313483	0.02286574	0.02297647	0.0233199	0.02328368	0.02287337	0.02277236	0.02302735	0.02353881	0.02355372	0.022933	0.02211914	0.02210913	0.02206353	0.02178346	0.02195292
0.04512629	0.04398819	0.04272977	0.04096655	0.03901812	0.03847477	0.03882470	0.03678782	0.0346492	0.03415635	0.03405956	0.0329645	0.03189958	0.03191956	0.03058256	0.03124738	0.03004853	0.02940701	0.02925335	0.02913049	0.02809713	0.02846808	0.02821367	0.02854173	0.02786975	0.02804122	0.02719054	0.02714559	0.02742573	0.02703431	0.02658580	0.02694401	0.02643778	0.02640798	0.02620062	0.02484714	0.02496154	0.02492036	0.02536275	0.02503920	0.02411985	0.02455439	0.02464319	0.02463885	0.02467944	0.02466228	0.02432402	0.02445320	0.02415103	0.02400853	0.02423709	0.02421993	0.0237863	0.02364823	0.02383496	0.02439316	0.02380345	0.02319328	0.02340355	0.02339484	0.02308433	0.02258701	0.02278982	0.02300813	0.02257993	0.02225031	0.02228984	0.02249035	0.02284038	0.02312333	0.02314708	0.02304970	0.02274498	0.02265610	0.02235694	0.02221695	0.02177885	0.02166572	0.02197003	0.02208372	0.02226492	0.02215814	0.02169485	0.02127849	0.02146147	0.02150886	0.02151452	0.02154419	0.02160031	0.02172271	0.02165141	0.02170731	0.02194627	0.02144862	0.02123018	0.02117796	0.02121855	0.02124747	0.02136497	0.0212622	0.02115929	0.02111514	0.02099881	0.02102891	0.02111007	0.02103550	0.02107461	0.02130943	0.02115619	0.02122247	0.02130047	0.02117749	0.02108528	0.02107669	0.02100264	0.02099015	0.0210886	0.02087829	0.0207213	0.02066811	0.0204506	0.02039537	0.02068411	0.02032636	0.02042487	0.02082882	0.02060876	0.02054102	0.02065435	0.02081538	0.02059818	0.02043280	0.02042613	0.02053679	0.02037295	0.0203157	0.02039103	0.02053001	0.02041886	0.02039602	0.02061353	0.02111451	0.02060540	0.02034350	0.02023519	0.02017043	0.02018559	0.02023253	0.02033762	0.02052879	0.02029230	0.02017776	0.02023098	0.02045462	0.02018719	0.02002797	0.01993243	0.01990981	0.01981461	0.01979647	0.01979169	0.01975782	0.01976293	0.01976963	0.01988158	0.02018157	0.01991403	0.01979763	0.01974678	0.01972613	0.01978069	0.01985839	0.01991257	0.01999705	0.02023761	0.02006335	0.02003142	0.01999822	0.01989261	0.01979836	0.01986623	0.01993934	0.01992406	0.01985628	0.01983366	0.01975081	0.01972540	0.01967276	0.01956174	0.01945404	0.01967210	0.01983774	0.01983719	0.01969137	0.01957084	0.01902771	0.01869679	0.01866317	0.01916749
0.03694270	0.03808098	0.0369564	0.03599221	0.0339609	0.03304279	0.03217375	0.03214996	0.03094451	0.03021293	0.02830707	0.02948418	0.02885965	0.02822731	0.02799521	0.02713253	0.02676762	0.02717351	0.02767434	0.02657537	0.02603631	0.02466747	0.02559240	0.02526742	0.02440908	0.02409712	0.02501182	0.02453475	0.02391459	0.02319819	0.02371113	0.02347033	0.02329651	0.02304108	0.02273213	0.02254217	0.02214211	0.02254347	0.02296020	0.02269658	0.02255853	0.02211866	0.02206352	0.02225889	0.02209286	0.02190795	0.02166256	0.02128749	0.0214841	0.02183296	0.02189050	0.02198506	0.02130292	0.02082151	0.02101629	0.02118672	0.02127547	0.02137916	0.02130024	0.02156299	0.02086143	0.0205999	0.02050696	0.02062569	0.02064631	0.02056398	0.02020473	0.02005392	0.02034729	0.02051550	0.02028817	0.01975903	0.02004925	0.02024821	0.02032698	0.02031588	0.02000084	0.01988602	0.02018329	0.02074562	0.02039634	0.02006294	0.01999954	0.02017664	0.01953258	0.01916143	0.01892910	0.01913875	0.01940036	0.01964822	0.01951273	0.01939898	0.01925578	0.01922973	0.01921311	0.01932529	0.01920505	0.01916415	0.01898843	0.01917495	0.01918781	0.01914155	0.01904676	0.01900414	0.01910168	0.01902077	0.01904414	0.01904143	0.01915760	0.01928317	0.01957077	0.01907683	0.01881538	0.01884977	0.01872543	0.01881263	0.01896166	0.01894060	0.01903654	0.01923766	0.01874105	0.01827710	0.01781177	0.01819037	0.01852408	0.01878599	0.01868111	0.01861034	0.01877196	0.01892826	0.01871127	0.01846465	0.01836219	0.01822339	0.01828555	0.01829641	0.01845546	0.01867509	0.01848779	0.01837131	0.01842723	0.01838881	0.01832224	0.01813786	0.0181176	0.01829738	0.01810008	0.0180823	0.01818207	0.01814059	0.0182031	0.01812461	0.01809830	0.01803887	0.01805974	0.01803305	0.0180594	0.01801233	0.01801240	0.01800107	0.01821321	0.01860242	0.01813756	0.01786190	0.01783682	0.01779010	0.01782058	0.01775887	0.01776897	0.01775602	0.01775257	0.01771897	0.01777611	0.01795146	0.01812464	0.01801036	0.01788356	0.01786352	0.01796331	0.01812235	0.01791519	0.01777275	0.01776500	0.01787689	0.01792916	0.01782353	0.01767788	0.01768542	0.01785022	0.01806447	0.01793588	0.01780914	0.01774794	0.01773024	0.01761763	0.01724598	0.01692597	0.01693609	0.01738341
0.03140147	0.03357352	0.03350279	0.03179102	0.03155950	0.02965133	0.02870944	0.02763653	0.02811887	0.02769103	0.02665757	0.02612494	0.02602646	0.02613173	0.02598979	0.02475567	0.02466941	0.02400752	0.02390806	0.02391621	0.02320396	0.02335265	0.02269857	0.0230696	0.02257881	0.02270215	0.02252960	0.02248919	0.02161025	0.02112192	0.02245989	0.02174890	0.02127569	0.02123115	0.02071526	0.02069813	0.02175708	0.02139671	0.02111826	0.02108221	0.02020326	0.02033884	0.02014912	0.01993909	0.02028250	0.02043500	0.02010001	0.01981699	0.01978437	0.01976047	0.01981303	0.01958818	0.01935382	0.0192218	0.01935613	0.01938384	0.01937910	0.01931809	0.01917031	0.01881728	0.01886297	0.01859576	0.01883304	0.01922613	0.01916391	0.01908536	0.01885814	0.01881362	0.01882893	0.01904798	0.01879026	0.01874767	0.01854364	0.01863960	0.01863755	0.01868282	0.01861712	0.01861927	0.01859566	0.01859010	0.01867240	0.01874054	0.01849206	0.01809981	0.01812862	0.01806589	0.01811514	0.01801348	0.0180277	0.01802761	0.01802128	0.01793566	0.01782633	0.01782377	0.01782934	0.01781701	0.01785510	0.01803565	0.01855903	0.01807522	0.01797809	0.01810798	0.01781133	0.01762855	0.01754727	0.01765096	0.01781790	0.01803608	0.01784492	0.01759997	0.01716734	0.01726225	0.01709752	0.01684508	0.01710144	0.01731510	0.01743451	0.01749599	0.01752848	0.01748042	0.01737916	0.01728562	0.01738694	0.01722339	0.01719745	0.01719534	0.01719363	0.01721617	0.01734725	0.0175035	0.01730874	0.01716578	0.01722172	0.01741602	0.01715779	0.01701382	0.01702390	0.01705678	0.01703125	0.01698995	0.01698032	0.01690837	0.01683006	0.01668993	0.01658351	0.01645443	0.01659776	0.01672470	0.01694416	0.01723452	0.01699847	0.01684346	0.01680099	0.01681488	0.01680481	0.01686522	0.01706751	0.01732952	0.01701925	0.01679991	0.01675585	0.01664881	0.01663775	0.01653721	0.01655985	0.01671031	0.01658682	0.01657062	0.01670127	0.01690933	0.01663461	0.01645297	0.01644912	0.01653920	0.01653253	0.01658660	0.01653292	0.0165465	0.01666367	0.01672698	0.01659282	0.01641293	0.01637057	0.01652078	0.01681657	0.01649768	0.01634764	0.01643864	0.01674059	0.01702103	0.01682278	0.01657240	0.01646574	0.01645431	0.01635740	0.01613608	0.01592458	0.01594165	0.01618434
0.0275613	0.03110275	0.0298552	0.02897313	0.02783734	0.02744023	0.02682254	0.02617234	0.02557663	0.02494925	0.02516620	0.02384626	0.02357487	0.02345418	0.02388386	0.02258413	0.02272707	0.02191763	0.02176544	0.0221983	0.02137725	0.02136879	0.02150622	0.02094693	0.02091224	0.02116163	0.02049462	0.02048072	0.02068326	0.01992906	0.02070906	0.02032183	0.02027016	0.01987978	0.01946895	0.01943857	0.02010419	0.01943672	0.01957305	0.01907307	0.01945627	0.01895553	0.01904778	0.01907986	0.01907833	0.01916228	0.01888255	0.01874766	0.01869332	0.01876314	0.01832714	0.01796555	0.01803111	0.01823904	0.01845635	0.01873892	0.01801495	0.01737231	0.01783991	0.01824570	0.01791522	0.01767749	0.01755226	0.01750062	0.01775414	0.01772086	0.01760929	0.01745179	0.01741722	0.01727028	0.01748397	0.01742919	0.01738228	0.01714444	0.01728223	0.0172672	0.01740791	0.01742408	0.01722249	0.01695296	0.01711477	0.01719735	0.01730539	0.01741377	0.01723589	0.01727459	0.01735919	0.01719700	0.01706101	0.01707679	0.01694575	0.01697025	0.01711872	0.01688604	0.01678246	0.01682239	0.01668144	0.01656041	0.01628407	0.01656920	0.01663908	0.01662961	0.01657548	0.01656764	0.01665746	0.01661164	0.01668697	0.01682623	0.01668806	0.01657724	0.01663395	0.01632844	0.01622409	0.01627234	0.01627640	0.01639545	0.01648374	0.01640853	0.01626376	0.01620170	0.01622501	0.01642904	0.01665369	0.01648222	0.01630433	0.01616268	0.01615337	0.01612956	0.01611867	0.01603434	0.01608048	0.01607555	0.01614016	0.01621358	0.01613255	0.01604840	0.01601258	0.01596087	0.01601947	0.01604285	0.01609581	0.0162055	0.01593587	0.01574827	0.01567316	0.01571435	0.01569717	0.01578577	0.01591885	0.01593906	0.01596519	0.01590201	0.01592929	0.01600407	0.01595816	0.01596908	0.01609535	0.01614209	0.01600353	0.01576109	0.0155852	0.01555857	0.01548403	0.01554160	0.01562372	0.01560793	0.01572548	0.01573894	0.01574449	0.01572148	0.01563321	0.01554928	0.01556268	0.01568954	0.01589502	0.01572442	0.01562331	0.01562025	0.01569819	0.01575032	0.01560719	0.01543234	0.01532005	0.01522853	0.01501434	0.01520432	0.01528579	0.01541468	0.01563907	0.01583868	0.01572289	0.01557416	0.01551838	0.01556582	0.01563433	0.01539008	0.01525300	0.01537880	0.01577061
0.02574852	0.02800570	0.02871224	0.02704986	0.02653026	0.02559694	0.02481587	0.02511421	0.02308599	0.02327883	0.02324453	0.02282956	0.02196560	0.02217021	0.02171952	0.02179575	0.02092239	0.02088260	0.02081688	0.02043169	0.02002229	0.02046673	0.02003841	0.01960549	0.01997907	0.02011357	0.01930824	0.01931379	0.01964682	0.01882765	0.01826534	0.01903143	0.01885714	0.01919307	0.01849467	0.01843781	0.01829465	0.01876717	0.01878595	0.01804636	0.01766425	0.01850774	0.01832584	0.01824354	0.01784639	0.01744373	0.01750637	0.01756240	0.01752618	0.01739449	0.01727774	0.01705457	0.01716834	0.01742060	0.01729359	0.01693317	0.01706204	0.01723785	0.01727023	0.01736797	0.01712674	0.01686218	0.01677576	0.01686844	0.01690637	0.01695438	0.01664093	0.01640358	0.01647198	0.01674106	0.01656344	0.01665971	0.01662739	0.01681998	0.01655873	0.01650066	0.01656694	0.01657769	0.01636853	0.01625514	0.01623149	0.01631036	0.01633785	0.01624058	0.01629144	0.0163788	0.01645010	0.01629150	0.01608513	0.01588606	0.01591345	0.01591957	0.01586763	0.01584466	0.01576601	0.01563853	0.01565691	0.01562659	0.01561532	0.01565343	0.01562913	0.01541449	0.01558140	0.01561207	0.01559238	0.01562912	0.01560259	0.01543952	0.01563525	0.01566300	0.01550966	0.01556066	0.01559362	0.01567045	0.01563703	0.01566372	0.01574473	0.01554193	0.01529508	0.01506190	0.01524054	0.01541628	0.01549964	0.01554210	0.01554959	0.01561931	0.01540934	0.0152883	0.01524218	0.01527055	0.01518314	0.01514933	0.0151133	0.01506980	0.01517129	0.01528446	0.01540646	0.01547592	0.01542642	0.01533071	0.01525337	0.01510722	0.01509511	0.01502803	0.01501119	0.01501627	0.01502772	0.0150618	0.01515647	0.01522273	0.01515132	0.01504926	0.01502587	0.01515371	0.01505784	0.01509493	0.01516433	0.01516993	0.01506805	0.0148771	0.0146506	0.01443621	0.01460914	0.01482788	0.01508479	0.01528587	0.01523598	0.01512563	0.01500832	0.01480298	0.01486232	0.01484608	0.01486347	0.01493602	0.01489016	0.01495920	0.0148993	0.01488007	0.01490499	0.01490896	0.01481379	0.01468742	0.01458266	0.01451661	0.01452362	0.01447101	0.0144918	0.01454445	0.01458571	0.01455471	0.01465469	0.01467966	0.01468811	0.0146995	0.01465019	0.01461463	0.01458687	0.01468476	0.01488341
0.02307114	0.02669991	0.02561667	0.02518782	0.02457868	0.02414038	0.02411487	0.02306146	0.02355227	0.02248629	0.02227128	0.02159955	0.02150521	0.02138996	0.02039655	0.02048476	0.02008134	0.02059116	0.02047663	0.01938681	0.01875957	0.01838811	0.01945347	0.01917151	0.01915155	0.01843252	0.01868059	0.01923625	0.01827776	0.01831142	0.01783916	0.01791853	0.01773224	0.01749245	0.01772541	0.01752451	0.01784232	0.01785638	0.01710671	0.01743648	0.01767046	0.01727506	0.01709586	0.01677513	0.01686616	0.01685964	0.01666533	0.01636887	0.01660235	0.01682173	0.01665983	0.01659070	0.01648482	0.01634094	0.01643825	0.01648794	0.01635736	0.01643838	0.01649614	0.01651288	0.01629785	0.01597557	0.01617395	0.01637517	0.01620659	0.01582603	0.01588431	0.01587480	0.01564252	0.01531951	0.01547892	0.01541549	0.01555890	0.01558130	0.01567590	0.0157472	0.01582993	0.01585937	0.01555923	0.01532968	0.01548730	0.01581048	0.01558494	0.01539201	0.01544504	0.01549716	0.01543049	0.01544343	0.01533235	0.0152094	0.01519958	0.01516643	0.01501459	0.01508713	0.01503281	0.01498076	0.01496471	0.01507125	0.01527408	0.01516987	0.01520228	0.01539873	0.01510441	0.01491900	0.01482697	0.01491618	0.01504234	0.01517750	0.01510128	0.01504147	0.01505437	0.01490830	0.01488795	0.01490279	0.01486921	0.01482597	0.01475652	0.01477213	0.01473649	0.01474213	0.01467380	0.01465140	0.01462040	0.01470145	0.01471928	0.01461558	0.01464598	0.01458567	0.01449368	0.01442439	0.01444004	0.01446825	0.01445926	0.01439789	0.01453205	0.01465198	0.01482049	0.01506553	0.01483379	0.01468247	0.01460139	0.01456724	0.01446151	0.01440619	0.01440686	0.01446048	0.01439681	0.01438467	0.01444259	0.01456242	0.01439027	0.01425222	0.01408738	0.01380818	0.01412696	0.01431300	0.01440861	0.01441144	0.01435802	0.01422221	0.01408288	0.01407007	0.01407088	0.01424267	0.01452024	0.01484041	0.01466937	0.01454797	0.01454746	0.01467453	0.01440651	0.01426528	0.01423113	0.01429424	0.01452359	0.01431130	0.01424949	0.01424604	0.01425265	0.01420568	0.01418640	0.01411276	0.01405054	0.01403721	0.01405994	0.01397072	0.01391308	0.01389552	0.01388928	0.01388534	0.01392361	0.01395759	0.01398349	0.01399563	0.01396149	0.01394633	0.01392131	0.01394106	0.01403208
0.02285784	0.02608280	0.02558925	0.0242665	0.02404495	0.02298662	0.02319780	0.02296412	0.02241405	0.02164203	0.02080368	0.02159835	0.02010260	0.02051633	0.01991918	0.01999123	0.01989821	0.02075667	0.02010994	0.01893273	0.01910076	0.01904331	0.01847941	0.01834656	0.0178758	0.01853915	0.01783687	0.01848177	0.01796603	0.01772886	0.01759633	0.01766996	0.01752390	0.01742876	0.01688300	0.01708133	0.01693082	0.01687955	0.01698498	0.01723772	0.01680745	0.0164364	0.01622659	0.01620594	0.01631604	0.01654774	0.01636201	0.01629388	0.01604866	0.01583763	0.01593307	0.01602829	0.01591007	0.01593737	0.01579227	0.01575877	0.01562242	0.01540518	0.01577988	0.01581550	0.01571048	0.01570215	0.01552819	0.01565811	0.01563163	0.01565442	0.01534884	0.0152128	0.01512667	0.01517308	0.0150099	0.01492682	0.01476739	0.01474303	0.01489627	0.01501769	0.01508261	0.01498241	0.01484865	0.01464741	0.01470178	0.01462545	0.01480197	0.0148986	0.01481191	0.01482999	0.01496275	0.01482151	0.01476883	0.01481218	0.01472081	0.01478265	0.01499074	0.01471781	0.01454781	0.01442370	0.01442808	0.01442818	0.01438753	0.01449702	0.01454633	0.01449563	0.01447467	0.01441527	0.01437600	0.01443723	0.01456119	0.0147019	0.01461001	0.01446591	0.01425434	0.01424151	0.01415783	0.01411147	0.01409867	0.01411793	0.01415579	0.01423100	0.01431231	0.01434000	0.01426571	0.01416769	0.01413792	0.01411910	0.01415954	0.01417043	0.01413001	0.01406009	0.01396743	0.01383719	0.01394329	0.01401506	0.01410188	0.01426229	0.01411744	0.01405158	0.01399141	0.01381315	0.01398318	0.01401713	0.01400297	0.01395530	0.01389946	0.01383128	0.01378166	0.01372210	0.01374160	0.01372358	0.01365378	0.01347513	0.01359518	0.01361374	0.01363913	0.01381030	0.01368635	0.01372163	0.01381001	0.01388969	0.01381142	0.01372570	0.01364156	0.01354325	0.01360885	0.01366010	0.01368057	0.01359426	0.01377220	0.01382893	0.0138282	0.01373981	0.01373753	0.01367238	0.01361962	0.01353319	0.01326424	0.01355518	0.01365226	0.01369299	0.01373797	0.01380876	0.01370677	0.01363837	0.01359608	0.01356406	0.01349188	0.01348948	0.01344400	0.01340718	0.01340553	0.01346397	0.01339737	0.01338327	0.01339405	0.01342893	0.01349886	0.01338929	0.01333083	0.01332709	0.01339704
