0.001087555	0.001048226	0.001026977	0.001035345	0.001057661	0.001075904	0.001082775	0.001093921	0.001095389	0.001093966	0.001087616	0.001078764	0.001083276	0.001092635	0.001092167	0.001080227	0.001068656	0.001066258	0.001069421	0.001076960	0.001082135	0.001077250	0.001074731	0.001075621	0.001079519	0.001084999	0.001087577	0.00108758	0.001086462	0.001090146	0.001087756	0.001088042	0.001091461	0.001090952	0.001086433	0.001080613	0.001070434	0.001063466	0.001057324	0.001053684	0.001054114	0.001060754	0.001070210	0.001076203	0.001065332	0.001052535	0.001045997	0.001043139	0.001039171	0.001036916	0.001037263	0.001041143	0.001046319	0.001052509	0.001054258	0.001053200	0.001047196	0.001039625	0.001031835	0.001027835	0.001026054	0.001026557	0.001022410	0.001019898	0.001022915	0.001026614	0.001025442	0.001023923	0.001024674	0.001027361	0.001029222	0.001028743	0.001018960	0.001008919	0.001004720	0.001006050	0.001008902	0.001012848	0.001013105	0.001011901	0.001007214	0.001005275	0.001007008	0.001011296	0.001014121	0.00101702	0.001019989	0.001017960	0.001015737	0.001012349	0.001003574	0.0009950286	0.0009895203	0.0009839118	0.0009815283	0.0009803696	0.0009756611	0.0009716005	0.0009694544	0.0009694238	0.0009714822	0.00097505	0.0009768264	0.0009791635	0.000980857	0.0009780518	0.000975393	0.000974365	0.0009740364	0.0009746581	0.0009741799	0.0009685454	0.0009632727	0.0009618504	0.000962714	0.0009679573	0.0009754597	0.0009805466	0.0009851462	0.000988581	0.0009861773	0.0009839232	0.0009825864	0.0009761528	0.0009715867	0.0009691728	0.0009660207	0.0009637703	0.0009625412	0.0009622802	0.0009586824	0.000956403	0.0009560956	0.0009585072	0.000960229	0.000965131	0.000972517	0.0009804648	0.0009843877	0.0009878947	0.0009915532	0.0009937095	0.0009874534	0.0009803798	0.0009752947	0.0009736996	0.0009711898	0.0009720163	0.0009745518	0.0009764673	0.0009740509	0.0009699343	0.0009652623	0.0009603505	0.0009513433	0.000944027	0.0009403682	0.0009420711	0.0009468482	0.0009564737	0.0009682433	0.0009776805	0.0009758118	0.0009711455	0.0009673754	0.0009655347	0.0009636637	0.0009641822	0.0009666648	0.000968857	0.0009649645	0.0009599126	0.0009552633	0.000952088	0.0009514562	0.000950392	0.0009519472	0.0009550888	0.0009586795	0.0009607163	0.0009548932	0.0009477356	0.0009414373	0.0009372892	0.0009366871	0.0009374938	0.0009417996	0.0009482385	0.000955739	0.000963001	0.0009660804	0.0009686173	0.0009713841	0.0009742185	0.0009750695	0.0009660658	0.0009565614	0.0009500552	0.0009475173
0.001199253	0.001152482	0.001119962	0.00111486	0.00112582	0.001135970	0.001138381	0.001138833	0.001137478	0.001133047	0.001126534	0.001115964	0.001113764	0.001120834	0.001117923	0.001105923	0.001095234	0.001091879	0.001092636	0.001097506	0.001101340	0.001093438	0.001085207	0.001076666	0.001074562	0.001073287	0.001072460	0.001072156	0.001068531	0.001069036	0.001066068	0.001063147	0.001062058	0.001063691	0.001059123	0.001048211	0.001042491	0.001038559	0.001031128	0.001024668	0.001021998	0.001029292	0.001041817	0.001046290	0.001040298	0.001029451	0.001025686	0.001023479	0.001019084	0.001015132	0.001015022	0.001017317	0.001021769	0.001024954	0.001029325	0.001030269	0.001022462	0.001012206	0.001004129	0.0009977598	0.0009977008	0.0009986053	0.0009996742	0.001000658	0.001002786	0.001003869	0.001002972	0.001001647	0.001000257	0.001000054	0.001002211	0.001000407	0.0009927446	0.0009830916	0.0009771903	0.0009761779	0.0009810113	0.0009852875	0.0009850835	0.0009806637	0.0009774295	0.000975376	0.0009786494	0.000983105	0.0009863821	0.0009875593	0.0009863552	0.0009875316	0.0009859	0.0009815097	0.000974073	0.0009651834	0.0009568308	0.0009565333	0.000956579	0.0009554928	0.0009544919	0.0009530828	0.000951926	0.0009523204	0.0009529438	0.000953713	0.0009566197	0.0009583576	0.0009576209	0.0009553307	0.0009526625	0.0009513683	0.0009516595	0.000952076	0.0009503935	0.0009439784	0.000936169	0.0009315135	0.0009351071	0.0009420485	0.0009484407	0.000954655	0.0009571123	0.0009555415	0.000953432	0.0009485896	0.0009429117	0.0009412761	0.0009404017	0.0009398207	0.0009399622	0.0009395024	0.0009370518	0.0009327275	0.0009329061	0.0009313117	0.0009280475	0.0009256272	0.0009300656	0.000936075	0.000942059	0.0009477326	0.0009526063	0.0009562642	0.0009577179	0.0009557995	0.0009532152	0.0009475923	0.0009406077	0.0009353137	0.0009394296	0.0009453498	0.0009501751	0.0009526153	0.0009522113	0.000948341	0.0009410968	0.0009317928	0.0009250005	0.0009178377	0.0009111368	0.0009080817	0.0009153739	0.0009259113	0.0009358582	0.0009420126	0.000942988	0.0009399465	0.0009357267	0.0009331031	0.000933512	0.0009361382	0.0009389448	0.0009402482	0.000940344	0.0009379975	0.0009337741	0.0009284859	0.0009244103	0.0009269557	0.0009308433	0.0009338804	0.000935235	0.0009341501	0.0009317175	0.0009271605	0.0009215314	0.0009158969	0.000912484	0.0009169197	0.000923469	0.0009299062	0.000935419	0.000939633	0.0009434066	0.0009456132	0.000946216	0.000945023	0.0009413257	0.0009364734	0.0009307452	0.0009267531	0.0009268662
0.001317993	0.001264980	0.001220641	0.001198930	0.001201704	0.001204103	0.001200128	0.001190259	0.001182347	0.001179312	0.001171119	0.001159494	0.001154836	0.001155852	0.001150007	0.001137553	0.001130578	0.001127232	0.001124067	0.001119252	0.001117159	0.001108652	0.001095627	0.001082076	0.001076841	0.001074109	0.001074198	0.001071893	0.001069801	0.001066146	0.001061137	0.001057064	0.001053856	0.001055146	0.001049354	0.001038662	0.001028579	0.001025118	0.001022335	0.001016483	0.001014194	0.001021198	0.001031781	0.001036813	0.001031244	0.001023171	0.001020859	0.001018446	0.001012242	0.001005824	0.001006410	0.001009097	0.001010909	0.001012300	0.001013292	0.001010947	0.001006889	0.0009995377	0.0009922355	0.0009867862	0.0009862557	0.0009856762	0.000989969	0.000993236	0.0009923572	0.0009900895	0.0009876241	0.0009858413	0.0009852956	0.0009853917	0.000986421	0.0009841002	0.0009782519	0.0009705459	0.0009650907	0.0009618042	0.000968201	0.0009727451	0.0009707608	0.0009654944	0.0009614132	0.0009605418	0.0009625137	0.0009661948	0.0009699762	0.0009713834	0.0009712737	0.0009705231	0.0009674123	0.000961099	0.0009571032	0.0009513333	0.0009462944	0.0009461027	0.0009464838	0.0009449228	0.0009460098	0.0009458538	0.0009461628	0.0009469762	0.000947917	0.0009475241	0.0009494941	0.0009484199	0.00094492	0.000941295	0.0009382878	0.0009368162	0.0009384664	0.0009393604	0.000936248	0.000931936	0.0009238165	0.0009172477	0.0009233557	0.0009319574	0.0009385042	0.0009434915	0.000943811	0.0009398989	0.0009358826	0.0009285402	0.000920647	0.000921334	0.0009226652	0.0009230914	0.0009264575	0.0009285843	0.0009277852	0.0009253965	0.000924084	0.0009212712	0.0009161077	0.0009119718	0.000915201	0.0009196783	0.0009223778	0.0009247305	0.0009304927	0.0009348421	0.000935336	0.0009335664	0.0009316182	0.0009279295	0.000921701	0.0009176928	0.0009232028	0.0009313697	0.0009372505	0.0009399871	0.000941515	0.0009387609	0.0009311495	0.0009210251	0.000914535	0.0009069584	0.0008983396	0.0008940345	0.0008992	0.0009079041	0.0009141445	0.0009172601	0.000919494	0.0009183872	0.0009137613	0.0009095108	0.0009131454	0.0009179704	0.0009209852	0.000923092	0.0009256075	0.0009264912	0.0009238395	0.0009183494	0.000913908	0.0009167172	0.0009207595	0.000922305	0.000920747	0.0009182158	0.0009173277	0.0009158783	0.0009121307	0.000907079	0.0009046658	0.0009090958	0.0009159538	0.0009211886	0.0009239003	0.000925682	0.0009283291	0.0009295792	0.0009273607	0.0009219158	0.0009158575	0.0009131167	0.0009113212	0.0009097603	0.0009114013
0.001420443	0.001362630	0.001320496	0.001294788	0.001284816	0.001278289	0.001266192	0.001252665	0.001239099	0.001231708	0.001220331	0.001207491	0.001197128	0.001190786	0.001182773	0.001169213	0.001163259	0.001163496	0.001156448	0.001146062	0.001140198	0.001131007	0.001116007	0.001100731	0.001094321	0.001094762	0.001099729	0.001095380	0.001088923	0.001082323	0.001079534	0.001079084	0.001073289	0.001068863	0.001064534	0.001053446	0.001040827	0.001036887	0.001036581	0.001031666	0.001033900	0.001039722	0.001045254	0.001046443	0.001043488	0.001037888	0.001036322	0.001033594	0.001025316	0.001017481	0.001017786	0.001019259	0.001018082	0.001015993	0.001016437	0.001015304	0.001010370	0.001004020	0.001000566	0.0009999191	0.000999852	0.001000316	0.0009993668	0.0009973281	0.0009960038	0.0009919537	0.000986159	0.0009822704	0.0009857795	0.0009901173	0.0009886054	0.0009839135	0.0009814932	0.000979495	0.0009761897	0.000975837	0.0009786475	0.000979871	0.000975719	0.0009683687	0.0009637906	0.0009615477	0.000964334	0.0009678794	0.0009715486	0.0009727832	0.000972301	0.0009722863	0.000970125	0.0009656035	0.0009618777	0.0009578133	0.0009550838	0.0009557806	0.0009577674	0.000958312	0.0009567186	0.0009534488	0.0009515523	0.0009566322	0.0009622121	0.0009641999	0.0009625273	0.00095571	0.0009467649	0.00094288	0.000939673	0.0009377722	0.0009419184	0.0009455985	0.000945714	0.0009418956	0.0009355666	0.0009313788	0.0009354247	0.000942629	0.0009488435	0.0009511662	0.0009503219	0.000946846	0.0009411544	0.0009337927	0.0009272365	0.0009267073	0.0009275333	0.0009281154	0.0009317123	0.0009345876	0.0009356928	0.0009355926	0.0009331278	0.0009295305	0.0009247304	0.0009209165	0.0009213832	0.0009225683	0.000922086	0.0009219319	0.0009274712	0.0009318703	0.0009317701	0.0009290137	0.0009295364	0.0009284132	0.000924843	0.0009224675	0.0009276863	0.0009349076	0.00094086	0.0009447114	0.0009467378	0.0009453758	0.0009401577	0.0009330286	0.000925316	0.000916818	0.0009071826	0.0009005125	0.0009048854	0.000910939	0.000913432	0.0009130784	0.0009158916	0.0009158168	0.0009119446	0.0009087106	0.000912412	0.0009175195	0.0009202416	0.0009215055	0.000927194	0.0009307633	0.0009301443	0.0009264724	0.0009231689	0.0009245228	0.0009264814	0.0009259144	0.0009220365	0.0009171525	0.0009184211	0.0009191617	0.0009174688	0.0009142877	0.0009124807	0.0009173568	0.0009232345	0.0009268345	0.000926873	0.0009254195	0.0009274941	0.0009273236	0.0009222273	0.0009134492	0.0009057191	0.0009049031	0.000906705	0.0009083968	0.0009122002
0.001514021	0.001457091	0.001416123	0.001388916	0.001369928	0.001350702	0.001327512	0.001314307	0.001297516	0.001281105	0.001267175	0.001252399	0.001238394	0.001229083	0.001223120	0.001208994	0.001204126	0.001204060	0.001195344	0.001180030	0.001169250	0.001157761	0.001147521	0.001136863	0.001132037	0.001136480	0.001144523	0.001136245	0.001125228	0.001118207	0.001121220	0.001120249	0.001109020	0.001098365	0.001093506	0.001085755	0.001077113	0.001073547	0.001070510	0.001069739	0.001073993	0.001075867	0.001078356	0.001079289	0.001076492	0.001072287	0.001069626	0.001064621	0.001056052	0.001049456	0.001048552	0.001048535	0.001044528	0.001039273	0.001040189	0.001040013	0.001033777	0.001025747	0.001024695	0.001027325	0.001028388	0.001029553	0.001026596	0.001021714	0.001018965	0.001013036	0.001003877	0.0009976627	0.001003274	0.001009929	0.001007935	0.001002437	0.001000469	0.001000456	0.001001624	0.001005242	0.001007612	0.001006353	0.001001256	0.000993232	0.0009875172	0.0009853086	0.0009874596	0.0009901226	0.000992619	0.0009929128	0.0009917547	0.0009934492	0.0009934014	0.000990562	0.00098641	0.0009816445	0.0009788104	0.0009812561	0.0009853724	0.0009875147	0.0009837777	0.0009782218	0.000975507	0.0009830316	0.0009926732	0.0009981047	0.0009924624	0.00098158	0.0009703539	0.0009646793	0.0009609832	0.0009600418	0.00096469	0.000970091	0.0009724074	0.000970461	0.0009666737	0.0009645907	0.0009659501	0.0009694565	0.0009721034	0.0009734061	0.0009721786	0.0009690418	0.0009650686	0.0009601708	0.000956211	0.0009538923	0.0009533044	0.0009536534	0.0009541323	0.0009551535	0.000955753	0.000955768	0.0009546589	0.0009527796	0.0009500639	0.0009474012	0.0009458716	0.0009445327	0.0009428857	0.0009424632	0.0009463798	0.0009499793	0.0009504247	0.0009486278	0.0009492304	0.0009487444	0.0009472855	0.0009476476	0.0009495231	0.0009539042	0.0009586893	0.0009631871	0.0009656098	0.0009662692	0.0009640032	0.0009588722	0.0009530584	0.0009456713	0.0009379182	0.0009328654	0.0009341348	0.0009369048	0.0009374485	0.0009359506	0.0009364277	0.0009348552	0.000931269	0.0009293691	0.0009320212	0.0009368896	0.0009407046	0.0009435883	0.0009485243	0.0009518024	0.000952033	0.000950291	0.0009486482	0.0009479005	0.000947461	0.000945593	0.0009418547	0.000938471	0.0009376983	0.0009378302	0.0009371144	0.0009363256	0.0009375571	0.0009403867	0.0009448005	0.0009480276	0.0009480623	0.0009454173	0.0009457388	0.0009424796	0.0009344042	0.0009234403	0.000914622	0.0009156373	0.0009203334	0.0009258657	0.00093359
0.001600634	0.001544439	0.001499452	0.001467432	0.001443990	0.001414555	0.001391066	0.001373046	0.001352312	0.001334185	0.00131717	0.001298797	0.001282189	0.001277304	0.001275875	0.001264256	0.001259045	0.001251146	0.001237026	0.001222832	0.001210093	0.001200549	0.001196974	0.001190632	0.001186704	0.001189246	0.001189474	0.001183659	0.001170684	0.001167449	0.001171077	0.001165541	0.001151408	0.001145664	0.001141961	0.001135048	0.001130577	0.001125339	0.001119489	0.001120392	0.001120088	0.001120687	0.001121103	0.00112172	0.001120888	0.0011187	0.001114036	0.001106680	0.001096186	0.001088998	0.001090018	0.001092645	0.001086734	0.001080295	0.001081141	0.001080461	0.001073758	0.001065473	0.001060945	0.001059848	0.001064330	0.001066707	0.001066507	0.001063600	0.001058509	0.001051201	0.001040625	0.001032422	0.001036725	0.001041787	0.001039804	0.001034958	0.001031334	0.001030313	0.001033914	0.001040438	0.001047913	0.001050596	0.0010428	0.001032145	0.001027329	0.001026523	0.001027061	0.001028225	0.001028633	0.001028795	0.001029140	0.001030052	0.001030520	0.001028993	0.001023683	0.001017901	0.001015006	0.001017623	0.001021926	0.001023593	0.001020169	0.001015457	0.001015099	0.001020247	0.001029027	0.001034245	0.001027959	0.001017597	0.001008561	0.001001120	0.0009975945	0.000997355	0.001001995	0.001006742	0.001009651	0.001009144	0.001007362	0.001005762	0.001005696	0.001006359	0.001006526	0.001005389	0.001003533	0.001002038	0.001000602	0.000998898	0.0009958498	0.0009936625	0.0009906414	0.0009880002	0.0009861743	0.0009854888	0.000985128	0.0009842217	0.000985485	0.0009858702	0.000985567	0.000984429	0.0009818016	0.0009791788	0.0009779454	0.0009790226	0.0009808795	0.0009839364	0.000986501	0.0009870767	0.000985224	0.000982252	0.0009799469	0.0009789224	0.0009802245	0.00098276	0.0009858346	0.0009885787	0.000993373	0.0009965845	0.0009977465	0.000996294	0.000991479	0.000985851	0.00098169	0.0009796718	0.0009784558	0.0009786085	0.0009792438	0.0009787535	0.0009750607	0.000969974	0.0009651441	0.0009628617	0.0009655177	0.0009709716	0.0009769976	0.00098188	0.0009842767	0.000984833	0.0009843485	0.0009833398	0.0009821045	0.0009805701	0.0009788805	0.0009769087	0.0009744495	0.0009713706	0.0009694225	0.0009674729	0.0009662583	0.000966387	0.0009677182	0.0009711355	0.000975465	0.0009803837	0.0009844252	0.0009852932	0.0009807555	0.0009723253	0.0009618072	0.0009510733	0.0009435491	0.000944243	0.0009491603	0.0009558989	0.0009637613
0.001672757	0.001609829	0.001564013	0.001531775	0.001504066	0.001476446	0.001452743	0.001431007	0.001407500	0.001390195	0.001371787	0.001352678	0.001339034	0.001335176	0.001331504	0.001319229	0.001313546	0.001299651	0.001282547	0.001270414	0.001257249	0.001253846	0.001255532	0.001248870	0.001245151	0.001241615	0.001233835	0.001228864	0.001220090	0.001216146	0.001216043	0.001205880	0.001194089	0.001193502	0.001194406	0.00118969	0.001184335	0.001177231	0.001171664	0.001169128	0.001168663	0.001165416	0.001163544	0.001163562	0.001164958	0.001165349	0.001159803	0.001149699	0.001138871	0.001130644	0.001131583	0.001134407	0.001132326	0.001130453	0.001130243	0.001129014	0.001121072	0.001111288	0.001105730	0.001105076	0.001107740	0.001110717	0.001110091	0.001107294	0.001101615	0.001095568	0.001087697	0.001082576	0.001080388	0.001079562	0.001077546	0.001073556	0.001069519	0.001067431	0.001071377	0.001078845	0.001090469	0.001097437	0.001089384	0.001078105	0.001074023	0.001072607	0.001071342	0.001070406	0.001068906	0.001069505	0.001071534	0.001070862	0.001070558	0.001069727	0.001064054	0.001058863	0.001056885	0.001058686	0.001062055	0.001063169	0.001059288	0.001054408	0.001053028	0.001057231	0.001063610	0.001065568	0.001060422	0.001051261	0.001043851	0.001038924	0.001039198	0.001043248	0.001045184	0.001047468	0.001048947	0.001049807	0.001049817	0.001048961	0.001046693	0.001044586	0.001043191	0.001039237	0.001036667	0.001036896	0.001039364	0.001043017	0.001044217	0.001038854	0.001031158	0.001025076	0.001021305	0.001020403	0.001021361	0.001022592	0.001022659	0.001022750	0.001023703	0.001023986	0.001020583	0.001017476	0.001016984	0.001017939	0.001020188	0.001023164	0.001027524	0.001030586	0.001025195	0.001019190	0.001015820	0.001014793	0.001014317	0.001015852	0.001019453	0.001023375	0.001026993	0.001029973	0.001033103	0.001034570	0.001030439	0.001026388	0.001025554	0.001026339	0.001024240	0.001023220	0.001024537	0.001024989	0.001018624	0.001011140	0.001005827	0.001003315	0.001005462	0.001010605	0.001018011	0.001024264	0.001023774	0.001021361	0.001019929	0.001019684	0.001018710	0.001016865	0.001014195	0.001012650	0.001012399	0.001011435	0.001006276	0.001001001	0.000998326	0.000999007	0.001001685	0.001003755	0.001007663	0.001014555	0.001023075	0.001027841	0.001019640	0.001007423	0.0009964812	0.0009885444	0.000983992	0.0009828726	0.0009857229	0.0009919726	0.0009987302
0.001731483	0.001664525	0.001620079	0.001587049	0.001557123	0.001531709	0.001506295	0.001486325	0.001459567	0.001440108	0.001426107	0.001407228	0.001393995	0.001390543	0.001385130	0.001373359	0.001361734	0.001344554	0.001326955	0.001319168	0.001310435	0.001304095	0.001300403	0.001295455	0.001291383	0.001280975	0.001271942	0.001268906	0.00126446	0.001257371	0.001254783	0.001248512	0.001236139	0.001235585	0.001238470	0.001236002	0.00122964	0.001220011	0.001216035	0.001212843	0.001208948	0.001204928	0.001198065	0.001195921	0.001199404	0.001203369	0.001199270	0.001189976	0.001178418	0.00117039	0.001166662	0.001167272	0.001169242	0.001171152	0.001172515	0.001171264	0.001164178	0.001155787	0.001148146	0.001145658	0.001148349	0.001150409	0.001146305	0.001140616	0.001135601	0.001132187	0.001128320	0.001125358	0.001120605	0.001117547	0.001113538	0.001110683	0.00110736	0.001107792	0.00110949	0.001116063	0.001126747	0.001133581	0.001129429	0.001122132	0.001117353	0.001115212	0.001109043	0.001104583	0.001103303	0.001104576	0.001106102	0.001105667	0.001104353	0.001102367	0.001099306	0.001096667	0.001096205	0.001097322	0.001099524	0.001099991	0.001095012	0.001089510	0.001087046	0.001089497	0.001093748	0.001095555	0.001086889	0.001076728	0.001070076	0.001069193	0.001073840	0.001080207	0.001082341	0.001083862	0.001085901	0.001084673	0.001085017	0.001086035	0.001079773	0.001074354	0.001071187	0.001066658	0.001064696	0.001067153	0.001072596	0.001081138	0.001086952	0.001078239	0.001066827	0.001058192	0.001054131	0.001053978	0.001057057	0.001059945	0.001058293	0.001056131	0.001056353	0.001057553	0.001053606	0.001051376	0.001053090	0.001056619	0.001056608	0.001057818	0.001061346	0.001062878	0.001057500	0.001050654	0.001047178	0.001046517	0.001044975	0.001046324	0.001051797	0.001058308	0.001058536	0.001058807	0.001061215	0.001063521	0.001060172	0.001057934	0.001059516	0.001062253	0.00106058	0.001059602	0.001061325	0.00106199	0.001055524	0.001048183	0.001044518	0.001044334	0.001043150	0.001045940	0.001053044	0.001058908	0.001057099	0.001052998	0.001051405	0.001053005	0.001055049	0.001050688	0.001046544	0.001045209	0.001046270	0.001046437	0.001039101	0.001031296	0.001026839	0.001026938	0.001030222	0.001030808	0.001034285	0.001041710	0.001051305	0.00105719	0.001048976	0.0010373	0.001028371	0.001024197	0.001023167	0.001019657	0.001020149	0.001026505	0.001034614
0.001792053	0.001721268	0.001664047	0.001631034	0.001598629	0.001575084	0.001549145	0.001526156	0.001501243	0.001481550	0.001466545	0.001450683	0.001439224	0.001428595	0.001418129	0.001410817	0.001397324	0.001380551	0.001366221	0.001358241	0.001346513	0.001334995	0.001330114	0.001321238	0.001314311	0.001300894	0.001292076	0.001291439	0.001285204	0.001284554	0.001282267	0.001278548	0.001265043	0.001259444	0.001262749	0.001264246	0.001257312	0.001247026	0.001246244	0.001246288	0.001241691	0.001229674	0.001219100	0.001215166	0.001218458	0.001225308	0.001223680	0.001218035	0.001203536	0.001192602	0.001187132	0.001189527	0.001190426	0.001195484	0.001196918	0.001199178	0.001191727	0.001184478	0.001178087	0.001176719	0.001177067	0.001177368	0.001168207	0.001160102	0.001155464	0.001154896	0.001152513	0.001151699	0.001145333	0.001141841	0.001139104	0.001136820	0.001133779	0.001134269	0.001137218	0.001145383	0.00115143	0.001156410	0.001155173	0.001151505	0.001144126	0.001138906	0.001131230	0.001128568	0.00112805	0.001130984	0.001134147	0.001131492	0.001128880	0.001128647	0.001126031	0.001126393	0.001128419	0.001127673	0.001127807	0.001128025	0.001121556	0.001116675	0.001116314	0.001114292	0.001114406	0.001112762	0.001103469	0.001093707	0.001088969	0.001090267	0.001097763	0.001106318	0.001107583	0.001107596	0.001108451	0.001105125	0.001104067	0.001103867	0.001097655	0.001091971	0.001088496	0.001085919	0.001085506	0.001088424	0.001095338	0.001104105	0.001109474	0.001102136	0.001092404	0.001085634	0.001081192	0.001081470	0.001085268	0.001089330	0.001085578	0.001081327	0.001078738	0.001077546	0.001076321	0.001076757	0.001079584	0.001083780	0.001082932	0.001083032	0.001084576	0.001085608	0.00107934	0.001072995	0.001069132	0.001068435	0.001067027	0.001069038	0.001074268	0.001080183	0.001079684	0.001078775	0.00107871	0.001078733	0.001077512	0.001077436	0.001079726	0.001083208	0.001082769	0.001083190	0.001085013	0.001085879	0.001080614	0.001074753	0.001071447	0.001071358	0.001068648	0.001069885	0.001075336	0.001081837	0.001078355	0.001074895	0.001073755	0.001075150	0.001077450	0.001073928	0.001071081	0.001070237	0.001070604	0.001069409	0.001062869	0.001055014	0.001048917	0.001045889	0.0010462	0.001048311	0.001053144	0.001059736	0.001066125	0.001069262	0.001064822	0.001057656	0.001051405	0.001048468	0.001048378	0.001044378	0.001044311	0.001049700	0.001057579
0.001861558	0.001777974	0.001713482	0.001672986	0.001638280	0.001603967	0.001573459	0.001553731	0.001530099	0.001507149	0.001492141	0.001481468	0.001465652	0.001454355	0.001438615	0.001424771	0.001415231	0.001403082	0.001386675	0.001381283	0.001371087	0.001361723	0.001350859	0.001337500	0.001324104	0.001310843	0.001300398	0.001296208	0.001290657	0.001293250	0.001289895	0.001281586	0.001271742	0.001269890	0.001270223	0.001270898	0.001263427	0.001253416	0.001257357	0.001264653	0.001257793	0.001243972	0.001231960	0.001224553	0.001226085	0.001229552	0.001232811	0.001228532	0.001215415	0.001199520	0.00119485	0.001193488	0.001195151	0.001197038	0.001201956	0.001204200	0.001203959	0.001199669	0.001196618	0.001192695	0.001192052	0.001188779	0.001178580	0.001167812	0.001168473	0.001167607	0.001165031	0.001158794	0.001158272	0.001157660	0.001158707	0.001156577	0.001151980	0.001148121	0.001153794	0.001160188	0.001164859	0.001166581	0.001168629	0.001165439	0.001155768	0.001143994	0.001140841	0.001140701	0.001145110	0.001149408	0.001151088	0.001148443	0.001143835	0.001140394	0.001143370	0.001147526	0.001149664	0.001148322	0.001144735	0.001140873	0.001137765	0.001134665	0.001131613	0.001132516	0.001130258	0.001123171	0.001116250	0.001107317	0.001101408	0.001106256	0.001114856	0.001121181	0.001124109	0.001121665	0.001115985	0.00111522	0.001112388	0.001108002	0.001106578	0.00110442	0.001101938	0.001103675	0.001105293	0.001107179	0.001113463	0.001117708	0.001116830	0.001114887	0.001109348	0.001103464	0.001101981	0.001102791	0.001104423	0.001104913	0.001103836	0.001100709	0.001096542	0.001092758	0.001095010	0.001097469	0.001098678	0.001098376	0.001101156	0.001101927	0.001100267	0.001096142	0.001094224	0.001090288	0.001085141	0.001080979	0.001083478	0.001086993	0.001089449	0.001090545	0.001093417	0.001094071	0.001092032	0.00108871	0.001089233	0.001089817	0.001090183	0.001090736	0.001094057	0.001097386	0.001099498	0.001098244	0.001097077	0.001092731	0.001087315	0.001082118	0.001082878	0.001084145	0.001085248	0.001085084	0.001088065	0.001089107	0.001089027	0.001088098	0.001086186	0.001088303	0.001089382	0.001089497	0.001088450	0.001085603	0.001080965	0.001074763	0.001067965	0.00106157	0.001057897	0.001062626	0.001069285	0.001074622	0.001076627	0.001074942	0.001075644	0.001073060	0.001067892	0.001062179	0.001057717	0.001057721	0.001059662	0.001062461	0.001065702
