0.1762218	0.1548652	0.1387411	0.1278709	0.1188109	0.1135984	0.1086197	0.1043720	0.1016739	0.09937375	0.09766808	0.094451	0.09120466	0.0902086	0.08866434	0.0877026	0.08758032	0.08554863	0.08355816	0.08325658	0.08490595	0.08427562	0.08218412	0.08081695	0.08067789	0.07982463	0.07917581	0.07893681	0.07795178	0.07752867	0.07786465	0.07820072	0.07804369	0.07790155	0.07649485	0.07480775	0.0747254	0.07477558	0.07475983	0.074276	0.07384864	0.0734769	0.0736195	0.07376359	0.07341027	0.07281538	0.07249735	0.07228914	0.07230505	0.07232983	0.07236924	0.0722457	0.07223523	0.07233428	0.07249238	0.0725713	0.07155386	0.07064591	0.07073974	0.07106771	0.07124482	0.07118919	0.07109934	0.07070516	0.06998305	0.06941332	0.06993723	0.07049025	0.0702492	0.06996236	0.0703562	0.07068461	0.07037084	0.06976908	0.06945153	0.06907224	0.06884286	0.0685794	0.06883476	0.06915558	0.069266	0.0693698	0.0697267	0.06987787	0.06915325	0.06837556	0.0679232	0.06808682	0.06855186	0.06916141	0.06995604	0.07064582	0.07093989	0.07038517	0.06961688	0.06902709	0.06880151	0.0687535	0.06866424	0.06828543	0.06777536	0.06737434	0.0675307	0.0679588	0.06839575	0.0682134	0.06796537	0.06779439	0.06782704	0.06789813	0.0679163	0.0675999	0.06728037	0.06715921	0.06766669	0.06837793	0.0690528	0.06938887	0.06949792	0.06930608	0.06864402	0.06773524	0.06695629	0.06707482	0.0674896	0.0679505	0.06822865	0.06849075	0.06879012	0.0690522	0.06899708	0.06890276	0.0688175	0.06860446	0.06794686	0.06729277	0.06690503	0.0668461	0.0669339	0.06724596	0.06763107	0.06786623	0.06788311	0.06763771	0.06722897	0.0667708	0.06647607	0.06616463	0.0657928	0.06546819	0.06568539	0.065972	0.06623429	0.06642213	0.06635456	0.06625834	0.06619604	0.0661567	0.06629687	0.06637446	0.06633802	0.0662435	0.06644351	0.06662256	0.0667697	0.06692516	0.06704825	0.06717857	0.06726337	0.06726095	0.06733866	0.06733699	0.06731204	0.06734748	0.0674255	0.06731014	0.06725565	0.06731914	0.06748239	0.06764395	0.0674907	0.06730872	0.06716975	0.06705682	0.06691495	0.06666446	0.06639937	0.06618396	0.06603681	0.0659131	0.06564057	0.06537984	0.06517405	0.06504889	0.06508989	0.06538346	0.0658208	0.06627706	0.06663819
0.1738958	0.1530722	0.1372059	0.1261414	0.1176733	0.1119159	0.1069983	0.1031440	0.1002366	0.09790622	0.09597732	0.09310448	0.08998422	0.08833562	0.08740782	0.08659864	0.08565304	0.08408788	0.08261352	0.08251505	0.08307358	0.08227898	0.08084263	0.07992039	0.07966129	0.0791615	0.0786184	0.07801529	0.07698656	0.0763627	0.07641419	0.07658906	0.0765844	0.07625148	0.07529613	0.07402467	0.07328822	0.07325474	0.07357085	0.0733364	0.07258135	0.07207642	0.07225321	0.07257666	0.0725352	0.07225941	0.0719808	0.07178563	0.07164935	0.07152935	0.07136971	0.071231	0.07125364	0.07136055	0.0714118	0.07119079	0.07052285	0.06998658	0.07000886	0.07031595	0.07051123	0.07042478	0.06999891	0.06943268	0.06892147	0.06857199	0.06844863	0.06843533	0.06849108	0.06868696	0.06911721	0.0694694	0.06952492	0.06937361	0.06915706	0.06887971	0.06848426	0.06809513	0.06787538	0.06784085	0.06794443	0.0681299	0.06834476	0.06827049	0.0676336	0.06682155	0.06635893	0.06658289	0.0671864	0.0678687	0.0684927	0.06893695	0.06906642	0.06884287	0.06846042	0.06809794	0.06778798	0.06757331	0.06737815	0.06709798	0.06678984	0.06657903	0.06655271	0.06669949	0.06685149	0.06680436	0.06665548	0.06654368	0.066536	0.06651651	0.06645639	0.06643937	0.06643964	0.06645351	0.06651026	0.06666563	0.06698977	0.06750019	0.06794658	0.06797571	0.06736513	0.0664223	0.06566617	0.06548131	0.06564669	0.0659988	0.06658454	0.06722743	0.06779346	0.06808527	0.0678648	0.06738331	0.06684611	0.06630996	0.06582592	0.06545919	0.0652941	0.06536281	0.06561605	0.06603232	0.06648854	0.06679275	0.06683645	0.0666884	0.06648117	0.06621461	0.06578782	0.06535514	0.06501368	0.06479775	0.06474797	0.06478446	0.06484555	0.06489725	0.06491615	0.06494423	0.065013	0.06515077	0.06539407	0.06568022	0.06595712	0.06612423	0.06606462	0.06594301	0.06589435	0.06591936	0.06596692	0.06606865	0.06620751	0.0662846	0.06621524	0.06608493	0.06600115	0.06601657	0.06608455	0.0661084	0.06617422	0.06631872	0.06648302	0.06657232	0.06652051	0.06637162	0.06619362	0.06601371	0.06577888	0.06541192	0.06500156	0.06462679	0.06431594	0.06408573	0.06394052	0.06387562	0.06388387	0.06397536	0.06416108	0.06443242	0.06480251	0.06522737	0.06554658
0.1713329	0.1500198	0.1349303	0.1245100	0.1159848	0.1104850	0.1052629	0.1021420	0.09913637	0.0964327	0.09462354	0.09210902	0.08894967	0.08716894	0.08670687	0.08580624	0.08406557	0.08282365	0.08151206	0.08137277	0.08124518	0.08002521	0.0793213	0.07873937	0.07863584	0.07825748	0.0777836	0.07709406	0.07591486	0.07513984	0.07493748	0.07483172	0.0748587	0.07440463	0.07401992	0.07319062	0.07204597	0.07185739	0.07259526	0.07253568	0.0715588	0.07096255	0.07117964	0.07155368	0.071642	0.07161887	0.07132855	0.07114329	0.07091876	0.0707735	0.07047892	0.07026195	0.07021346	0.070144	0.06992257	0.06946003	0.06911435	0.06906429	0.06922453	0.06960507	0.06976349	0.069656	0.06893286	0.06830469	0.0681057	0.06802697	0.0673769	0.06683858	0.067192	0.06775768	0.06823569	0.06853021	0.06877708	0.0689423	0.06882846	0.06873739	0.068203	0.0677004	0.06704736	0.06668658	0.0668031	0.06695502	0.06687751	0.06656415	0.06605585	0.0654728	0.06510842	0.06548084	0.06609311	0.06669676	0.06704007	0.06716974	0.06707919	0.06705546	0.06694929	0.06682574	0.06650801	0.0662801	0.0661089	0.06596205	0.0658338	0.06575775	0.06549073	0.06530602	0.0652143	0.06535035	0.06545474	0.06550008	0.06553819	0.0654471	0.06526362	0.0654925	0.06571347	0.06581052	0.0654075	0.06502859	0.06496592	0.06562057	0.06634906	0.0666668	0.06616352	0.06534854	0.06467825	0.064332	0.06426749	0.06439216	0.06513386	0.06586595	0.06643848	0.06671946	0.06631941	0.06561484	0.0647705	0.0639804	0.0636712	0.06352803	0.06349451	0.06365279	0.06406422	0.06464864	0.06524602	0.06564374	0.06563935	0.06546562	0.06535346	0.06531808	0.06483291	0.06447629	0.06433221	0.06428278	0.06397449	0.0636915	0.06348075	0.06336323	0.06344994	0.06363475	0.06389169	0.0642109	0.06452316	0.06490329	0.06537055	0.065775	0.06542398	0.06504223	0.0648075	0.06471486	0.06468208	0.06477573	0.06497662	0.06515303	0.0649175	0.06465092	0.06447496	0.06441447	0.06447911	0.06464445	0.0648978	0.06517373	0.06536912	0.06540952	0.06544553	0.0653159	0.06507997	0.06481515	0.06452304	0.06406727	0.06358885	0.06311916	0.06267844	0.06236223	0.06236439	0.06250558	0.0627055	0.06295617	0.06323338	0.06342452	0.06366323	0.0639709	0.06424724
0.1690528	0.1488886	0.1334412	0.1228003	0.1150868	0.1088517	0.1040367	0.1010936	0.09822164	0.0954805	0.09316903	0.09084175	0.08858705	0.08690137	0.0860298	0.08497549	0.08337821	0.08182544	0.08055517	0.0797804	0.07954551	0.07896004	0.0781046	0.07731794	0.07690071	0.07652223	0.07623182	0.07585688	0.07522842	0.07426305	0.07355402	0.07333831	0.07333036	0.07310696	0.07283563	0.07207402	0.07120835	0.07093749	0.07154332	0.07161913	0.07120398	0.07070423	0.07042129	0.07035548	0.07036376	0.07029084	0.07004665	0.0697966	0.06966625	0.06955904	0.06934221	0.0691895	0.0691714	0.06907564	0.06863314	0.0679745	0.06748116	0.06742391	0.06796625	0.06855678	0.06854575	0.06809001	0.06754595	0.06715811	0.06708371	0.06702153	0.0666324	0.06631302	0.06653521	0.0670674	0.06759553	0.06787842	0.06772717	0.06751947	0.06757572	0.06755634	0.06706633	0.06643357	0.0659698	0.06579681	0.06586669	0.0658442	0.06550301	0.06504413	0.06473247	0.06459498	0.06463908	0.06488786	0.06521367	0.06549712	0.06567112	0.06568644	0.0655636	0.06538788	0.06516725	0.06496636	0.0648747	0.06487461	0.06487897	0.06479848	0.06465882	0.06448082	0.06426122	0.06405778	0.0639969	0.06419447	0.06449414	0.06474122	0.0648735	0.06492039	0.06491731	0.06488139	0.06482276	0.06463459	0.06418209	0.06369049	0.06356358	0.06408893	0.06481437	0.0651771	0.06488596	0.06424249	0.0636681	0.06343609	0.06352515	0.06381871	0.06419223	0.06457319	0.06484012	0.06486212	0.06457647	0.06396147	0.06311663	0.06235966	0.06203986	0.06193179	0.06187744	0.06200698	0.06249607	0.06317405	0.063832	0.06422397	0.06412677	0.06379776	0.06348444	0.06328	0.06320526	0.06324119	0.06331688	0.0632825	0.06299877	0.06259381	0.062223	0.06202252	0.06209692	0.06236544	0.06273038	0.06311955	0.06347123	0.0637931	0.06406219	0.06417508	0.06403632	0.06375325	0.06344842	0.06322408	0.06316827	0.06322145	0.06331805	0.06335409	0.06320922	0.06300179	0.06282717	0.06271836	0.06277217	0.06309964	0.06355961	0.06401069	0.06436627	0.06453706	0.06447002	0.06421745	0.06386187	0.06345885	0.06305092	0.06266871	0.06227213	0.06183214	0.06137645	0.06107316	0.06112719	0.06136069	0.06162719	0.06189633	0.06212106	0.06224642	0.0623365	0.06243757	0.06253641
0.1672927	0.1475173	0.1321844	0.1215802	0.1147864	0.1078580	0.1028711	0.1004487	0.0972095	0.0944942	0.0919813	0.08979202	0.08836768	0.08655588	0.08546059	0.08431482	0.0828445	0.08109815	0.07984675	0.07822624	0.07827637	0.07826895	0.07729982	0.07609869	0.07548363	0.07486801	0.07473825	0.07457564	0.07459156	0.07336534	0.072396	0.0722406	0.07238476	0.07205766	0.07205075	0.07122332	0.07080911	0.07021128	0.07104451	0.07085394	0.07092986	0.07042352	0.06966567	0.06915462	0.06902893	0.06886907	0.06858929	0.06822899	0.06815786	0.06810508	0.06791797	0.06787314	0.06800446	0.06809789	0.06761777	0.06682625	0.0661247	0.06577368	0.06660423	0.06746467	0.06728761	0.0665918	0.06629304	0.06604947	0.06605713	0.06611161	0.06607028	0.06599273	0.06605085	0.06632295	0.06672413	0.06701524	0.06638872	0.06572873	0.06592326	0.06599883	0.06546824	0.06483837	0.06476212	0.06492285	0.06505589	0.06490147	0.06426601	0.06365295	0.0635914	0.0639298	0.06437334	0.06450561	0.06451502	0.06445807	0.06447698	0.06441179	0.0642431	0.06388788	0.06347819	0.06313181	0.06323502	0.06343842	0.0636347	0.0636285	0.06351132	0.06328153	0.0631679	0.06302547	0.06299604	0.06325884	0.06367482	0.06405897	0.06422241	0.06435716	0.06448915	0.064137	0.063786	0.06343553	0.06308278	0.06270146	0.06252073	0.06292449	0.06346202	0.06377965	0.06359785	0.063154	0.0626873	0.0625941	0.06279015	0.0632254	0.06323277	0.06333453	0.0633974	0.06324529	0.0631611	0.0627547	0.0620805	0.06138085	0.06111119	0.06093763	0.06077351	0.06073268	0.06119172	0.06174486	0.06224468	0.06257237	0.06231874	0.06190746	0.06145283	0.0611141	0.06146951	0.06190173	0.06218337	0.06220414	0.06196412	0.06152197	0.06106322	0.06078995	0.06086355	0.06116827	0.061573	0.06197916	0.06230937	0.06252803	0.06256083	0.06239606	0.06247349	0.06236329	0.06207995	0.06175223	0.06167003	0.06159591	0.06149476	0.06139304	0.0613545	0.06132006	0.06127161	0.06121158	0.06124764	0.06172108	0.06228864	0.06283074	0.06330822	0.06360264	0.06341313	0.06304322	0.06261188	0.06214098	0.06167721	0.06143782	0.06119233	0.06088909	0.0605364	0.06023249	0.06032141	0.06049077	0.06066668	0.06084042	0.06096828	0.06099391	0.06095439	0.06088337	0.06083746
0.1645953	0.1458092	0.1308046	0.121337	0.1142366	0.1077464	0.1029836	0.09922727	0.09572109	0.09326787	0.09130735	0.08942971	0.08770386	0.08592953	0.08463576	0.08352441	0.08201513	0.08061469	0.07941512	0.07750239	0.07698719	0.07726887	0.07676366	0.07581052	0.07505719	0.07440888	0.07386678	0.07362555	0.07317208	0.07217258	0.07168367	0.07185783	0.07188279	0.07133699	0.07114111	0.07100738	0.07072064	0.0704721	0.07060979	0.07045618	0.07000597	0.0693496	0.06867762	0.06821653	0.06803395	0.06786358	0.06752339	0.06711884	0.06681858	0.06656922	0.06635465	0.06634056	0.06664422	0.06689749	0.06677737	0.06625331	0.0654633	0.06505342	0.06547568	0.06613865	0.06636346	0.06615944	0.0657124	0.06530709	0.06523569	0.06535643	0.06550443	0.06554464	0.0653131	0.06513772	0.06520143	0.06522737	0.06495952	0.06467087	0.06461216	0.06444971	0.0639742	0.0635805	0.06370019	0.06407763	0.064291	0.0640128	0.06314029	0.06239825	0.06249456	0.06315474	0.06379356	0.06397821	0.063882	0.06368765	0.063434	0.06316359	0.0628696	0.06250219	0.06215784	0.06194696	0.06194311	0.06206798	0.06227113	0.06251944	0.06268	0.06264755	0.06245116	0.06221163	0.06214621	0.06239189	0.06282523	0.06318301	0.06328323	0.06321332	0.06307468	0.06286455	0.0626548	0.06246275	0.06228907	0.0621233	0.06204365	0.06212054	0.06226744	0.06235184	0.06231101	0.06218131	0.061979	0.06169253	0.06149566	0.06151409	0.0617492	0.06209139	0.06239174	0.06250628	0.06235575	0.06201467	0.06161475	0.06121915	0.06081298	0.06049857	0.0603156	0.06027913	0.06040059	0.06053318	0.06055122	0.06046818	0.0603731	0.06019576	0.05996034	0.05990766	0.06028169	0.06082139	0.06123169	0.06133454	0.06106342	0.06054825	0.06001216	0.05969694	0.05975833	0.06008463	0.06049771	0.06087919	0.06117861	0.06135702	0.0614191	0.06139105	0.06129706	0.06115253	0.0609667	0.06073747	0.06045881	0.06014157	0.05982702	0.0596317	0.05967498	0.05983705	0.06000253	0.06014801	0.06034688	0.06070364	0.06113214	0.06156261	0.06195898	0.06217699	0.0620414	0.06172279	0.0613694	0.06102676	0.06073463	0.06052553	0.0603743	0.06025408	0.06015766	0.06006059	0.05993125	0.0598279	0.05979048	0.05981014	0.05982981	0.05977798	0.0596841	0.05958904	0.0595745
0.1626908	0.1447094	0.1293024	0.1216876	0.1142018	0.1074835	0.1031476	0.09834252	0.09424264	0.09230019	0.0908626	0.08913767	0.08717077	0.08505724	0.08360845	0.08267623	0.0810147	0.07969086	0.07934568	0.07651314	0.07588113	0.0765474	0.07622891	0.07551665	0.07485726	0.07422304	0.07305723	0.0726755	0.07196853	0.07102288	0.07109057	0.07149566	0.07148068	0.07033869	0.07021078	0.07060367	0.07036373	0.07016011	0.06983878	0.06955588	0.06868147	0.06800071	0.06764315	0.06740777	0.06733156	0.06720316	0.06679969	0.06632644	0.06584295	0.06540795	0.0651481	0.06507644	0.06556269	0.06587741	0.06591657	0.06563394	0.0647782	0.06429993	0.06436145	0.06481822	0.06542188	0.06585052	0.06535568	0.06473404	0.0645385	0.06451461	0.06457057	0.06468085	0.0641789	0.06371993	0.063585	0.06347282	0.06363756	0.06378381	0.06360287	0.06323458	0.06273518	0.0624427	0.06275379	0.06327885	0.06351466	0.06322649	0.06212752	0.0611986	0.06145496	0.062245	0.06300089	0.06314452	0.06302554	0.06279143	0.06230318	0.06182957	0.06146249	0.06115438	0.06100516	0.060984	0.06090155	0.06091133	0.06108687	0.06161834	0.06210593	0.06226928	0.06191818	0.06144643	0.06124214	0.06146804	0.06193807	0.06227104	0.06220554	0.06182855	0.06142123	0.06142549	0.06153639	0.06162504	0.06168	0.06169677	0.06167938	0.06144257	0.06120066	0.06101347	0.06101292	0.06108563	0.06112291	0.06063251	0.0601081	0.0597664	0.06028396	0.06090527	0.06147153	0.06187443	0.0616296	0.06129577	0.0610893	0.06100126	0.0605071	0.06018952	0.06009991	0.06010846	0.05994895	0.05970249	0.05930332	0.05882147	0.05891568	0.05896386	0.05896484	0.05911789	0.05948559	0.06000781	0.06046506	0.06062239	0.06027826	0.0596724	0.05906176	0.05869382	0.05878406	0.05915026	0.0595853	0.05992337	0.0601516	0.0602321	0.06029211	0.06039154	0.06012897	0.05996481	0.05990986	0.05982922	0.0594152	0.05893092	0.05847766	0.05819606	0.05834585	0.058672	0.05903585	0.05939003	0.05969429	0.05987333	0.06002033	0.06017976	0.06035592	0.06049317	0.06041581	0.06027412	0.06011559	0.05997384	0.05988382	0.05972523	0.0596548	0.05967509	0.05978194	0.05987189	0.05950682	0.0591449	0.05890015	0.05876499	0.0587131	0.05863277	0.05858499	0.05856421	0.0586001
0.1629861	0.1444907	0.1302724	0.1213045	0.1139202	0.1071459	0.1018629	0.09778717	0.09427396	0.09176073	0.09006203	0.08870384	0.08678359	0.08439558	0.08254346	0.08147819	0.08010334	0.07867275	0.07745483	0.07615322	0.07562341	0.07572296	0.07526547	0.0745563	0.07411879	0.07335592	0.07210976	0.07127739	0.07108129	0.07093994	0.0707309	0.07041118	0.06989936	0.06939074	0.0692822	0.06931956	0.06896133	0.06855458	0.06799426	0.06753954	0.06715876	0.06693014	0.0668491	0.0668329	0.0668125	0.06663912	0.06623096	0.06572978	0.06529889	0.06493482	0.06469265	0.06473166	0.06515564	0.06534977	0.0647811	0.0639517	0.06343749	0.06321182	0.06308213	0.0632811	0.06400958	0.06468416	0.06473558	0.06439664	0.06393463	0.06344892	0.06304302	0.06278548	0.06272674	0.06269937	0.06255162	0.06242486	0.06260187	0.06279263	0.0627067	0.06232827	0.06176335	0.06148266	0.06188172	0.06246214	0.06259198	0.0621496	0.06127237	0.06058971	0.06066339	0.06121596	0.06174868	0.06192681	0.06180544	0.06147966	0.06098465	0.0604148	0.05996086	0.05981216	0.05985307	0.05993019	0.05996168	0.06004774	0.06035118	0.06096521	0.0616035	0.06181554	0.0613055	0.06054844	0.06015109	0.06042948	0.0610456	0.06143741	0.0612182	0.06063745	0.06018058	0.0602187	0.06055485	0.06090352	0.06109003	0.06114131	0.06102755	0.06068296	0.0602429	0.05989532	0.05974406	0.05968806	0.05959392	0.05941126	0.05920875	0.0591612	0.05942117	0.05985194	0.06028002	0.06053775	0.06048915	0.06026039	0.05999293	0.05977127	0.05965218	0.05964993	0.05972607	0.05974508	0.05955271	0.05923303	0.05887623	0.05855618	0.0583591	0.05824727	0.05823725	0.05840508	0.05877507	0.05927402	0.05972454	0.05986135	0.05949352	0.05883891	0.05820106	0.05784661	0.05793937	0.05834866	0.05885214	0.05920816	0.05923275	0.05903868	0.0587894	0.05860816	0.05856538	0.0586216	0.05868931	0.05864326	0.05837106	0.05796244	0.05754893	0.0573217	0.05746276	0.05782455	0.05826055	0.05870567	0.05901359	0.05901118	0.05887194	0.058732	0.05861878	0.0585865	0.05869462	0.05883426	0.05890809	0.05889449	0.05885055	0.05886547	0.05889988	0.05893657	0.05898237	0.05893371	0.05864272	0.05827563	0.05795522	0.05769791	0.05755173	0.05757895	0.05767825	0.05777683	0.05787992
0.1637811	0.1442921	0.1305269	0.1208521	0.1131433	0.1061427	0.1002243	0.09737598	0.09434744	0.09135607	0.08904978	0.0880739	0.08622164	0.08359787	0.08131578	0.08053737	0.0792784	0.07765935	0.07580979	0.07575314	0.07530852	0.07505313	0.07419116	0.07332703	0.07331185	0.0725798	0.071267	0.07016125	0.07058986	0.07090712	0.07016363	0.06908472	0.06819296	0.06833107	0.06824084	0.06806394	0.06734434	0.06699381	0.06611875	0.06560992	0.06570369	0.06599279	0.06621016	0.0664002	0.06646476	0.06628402	0.06587717	0.06537487	0.0651137	0.06486935	0.06461869	0.06455601	0.06483591	0.0648887	0.06354907	0.06212179	0.06200815	0.0621656	0.06193276	0.06181782	0.0625882	0.06341439	0.06390803	0.06398604	0.06342587	0.06256218	0.06174275	0.06109751	0.0615593	0.06209692	0.06209182	0.06188364	0.06197412	0.06201431	0.06194988	0.0616552	0.06102075	0.06060788	0.06109228	0.0617032	0.06165785	0.06116973	0.0605606	0.06008583	0.0600217	0.06023819	0.06049158	0.06062703	0.06053695	0.06021241	0.05981833	0.05926764	0.05874272	0.05875462	0.05888287	0.05901548	0.05915833	0.05936982	0.05973517	0.06033812	0.06094385	0.06119307	0.06047846	0.05955077	0.05898021	0.05936759	0.06009591	0.06061141	0.06026613	0.05962051	0.05912768	0.05921526	0.05963145	0.06013996	0.06037827	0.06047654	0.06033581	0.0599234	0.05934992	0.05887665	0.05863301	0.05847655	0.05826872	0.05840182	0.05853764	0.05875116	0.05874587	0.05889874	0.05909179	0.05918038	0.05929232	0.05919147	0.05886817	0.05849023	0.05870853	0.05896911	0.05916683	0.0592351	0.05905254	0.05879555	0.05862466	0.05853204	0.05807463	0.05773789	0.05761498	0.05771227	0.05803948	0.05848526	0.05889532	0.05904268	0.05863553	0.05798944	0.05737584	0.05703539	0.05715903	0.05758286	0.05810785	0.05849062	0.05829586	0.0578686	0.0573414	0.05688884	0.0570851	0.05735594	0.05752701	0.05755652	0.05748074	0.05727447	0.05701009	0.05683026	0.05695387	0.05721605	0.05753863	0.05789564	0.05817091	0.05797346	0.05767671	0.05737552	0.05707831	0.05690903	0.05723598	0.05764225	0.05794367	0.05806611	0.05802839	0.05816659	0.05818394	0.05808866	0.05793539	0.05774187	0.05753731	0.05731105	0.05707228	0.05681997	0.05662735	0.05680098	0.05701814	0.05719581	0.05733355
0.1626322	0.1438603	0.1295424	0.1192717	0.1111340	0.1044437	0.0995848	0.09641716	0.09362494	0.09092014	0.08831386	0.0865427	0.08486262	0.08262949	0.08064474	0.07958376	0.07866538	0.07712497	0.07572756	0.0751557	0.07469295	0.07402644	0.07327121	0.07279348	0.07274667	0.07205519	0.07108608	0.07053497	0.07043232	0.06990881	0.06882943	0.06785721	0.06741818	0.06743879	0.06726943	0.06712986	0.06677605	0.06641956	0.06567049	0.0647638	0.06464155	0.06507699	0.06558192	0.06599697	0.0661997	0.06610861	0.06569955	0.0652656	0.06505807	0.06487346	0.06444607	0.06409554	0.06395088	0.06354006	0.06245371	0.06139467	0.06117824	0.06131545	0.06128998	0.0613079	0.0616667	0.06227872	0.06293813	0.06329051	0.06302779	0.06229616	0.0613909	0.06082246	0.06103892	0.06159755	0.06194068	0.0619842	0.06170242	0.06138052	0.06121775	0.06098408	0.0604727	0.06015769	0.06040764	0.06077848	0.06075404	0.06040896	0.05999826	0.05967047	0.05949645	0.05943867	0.05944777	0.05951603	0.05952251	0.05937895	0.05906091	0.05868481	0.05838469	0.05825266	0.05823275	0.05830467	0.05850483	0.0588118	0.05919767	0.05961333	0.05991242	0.0598718	0.05935657	0.05865808	0.0582532	0.05847036	0.05899616	0.059335	0.05917316	0.05873187	0.05838697	0.058391	0.05865209	0.05903561	0.0594592	0.05977544	0.05976251	0.05926408	0.05853087	0.0579553	0.05780887	0.05788198	0.05792832	0.05786346	0.05775711	0.0577264	0.05782804	0.05802312	0.05821355	0.05835482	0.05846788	0.05846221	0.05832374	0.05818333	0.05820464	0.05832022	0.05844799	0.05847961	0.05830256	0.05806582	0.05789213	0.05771857	0.05741411	0.05713156	0.05698954	0.05703066	0.05726907	0.057601	0.05788908	0.05795018	0.05763545	0.05711286	0.05660048	0.05632114	0.05644623	0.0568063	0.05718029	0.05737097	0.05723562	0.05687079	0.05643948	0.05616112	0.05622791	0.05645944	0.05666815	0.05680163	0.0568771	0.05687318	0.05681051	0.0567497	0.05673805	0.05676584	0.05680681	0.05683605	0.05681476	0.05670251	0.0565193	0.05628888	0.05605764	0.0560074	0.05634194	0.05684535	0.05732028	0.0576936	0.05788665	0.05782739	0.05759795	0.05727745	0.0569115	0.0566044	0.0564785	0.05643159	0.0563817	0.05632756	0.05632357	0.05643561	0.05659834	0.0567554	0.0568714
0.1619859	0.1429270	0.1281319	0.1175783	0.1092773	0.1028926	0.0988694	0.09550153	0.09260268	0.09049189	0.08743635	0.08519755	0.08376997	0.0817638	0.07997156	0.07876244	0.07833721	0.07684831	0.07580669	0.07474375	0.07406087	0.07305868	0.07251482	0.07216879	0.07243721	0.07157151	0.07092471	0.0707654	0.07019334	0.06880155	0.06752322	0.06700652	0.06697784	0.06694025	0.06631109	0.06651698	0.06641467	0.06635332	0.06589884	0.06445445	0.06414506	0.06446997	0.06495103	0.0654365	0.06569577	0.06571675	0.06523442	0.06475883	0.06452562	0.06440666	0.06371539	0.06315998	0.06283743	0.06235754	0.06172081	0.06103702	0.0608497	0.06089589	0.0609294	0.06098943	0.06092499	0.06120777	0.06192059	0.06253625	0.06257768	0.0621341	0.06124994	0.06063519	0.06051613	0.06092755	0.06142595	0.06177827	0.06114632	0.06049819	0.0602766	0.06019708	0.05979502	0.05958903	0.05972465	0.05994132	0.05991703	0.0597148	0.0594943	0.05930425	0.05909493	0.05887604	0.05866923	0.05864591	0.0586393	0.05863258	0.05839803	0.05827659	0.05823896	0.0579924	0.05779359	0.05774462	0.05795182	0.05829557	0.05864935	0.05885133	0.05883896	0.05858474	0.05830504	0.05791166	0.05763268	0.05769762	0.05794492	0.05811991	0.05812207	0.05795267	0.0577773	0.05774893	0.05782364	0.05800348	0.05853627	0.05900998	0.05917295	0.05863094	0.05786703	0.05723112	0.05726012	0.05753591	0.05779433	0.05746271	0.05704722	0.05674606	0.05699417	0.05731912	0.05759985	0.05781115	0.05792716	0.05797203	0.05799918	0.05802247	0.05777375	0.05759008	0.05751453	0.05747984	0.0572637	0.05704935	0.0568498	0.05665019	0.05654031	0.05644044	0.05636911	0.05636916	0.0565115	0.05667624	0.05678827	0.05678782	0.05657647	0.05627377	0.05595656	0.05574076	0.05588535	0.05612031	0.05629459	0.05631641	0.05626643	0.05606409	0.05584118	0.05575301	0.05573279	0.05588465	0.05610352	0.05630254	0.0564945	0.05663595	0.05673623	0.05677135	0.05662175	0.05640947	0.0561596	0.05585413	0.05555769	0.0555689	0.05558424	0.05554294	0.05549546	0.05554695	0.05587959	0.05633328	0.05683152	0.05734316	0.0577296	0.05745271	0.05702781	0.05656685	0.05607966	0.055673	0.05564175	0.05572456	0.05584124	0.05599712	0.05616597	0.05620431	0.05625342	0.05633636	0.0564156
