8.945062e-05	0.0001063544	0.0001158714	0.0001309814	0.0001456677	0.0001527031	0.0001557811	0.0001729630	0.0001797193	0.0001834331	0.0002061081	0.0002145562	0.0002192404	0.0002268115	0.0002458822	0.0002428335	0.0002543213	0.0002575991	0.0002623408	0.0002783979	0.0002934817	0.0002933237	0.0003141896	0.0003036852	0.0003223704	0.0003209690	0.000368851	0.0003501091	0.0003470247	0.0003701469	0.0003859648	0.0003781046	0.0003887919	0.0003880186	0.0003892798	0.0003813285	0.0004051284	0.000440901	0.0004333859	0.0004499195	0.0004407397	0.0004544348	0.0004671473	0.0004708302	0.0004778577	0.000478994	0.0004903447	0.0004948042	0.0005159444	0.0005354162	0.0005518579	0.0005581703	0.0005637972	0.0005484033	0.0005472868	0.0005454347	0.0005643801	0.0005719614	0.000597259	0.000610959	0.000614228	0.000613873	0.0006379617	0.0006383234	0.000630493	0.0006100678	0.0006366354	0.0006668898	0.0007031754	0.000714378	0.0007191855	0.0007045319	0.000714029	0.0007253644	0.0007491683	0.0007586871	0.000756258	0.0007238255	0.0007303086	0.0007209241	0.000739384	0.0007554948	0.0007831918	0.0007860855	0.0008026626	0.000795076	0.0007797256	0.0007963449	0.0008079422	0.0008103649	0.0008448816	0.0008680286	0.0008781039	0.000893577	0.000899378	0.0008909558	0.0009134239	0.0009195273	0.0009052296	0.0009325388	0.000942668	0.0009445795	0.0009528772	0.0009519638	0.0009349134	0.000962012	0.0009675354	0.0009544434	0.000981762	0.0009904195	0.0009754662	0.001013919	0.001030588	0.001024963	0.001042489	0.001038734	0.001029587	0.001055860	0.00107745	0.001076965	0.001107812	0.001117711	0.00111247	0.001142599	0.001154657	0.001148417	0.001165425	0.001168508	0.001162160	0.001140829	0.001183195	0.001208067	0.001219852	0.001220731	0.001237861	0.001245322	0.001241931	0.001213889	0.001252303	0.001270822	0.001282762	0.001272378	0.001299098	0.0013064	0.001308148	0.001276826	0.001324739	0.001335605	0.001331816	0.001298234	0.001319376	0.001310558	0.001289932	0.001254975	0.001311187	0.001351788	0.001377952	0.001380416	0.001427399	0.001448510	0.001447341	0.001402257	0.001431053	0.001424710	0.001415440	0.001394479	0.001459043	0.001503939	0.001533688	0.001533895	0.001564086	0.001563817	0.001551479	0.001532766	0.001486163	0.001532597	0.001553683	0.001573187	0.001585571	0.001567724	0.001635432	0.001670974	0.001695074	0.00171007	0.001687664	0.001717538	0.001710986	0.001698329	0.001678134	0.001612222	0.001642450	0.001630073	0.001615861	0.00160265	0.001570753	0.001669363	0.001730935	0.001747547	0.001692172
9.60239e-05	0.0001096986	0.0001283701	0.0001450963	0.0001604787	0.0001867445	0.0002019164	0.0002144912	0.0002234375	0.0002387472	0.0002524974	0.0002596589	0.0002854741	0.0002957204	0.0003152535	0.0003230533	0.0003398753	0.0003433988	0.0003670181	0.000371264	0.0004089405	0.0004157277	0.0004176984	0.0004406998	0.0004671976	0.0004657993	0.000478301	0.0004925867	0.0005137869	0.0005251079	0.000527938	0.0005651101	0.0005561335	0.0005793877	0.0005946462	0.0006144005	0.0006312658	0.0006742333	0.0006368966	0.0006652654	0.0006901567	0.0006814134	0.0007006292	0.0007352036	0.0007206073	0.0007254543	0.0007529887	0.0007918503	0.0007683867	0.0007657632	0.0008165212	0.0008786759	0.0008647397	0.0008681425	0.0008561257	0.0008847988	0.0009053775	0.0009410048	0.0009235414	0.0009179866	0.0009361955	0.0009892664	0.001005486	0.00104324	0.001022587	0.001023296	0.001024337	0.001058584	0.001088178	0.001136907	0.001109913	0.001111652	0.001105668	0.001122631	0.001151815	0.001207423	0.001219952	0.001265964	0.001227354	0.001222849	0.001208572	0.001243765	0.001275291	0.001334362	0.001298505	0.001281280	0.001294011	0.001288708	0.001311263	0.001350925	0.001343594	0.001347864	0.001372037	0.001372187	0.001402692	0.001461393	0.001443092	0.001463631	0.001528403	0.001477254	0.001463030	0.001486815	0.001491935	0.001535221	0.001612000	0.001585100	0.001598976	0.001651426	0.001629491	0.001652798	0.001722526	0.001672203	0.001665862	0.001713819	0.001670246	0.001666384	0.00168343	0.001686578	0.001713953	0.001786023	0.001746333	0.001759484	0.001815623	0.001789800	0.001798727	0.001841018	0.001811996	0.001814113	0.001860962	0.001927965	0.00189197	0.001872928	0.001889313	0.001919821	0.001918736	0.001931912	0.001985239	0.002076058	0.002006928	0.001984757	0.002026383	0.002110139	0.002057860	0.002055427	0.002135614	0.002279634	0.002182004	0.002147353	0.002192629	0.002277509	0.002192967	0.002147251	0.002175205	0.002255143	0.00219913	0.002195730	0.00226074	0.002341674	0.002318066	0.002309508	0.002371511	0.002486207	0.002358807	0.002288601	0.002311152	0.00241581	0.002353099	0.002362232	0.002432121	0.002499726	0.002456927	0.002407186	0.002402998	0.002463082	0.002576301	0.002475795	0.002432969	0.002464266	0.002559939	0.002679899	0.002610214	0.002562624	0.002574598	0.002650323	0.002761288	0.002670320	0.002615018	0.002625894	0.002709956	0.00285257	0.002697347	0.002607062	0.002603793	0.002689933	0.002837969	0.002781086	0.002776733	0.002842876	0.002918335
0.0001056456	0.0001223165	0.0001492324	0.0001627345	0.0001884274	0.0001953296	0.0002211616	0.0002434306	0.0002534849	0.000262697	0.0002873540	0.0003115504	0.0003233725	0.0003512858	0.0003528532	0.0003667045	0.0003896498	0.0004095231	0.0004300653	0.0004384374	0.0004597781	0.0004778967	0.0004802775	0.0005162558	0.000525435	0.0005515639	0.0005582027	0.0005687451	0.0006042117	0.0006466411	0.0006340316	0.0006492615	0.0006575397	0.0006976685	0.0007127194	0.0007237475	0.0007188928	0.0007775992	0.000782583	0.0007932935	0.0008096092	0.0008340571	0.0008399122	0.0008395596	0.000866676	0.0008878449	0.0009112511	0.0009282648	0.000929525	0.000931833	0.0009813874	0.001021544	0.001021931	0.0009930666	0.001032753	0.001067650	0.001100025	0.001122348	0.001122370	0.00111752	0.001124688	0.001134405	0.001192582	0.001231902	0.001241464	0.001246026	0.001258202	0.001283732	0.001295221	0.001288646	0.001317024	0.001331641	0.001352328	0.001384053	0.001383366	0.001384812	0.001444170	0.001482275	0.001492541	0.001486110	0.001488627	0.001494056	0.001550909	0.001588782	0.001597288	0.001599469	0.001613805	0.001623197	0.001652416	0.001691436	0.001681265	0.00167622	0.001676853	0.001687577	0.001703871	0.001732206	0.001749949	0.001772482	0.001778489	0.001802045	0.001804309	0.001812338	0.001846792	0.001893353	0.001928937	0.001957575	0.001981211	0.002012368	0.002014871	0.002031071	0.002052167	0.002054763	0.002049400	0.002031001	0.002070114	0.002104763	0.00215317	0.002125972	0.002111338	0.002090827	0.002136929	0.002164647	0.002184934	0.002204729	0.00222386	0.002235315	0.002251186	0.00226845	0.002319019	0.002386009	0.002361551	0.002353565	0.002382013	0.002422700	0.002420015	0.002426277	0.002453967	0.00246125	0.002472714	0.002465920	0.002481349	0.002495473	0.002513598	0.002532593	0.002575466	0.002602310	0.002643426	0.002669115	0.002717283	0.002750543	0.002735475	0.002710887	0.002727458	0.002764377	0.002751659	0.002765557	0.002840859	0.002942889	0.002898431	0.002873621	0.002891084	0.002901352	0.002890869	0.002868101	0.002865656	0.002850953	0.002912684	0.002963517	0.003046972	0.00314803	0.003073213	0.003018135	0.003011579	0.003041658	0.003053646	0.003063696	0.003060171	0.003102038	0.003197088	0.003281141	0.003245929	0.003197192	0.003197215	0.003240604	0.003276907	0.003272334	0.00325934	0.003283884	0.003334532	0.003327353	0.003343819	0.003310321	0.003319354	0.003391565	0.003481151	0.003492488	0.003507493	0.003548991	0.003542694
0.0001076348	0.0001297604	0.0001556652	0.0001761864	0.0001998436	0.0002118482	0.0002325565	0.0002501085	0.000271379	0.0003003926	0.0003207469	0.0003407984	0.0003534969	0.0003833291	0.0003846143	0.0004103576	0.0004278162	0.000446501	0.0004658452	0.0004865251	0.0005083936	0.0005330906	0.0005439111	0.0005601561	0.0005808852	0.000584562	0.0006079845	0.0006468204	0.0006763692	0.0006834837	0.0006973715	0.000711442	0.0007352534	0.0007590237	0.0007788335	0.0008073973	0.0008001426	0.00081463	0.0008667923	0.0008667169	0.0008780061	0.000897667	0.0009187493	0.0009497105	0.000960166	0.0009788275	0.0009978347	0.00101153	0.001034023	0.00106836	0.001082959	0.001102412	0.001121496	0.001151274	0.001145400	0.001167639	0.001190634	0.001205504	0.001227277	0.001242393	0.001247321	0.001271087	0.001295437	0.001318665	0.001339548	0.001346467	0.001368402	0.001388229	0.001416134	0.001440523	0.001445805	0.001451576	0.001477469	0.001494079	0.001522468	0.001538921	0.001567221	0.001588217	0.001612440	0.001632377	0.001654999	0.001689292	0.001703476	0.001720361	0.001748762	0.001767233	0.001777351	0.001802592	0.001821731	0.001832059	0.001848524	0.001862013	0.001883337	0.001871087	0.001859681	0.001852332	0.001907686	0.001957446	0.001992549	0.002009947	0.002024472	0.002033942	0.002068934	0.002098394	0.002125697	0.002150217	0.002165688	0.002160618	0.002194234	0.002205346	0.002208278	0.002248075	0.002285993	0.002326445	0.002319371	0.002322908	0.002325947	0.002349684	0.002369438	0.002400985	0.002403133	0.002413612	0.002419216	0.002450481	0.002481635	0.002514442	0.002521364	0.00253382	0.002542118	0.002531927	0.002593232	0.002636740	0.002674857	0.002703727	0.002720626	0.002729078	0.002738976	0.002754992	0.002751852	0.002750516	0.002743947	0.00274341	0.002770713	0.002802596	0.0028213	0.002823776	0.002897066	0.002953026	0.002989504	0.003006609	0.003022345	0.003021992	0.003006587	0.002976289	0.003025713	0.00306242	0.003085459	0.003086409	0.003143229	0.003170191	0.003167452	0.003137194	0.003193526	0.003226867	0.003244709	0.003267111	0.003291883	0.003323944	0.003341572	0.003310939	0.003371615	0.003385824	0.003390078	0.003396821	0.003400355	0.003423316	0.003445390	0.003475259	0.003511478	0.003542343	0.003558838	0.003567251	0.003575818	0.003581109	0.003577423	0.003624163	0.003661796	0.003695909	0.003733114	0.003778707	0.003758129	0.003752388	0.003761299	0.003776706	0.003776354	0.003871651	0.003929666	0.003938363	0.00386387
0.0001104317	0.0001385186	0.0001637219	0.0001824668	0.0002048568	0.0002176224	0.0002488018	0.0002631816	0.0002899429	0.0003026527	0.0003293587	0.0003403396	0.0003679768	0.0003849764	0.0004065345	0.0004307511	0.0004546482	0.0004673759	0.0004839972	0.0005101337	0.0005267933	0.0005501523	0.0005754429	0.0006012294	0.0006190642	0.0006174585	0.0006598373	0.0007061197	0.0007115255	0.0007091282	0.0007431074	0.0007600441	0.0007594882	0.0007880317	0.0008230926	0.0008423376	0.0008597259	0.0008554904	0.000890126	0.0009034924	0.0009387043	0.000938498	0.0009654005	0.0009811312	0.001017353	0.001040410	0.001064735	0.001082969	0.001103772	0.001107167	0.001141517	0.001161641	0.001169463	0.001163122	0.001197285	0.001217448	0.001257872	0.001284095	0.001299520	0.001302966	0.001321293	0.001340155	0.001374253	0.001400008	0.001423391	0.001433502	0.001452911	0.001471816	0.001504398	0.001528057	0.001546141	0.001554923	0.001570594	0.001603253	0.001631423	0.001672072	0.001669052	0.001665955	0.001691523	0.001717877	0.001749826	0.001768388	0.001792844	0.001812168	0.001841073	0.001870453	0.001892563	0.001912656	0.001920946	0.001917711	0.001942374	0.001952040	0.001945176	0.001981787	0.002002276	0.002004796	0.002056129	0.002092320	0.002117706	0.002143648	0.002172533	0.00221241	0.002216655	0.002227723	0.002234997	0.002266687	0.002287668	0.00231566	0.002318631	0.002327312	0.002335843	0.002382697	0.00242235	0.002432773	0.002454766	0.002449151	0.002436408	0.002488709	0.002534551	0.002547601	0.00258188	0.002589181	0.002600063	0.002611250	0.00262961	0.002640938	0.002674203	0.002695577	0.002704492	0.002727712	0.002758892	0.002804482	0.002838732	0.002867085	0.002887786	0.002903847	0.002907091	0.002900109	0.002923413	0.002932925	0.002924839	0.002915537	0.002948336	0.002980983	0.003010305	0.00307524	0.003082037	0.003120995	0.003149107	0.003167294	0.00319142	0.003206931	0.003206303	0.003212625	0.003221413	0.003236526	0.003235576	0.003237952	0.003296389	0.003354705	0.003392824	0.003437406	0.003443038	0.003466122	0.003493128	0.003530471	0.003532898	0.003545047	0.003558649	0.003586477	0.003592547	0.003610680	0.003620259	0.003625787	0.003649791	0.003654178	0.003676771	0.003691626	0.003681925	0.003659099	0.003728838	0.003784052	0.003811787	0.003825546	0.003844093	0.003877515	0.003916823	0.003946090	0.003958411	0.003957312	0.003992437	0.004018465	0.004035221	0.004054204	0.004108708	0.004139035	0.004187693	0.004209924	0.00420046
0.0001129407	0.0001450601	0.0001693845	0.0001903469	0.0002173561	0.0002303866	0.0002591343	0.0002889749	0.0003043693	0.0003179989	0.0003411695	0.0003627729	0.0003818199	0.0003950569	0.0004331387	0.0004548396	0.0004641278	0.0004837636	0.0005084998	0.0005308842	0.0005499207	0.0005672338	0.000604481	0.0006255791	0.0006474597	0.0006614368	0.0006873136	0.0007084951	0.0007225639	0.0007332969	0.0007726664	0.0007829708	0.0007973298	0.0008159338	0.0008514262	0.0008707676	0.000899869	0.000929797	0.0009474875	0.0009551646	0.0009734779	0.0009975688	0.001025677	0.001068584	0.001073136	0.001086220	0.001115546	0.001159986	0.001170338	0.001197151	0.001200789	0.001207453	0.001222418	0.001247046	0.001263486	0.001301548	0.001326421	0.001356147	0.001364275	0.001377474	0.001391131	0.001409842	0.001450076	0.001489566	0.001498228	0.001520488	0.001525973	0.001549655	0.001573169	0.001605087	0.001619921	0.001637646	0.001633584	0.001633133	0.001689256	0.001726602	0.001745295	0.001748243	0.001767052	0.001798400	0.001821404	0.001850394	0.001861609	0.001873508	0.001905325	0.001939403	0.001973905	0.001988885	0.002003881	0.002025381	0.002027858	0.002039317	0.002058363	0.00209022	0.002143664	0.002219546	0.002196321	0.002190665	0.002199275	0.002222687	0.002244675	0.002254062	0.002291441	0.002319385	0.002349949	0.002359166	0.002366278	0.002362689	0.002409805	0.002446089	0.002475712	0.002505531	0.0025333	0.002557154	0.002562252	0.00256688	0.002590017	0.002615533	0.002664996	0.002727854	0.002716155	0.002708101	0.002696153	0.002720111	0.002737708	0.002756103	0.002783623	0.002813631	0.002833589	0.002837488	0.002887028	0.002919319	0.002936607	0.002945337	0.002983552	0.00301303	0.003029179	0.00303998	0.003058535	0.003072149	0.003076555	0.0030836	0.003101190	0.003119290	0.003117199	0.003084342	0.003179513	0.003238779	0.003266872	0.003275435	0.003313679	0.003335823	0.003343036	0.003350077	0.003361464	0.003372995	0.003376147	0.003396281	0.003438511	0.003496868	0.003541366	0.003560105	0.003599243	0.003616693	0.003617785	0.003611038	0.003649956	0.003678086	0.003690566	0.00370742	0.003729672	0.003756245	0.003767576	0.003755560	0.003730054	0.003786021	0.003829401	0.003850192	0.003854198	0.003862767	0.003900815	0.003943695	0.003971834	0.003987851	0.004018181	0.004044456	0.004084822	0.00411113	0.004114183	0.004109247	0.004152428	0.004190295	0.004209602	0.004216614	0.004218598	0.004291316	0.004345147	0.004361106	0.004321144
0.0001209492	0.0001427533	0.000170242	0.0002051984	0.0002231968	0.0002444109	0.0002641636	0.0002859878	0.0003003711	0.000324229	0.0003595827	0.0003801003	0.0003895890	0.0004192389	0.0004400664	0.0004624654	0.000473453	0.0005126677	0.0005222275	0.0005571946	0.000569251	0.0005917798	0.0006244917	0.0006270875	0.0006695553	0.000693687	0.0007001151	0.0007172905	0.0007392037	0.0007651279	0.0007954149	0.0008167843	0.000842757	0.0008433068	0.0008725955	0.000921516	0.0009169048	0.0009213497	0.0009542073	0.001007917	0.001004247	0.001025072	0.001058984	0.001075311	0.001102264	0.001119742	0.001130566	0.001134252	0.001180896	0.001215793	0.001232727	0.001250187	0.001266062	0.001282070	0.001312017	0.001327909	0.001366324	0.001385454	0.001395069	0.001409756	0.001444449	0.001496249	0.001500658	0.001501059	0.001524778	0.001531764	0.001559007	0.001580018	0.001611521	0.001632773	0.001660616	0.001672326	0.001699319	0.001728848	0.001756584	0.001794803	0.001811337	0.001826569	0.001827563	0.001832594	0.001866473	0.001895574	0.001920873	0.001938349	0.001958206	0.001979559	0.001998264	0.002034510	0.002057894	0.002062251	0.002086936	0.00210594	0.002136667	0.00215376	0.002182936	0.002198726	0.002236174	0.002250336	0.002259550	0.002283174	0.00230489	0.002330874	0.002350040	0.002373585	0.002392788	0.002424293	0.002453435	0.002485194	0.002508532	0.002541639	0.002582084	0.002589997	0.002605217	0.002625612	0.00263577	0.002646838	0.002657461	0.002695843	0.002726103	0.002731799	0.002780933	0.002804845	0.002819036	0.002821686	0.002823515	0.002835285	0.002863939	0.002903797	0.002948119	0.003003745	0.002998578	0.003004374	0.003014504	0.003033766	0.003057723	0.003088732	0.003118138	0.003149105	0.003162332	0.00317911	0.003195798	0.003211926	0.003227504	0.003244898	0.003269249	0.003317707	0.003323318	0.00334781	0.003373089	0.003412777	0.003419571	0.003437192	0.003442424	0.003437633	0.003470739	0.003495922	0.003506195	0.003505336	0.003565024	0.003613566	0.003652052	0.003696997	0.003704771	0.003720448	0.003726752	0.003718679	0.003758348	0.003779547	0.003777233	0.00376086	0.003820627	0.003864874	0.003886410	0.003892521	0.003902503	0.003924279	0.003953185	0.003975838	0.003999126	0.004037409	0.004044192	0.004066252	0.004089252	0.004099569	0.004083033	0.004157407	0.004204006	0.004234777	0.004257511	0.004278821	0.004297431	0.004316163	0.004330294	0.004341672	0.004373154	0.00440792	0.004450199	0.004465913	0.004457321
0.0001209387	0.0001505193	0.0001808217	0.0002046467	0.0002278107	0.0002506635	0.0002732096	0.0002907569	0.0003144196	0.0003360494	0.0003598425	0.0003879005	0.0003966871	0.0004291254	0.0004621237	0.0004821615	0.0005009122	0.0005240799	0.0005452711	0.0005611605	0.0005958435	0.0006030329	0.0006234788	0.0006682524	0.0006835065	0.0006928072	0.000718576	0.0007497274	0.0007663125	0.0007879068	0.000819016	0.0008439481	0.000858087	0.0008968466	0.0009056888	0.0009263513	0.0009387631	0.0009578554	0.0009734017	0.001017116	0.001025520	0.001069507	0.001097305	0.001116324	0.001130035	0.001145898	0.001167307	0.001186844	0.001207910	0.001214367	0.001246207	0.001270088	0.001300627	0.001332280	0.001361862	0.001404780	0.001409290	0.001408267	0.001418159	0.001420825	0.001459283	0.001488675	0.001529315	0.001550742	0.001568647	0.001591328	0.001604124	0.001619692	0.001659824	0.001697096	0.001714205	0.001731231	0.001765121	0.00179765	0.001805202	0.001801960	0.001851720	0.001885011	0.001883957	0.001878974	0.001923589	0.001958489	0.001969943	0.001980068	0.001995847	0.002023487	0.002048228	0.002087650	0.002116519	0.002139253	0.002142128	0.002140548	0.002132895	0.002177365	0.002207888	0.002228533	0.002267803	0.002300140	0.002319708	0.002343647	0.002359611	0.002365360	0.002402799	0.002426089	0.002440980	0.002482451	0.002521238	0.002554805	0.002574086	0.002588232	0.002589605	0.002621421	0.00263448	0.002639584	0.002675269	0.002708936	0.002736792	0.002758822	0.002779832	0.002816759	0.002831772	0.002865286	0.002895191	0.002893712	0.002886586	0.00288377	0.002922063	0.002959476	0.002996795	0.003013006	0.003043262	0.00305173	0.003061189	0.003076571	0.003102973	0.003134622	0.003167580	0.003186138	0.003221450	0.003244900	0.003271908	0.003296646	0.003310472	0.003328062	0.003363877	0.003397530	0.003414221	0.003425625	0.003443103	0.003433455	0.003491475	0.003518456	0.003542796	0.003564406	0.003581344	0.003602675	0.00364317	0.003692366	0.003694844	0.003701624	0.003715106	0.003712054	0.003756983	0.003785333	0.003825823	0.003886204	0.003864302	0.003866085	0.003892897	0.00392475	0.003941487	0.00395687	0.003980438	0.004012988	0.004036242	0.004043245	0.004043204	0.004056272	0.004077742	0.004078203	0.004120236	0.004140874	0.004169705	0.004218732	0.004296778	0.004275566	0.004282881	0.004310213	0.004351078	0.004387378	0.004391871	0.004392823	0.004407958	0.004432638	0.004442	0.004493858	0.004521829	0.004538058	0.004516763
0.0001194606	0.0001478637	0.0001731289	0.0002021190	0.0002314050	0.000254193	0.0002766964	0.0002990744	0.0003177364	0.0003437629	0.0003667347	0.0003978545	0.0004170882	0.0004387275	0.0004705397	0.000481939	0.0005063206	0.0005286616	0.0005552675	0.0005830907	0.0006082788	0.0006129249	0.000644289	0.0006595795	0.0006773107	0.0007165385	0.0007317006	0.000744049	0.0007676931	0.0008053447	0.000826947	0.0008462757	0.00088405	0.0008880036	0.0009304673	0.000932704	0.000952613	0.0009674857	0.001024398	0.001044115	0.001036097	0.001075921	0.001110646	0.001140314	0.001140309	0.001155126	0.001194775	0.001254193	0.001245782	0.001258838	0.001264019	0.001291367	0.001311731	0.001340755	0.001355914	0.001377236	0.001414869	0.001458862	0.001446044	0.001458975	0.001481535	0.001529007	0.001556924	0.001583517	0.001588727	0.001605670	0.001625767	0.001677037	0.001686334	0.001710565	0.001738714	0.001779047	0.001782928	0.001807699	0.001826628	0.001867894	0.0018684	0.001894291	0.001916539	0.001962457	0.001971774	0.001991628	0.001976592	0.001976517	0.001998397	0.002049436	0.002122504	0.002120301	0.002136825	0.00217113	0.002164167	0.002174498	0.002210267	0.002211145	0.002238498	0.002286263	0.002295193	0.002325764	0.002379739	0.00237446	0.002396528	0.002450464	0.002444574	0.002469577	0.002519174	0.002520678	0.002541605	0.002576191	0.002584144	0.002606299	0.002649924	0.002636713	0.002644586	0.002678842	0.002690196	0.002730287	0.002786438	0.002775184	0.002779096	0.002797116	0.002820403	0.002852725	0.002900613	0.002897524	0.002916094	0.00296326	0.002960746	0.002981337	0.003014136	0.003061579	0.00305771	0.003066173	0.003079248	0.003099660	0.00312165	0.003151905	0.003190731	0.003248268	0.003245911	0.003263924	0.003293186	0.003329422	0.003332922	0.003344986	0.003369478	0.003415480	0.003418097	0.003445459	0.003499696	0.003590257	0.003552636	0.003553565	0.003587203	0.003644528	0.003629436	0.003640337	0.003683511	0.00374694	0.003730746	0.003731126	0.003756734	0.003806435	0.003789614	0.003791994	0.003807732	0.003833583	0.003851407	0.003883693	0.003941161	0.004025224	0.003999555	0.00399823	0.004018184	0.004056237	0.0041174	0.004083564	0.00407342	0.004081428	0.004111427	0.004187616	0.004151703	0.004161003	0.00418945	0.004224543	0.004249851	0.004278584	0.004296786	0.004319779	0.004353963	0.004406008	0.004395499	0.004404367	0.004429257	0.004478159	0.004569289	0.00453565	0.00454033	0.004568919	0.004620965
0.0001279330	0.000149705	0.0001764976	0.0002085760	0.0002289879	0.0002552355	0.0002739837	0.0002950164	0.0003245062	0.0003410788	0.0003701033	0.0003876582	0.0004102013	0.0004316495	0.0004684568	0.0004735202	0.0005021196	0.0005265748	0.0005520466	0.0005699131	0.0005762714	0.0006042187	0.0006253814	0.0006547389	0.0006750331	0.0006991638	0.0007182564	0.000752407	0.0007700969	0.000797249	0.0008118462	0.0008224342	0.0008562164	0.000886108	0.0008939935	0.000917967	0.0009353843	0.0009698826	0.0009951665	0.001015219	0.001020581	0.001056730	0.001093862	0.001103982	0.001128823	0.001139033	0.001168161	0.001181658	0.001215775	0.001225409	0.001251288	0.001266606	0.001294901	0.001310604	0.001331459	0.001338924	0.001383435	0.001400516	0.001421766	0.001427408	0.001466236	0.001513690	0.001546489	0.001564412	0.001570291	0.001559796	0.001589035	0.001605714	0.001661730	0.001694822	0.001713703	0.001709973	0.001740953	0.001752607	0.001791342	0.001804639	0.001828147	0.001833729	0.001885638	0.001919594	0.001946822	0.001946213	0.001944413	0.001936627	0.001979503	0.002017457	0.002031499	0.00208583	0.002106737	0.00209733	0.002144900	0.002169120	0.002173876	0.002207952	0.002227855	0.002236118	0.002273225	0.002293351	0.002287730	0.002341861	0.002368131	0.002366662	0.002421495	0.002453414	0.002464305	0.002500093	0.002514359	0.002516441	0.002546973	0.002563666	0.002565547	0.002600845	0.002621544	0.002619326	0.002664873	0.002684801	0.002686509	0.002722286	0.002741332	0.002752246	0.002780664	0.002794288	0.002780208	0.002849172	0.002890224	0.002895541	0.002949719	0.002977893	0.002990343	0.002987828	0.003034393	0.003065621	0.003084567	0.003097094	0.003127860	0.00315244	0.003163635	0.003157858	0.003213562	0.003250958	0.00327105	0.003274480	0.003310261	0.003328003	0.003323692	0.003297829	0.003367339	0.003415208	0.003439219	0.003439628	0.003491928	0.003523681	0.003538315	0.003532622	0.003581037	0.003607485	0.003613355	0.003604939	0.003659895	0.00370065	0.003723986	0.003729909	0.003757022	0.003765261	0.003752491	0.003725024	0.003797811	0.003852753	0.003876325	0.003870441	0.003942835	0.003987961	0.004008686	0.00400414	0.003970663	0.004029735	0.004060707	0.004067921	0.004050842	0.004000489	0.00409034	0.0041463	0.004177770	0.004191846	0.00420395	0.004242328	0.004277565	0.00429349	0.004286367	0.004261144	0.004328299	0.004378178	0.004406144	0.004410457	0.00438499	0.004464176	0.004507361	0.004510521	0.00447113
