0.0007807953	0.0008421847	0.000867858	0.0008931644	0.0009222016	0.0009462104	0.0009615505	0.0009780285	0.0009901675	0.0009998444	0.001009653	0.001017468	0.001034548	0.001052080	0.001059591	0.001060789	0.001063669	0.001070550	0.001080944	0.001087955	0.001100276	0.001102385	0.001106307	0.001109986	0.001110307	0.001113244	0.001126692	0.001132896	0.001139196	0.001141532	0.001144299	0.001148479	0.001152831	0.001154318	0.001152513	0.001148307	0.001141594	0.001143816	0.001153916	0.001162029	0.001164081	0.001167307	0.001176582	0.001183995	0.001182075	0.001177225	0.001176499	0.001174991	0.001174737	0.001174237	0.001175840	0.001177106	0.001181409	0.001185034	0.001188644	0.001191048	0.001194565	0.001194274	0.001189144	0.001182162	0.001181194	0.001179671	0.001178421	0.001176975	0.001182110	0.001184226	0.001181214	0.001177137	0.001185233	0.001192407	0.001191532	0.001188560	0.001188978	0.001191004	0.001198750	0.001204705	0.001207161	0.001206584	0.001206475	0.001203919	0.001200612	0.001197733	0.001199846	0.001201527	0.001200324	0.001198037	0.001197156	0.001202136	0.001207221	0.001208884	0.001207267	0.001202574	0.001198522	0.001200518	0.001203175	0.001202073	0.001197158	0.001188740	0.001182518	0.001189788	0.001199441	0.00120733	0.001212552	0.001214780	0.001214798	0.001212008	0.001208030	0.001203475	0.001203669	0.001203639	0.001203407	0.001205908	0.001208740	0.001211527	0.001216222	0.001220494	0.001224724	0.001229745	0.001233327	0.001233700	0.001231185	0.00122631	0.001220640	0.001214432	0.001208731	0.001205299	0.001208268	0.001212844	0.001217021	0.001220012	0.001222085	0.001222476	0.001221446	0.001219985	0.001220798	0.001221662	0.001222005	0.001222025	0.001222934	0.001223677	0.001224078	0.001223884	0.001222606	0.001220365	0.001217332	0.001214762	0.001215884	0.001217574	0.001218460	0.001219084	0.001225425	0.001231023	0.001234568	0.001235187	0.001230989	0.001224556	0.001217964	0.001214163	0.001217580	0.001224027	0.001230701	0.001235084	0.001234800	0.001231879	0.001228257	0.001225388	0.001226795	0.001229203	0.001231401	0.001232412	0.001233842	0.001233987	0.001233714	0.001233719	0.001234541	0.001236116	0.001238222	0.001239980	0.001240364	0.001238675	0.001235957	0.001231234	0.001225267	0.001219128	0.001214312	0.001216098	0.001219470	0.001223172	0.001226411	0.001228999	0.001234071	0.001238073	0.001240662	0.001241790	0.001240638	0.001236824	0.001231195	0.001225007	0.001219989
0.0008878179	0.0009598718	0.0009971558	0.001027286	0.001061568	0.001089845	0.001108167	0.001121454	0.001135088	0.001151165	0.001171395	0.001179104	0.001192592	0.001209125	0.001216903	0.00122043	0.001227252	0.001235322	0.001245754	0.001259391	0.001267979	0.001263642	0.001267214	0.001267228	0.001268006	0.001274535	0.001282384	0.001288569	0.001287782	0.001287223	0.001290551	0.001297392	0.001302724	0.001306946	0.001306840	0.001300539	0.001300047	0.001303305	0.001309021	0.001311282	0.001309705	0.001315835	0.001320561	0.001323429	0.001327757	0.001329522	0.001326831	0.001325408	0.001323248	0.001324893	0.001326125	0.001329527	0.00133064	0.001332376	0.001335486	0.001341222	0.001342472	0.001343980	0.001341336	0.001339236	0.001337703	0.001339242	0.001337188	0.001338172	0.001341642	0.001345710	0.001340190	0.001338001	0.001339034	0.001342396	0.001339048	0.001336210	0.001340555	0.001347699	0.001349456	0.001352783	0.001355168	0.001357793	0.001354730	0.001350458	0.00134621	0.001344221	0.001343212	0.001343747	0.001342346	0.001342415	0.001344805	0.001349032	0.001354465	0.001358677	0.001354390	0.001349586	0.001347038	0.001347974	0.001352138	0.001356465	0.001349863	0.001344196	0.001343365	0.001345169	0.001350528	0.001356037	0.001357416	0.001356776	0.001354806	0.001353611	0.001352984	0.001353628	0.001350074	0.001348326	0.001348946	0.001347792	0.001349258	0.001353549	0.001354852	0.001358195	0.001362382	0.001366414	0.001369483	0.001370642	0.001365166	0.001358816	0.001353785	0.001349314	0.001346890	0.001346272	0.001348399	0.001351737	0.001355559	0.001359105	0.001360341	0.001360682	0.001360215	0.001359206	0.001358319	0.001357490	0.001357037	0.001357004	0.001356638	0.001356774	0.001357483	0.001358145	0.001358437	0.001358230	0.001357730	0.001357207	0.001358612	0.001360797	0.001364174	0.001368171	0.001369090	0.001370046	0.001370769	0.001369295	0.001364986	0.001358468	0.001352125	0.001348458	0.001350518	0.001355425	0.001361153	0.001365571	0.001364760	0.00136244	0.001360378	0.001359818	0.001359612	0.001361398	0.001364513	0.001367417	0.001365751	0.001363566	0.001362055	0.001361305	0.001361615	0.001364287	0.001367813	0.001371554	0.001374730	0.001375307	0.001372469	0.001367276	0.001362066	0.001358218	0.001356878	0.001355621	0.001357276	0.001361046	0.001365878	0.001370296	0.001372033	0.001372882	0.001373726	0.001374563	0.001374303	0.001370389	0.001366198	0.001363822	0.001363644
0.0009667447	0.001055106	0.001109552	0.001144765	0.001183478	0.001210918	0.00123767	0.001255638	0.001273894	0.001293787	0.00131514	0.001326373	0.001336990	0.001349365	0.001354126	0.001361713	0.001376634	0.001383628	0.001390859	0.001400644	0.001399904	0.001401701	0.001407983	0.001404007	0.001408036	0.001413989	0.001423873	0.001427078	0.001423688	0.001423116	0.001430573	0.001434778	0.001438437	0.001447319	0.001447284	0.001442213	0.001442696	0.001447654	0.001451021	0.001445194	0.001448697	0.001455264	0.001457366	0.001459866	0.001464505	0.001468311	0.001463673	0.001458502	0.001458239	0.001460174	0.001463306	0.001466127	0.001467535	0.001468576	0.001466312	0.001466069	0.001472356	0.001477938	0.001477122	0.001475981	0.001475614	0.001477271	0.001477150	0.001480021	0.001480811	0.001481683	0.001478646	0.001476273	0.001476460	0.001476859	0.001474490	0.001474581	0.001480009	0.001487029	0.001485359	0.001482365	0.001488822	0.001494458	0.001489929	0.001483906	0.001480233	0.001479136	0.001475333	0.001473356	0.001475195	0.001479457	0.001484621	0.001487710	0.001490216	0.001491077	0.001489230	0.001486875	0.001485929	0.001483936	0.001484516	0.001486431	0.001485998	0.001487149	0.001490671	0.001490892	0.001492562	0.001494779	0.001493484	0.001491370	0.001489996	0.00148722	0.001486784	0.001487826	0.001485970	0.001484380	0.001482866	0.001482036	0.001480888	0.001481016	0.001484788	0.001490158	0.001495288	0.00149692	0.001497123	0.001495446	0.001491136	0.001485322	0.001480374	0.001480503	0.001482753	0.001485924	0.001485905	0.001487078	0.001489756	0.001492182	0.001493995	0.001494917	0.001495873	0.001495524	0.001492714	0.001489126	0.001487047	0.001486617	0.001485335	0.001485506	0.001487114	0.001489182	0.001490847	0.001492780	0.001495496	0.001498394	0.001497728	0.001498365	0.001501865	0.001506323	0.001504233	0.001502355	0.001501873	0.001500551	0.001495809	0.001489909	0.00148518	0.001483228	0.001482621	0.001484470	0.001487047	0.001488874	0.001489407	0.001489079	0.001488693	0.001488112	0.001488559	0.001489289	0.001491089	0.001493413	0.001491390	0.001489396	0.001487876	0.001487226	0.001488085	0.001490559	0.001494521	0.001499263	0.001504280	0.001508634	0.001504028	0.001499119	0.001495088	0.001492344	0.001491070	0.001490068	0.001491092	0.001494520	0.001500093	0.001505242	0.001504303	0.001502361	0.001501413	0.001501177	0.001500604	0.001497976	0.001495701	0.001495473	0.001496456
0.001026055	0.001129093	0.001198044	0.001244850	0.001284434	0.001314265	0.001345468	0.001368432	0.001393562	0.001417170	0.00143163	0.001443773	0.001456792	0.001464907	0.001471452	0.001478442	0.001493660	0.001499023	0.001507047	0.001517239	0.001517805	0.001521180	0.001526125	0.001529278	0.001530366	0.001534776	0.001544260	0.001544023	0.001539638	0.001545336	0.001553421	0.001555853	0.001556470	0.001568043	0.001573277	0.001568036	0.001563655	0.001569316	0.001569555	0.001563116	0.001570156	0.001576948	0.001579892	0.001582957	0.001585717	0.001587976	0.001586009	0.001582955	0.001583325	0.001584652	0.001587658	0.001589378	0.001587586	0.001586169	0.001583615	0.001583786	0.001589314	0.001594176	0.001594690	0.001594116	0.001594394	0.001594046	0.001595292	0.001596027	0.001599192	0.001599522	0.001598357	0.001596715	0.001597866	0.001599281	0.001596584	0.001595005	0.001602191	0.001610187	0.001608995	0.00160745	0.001611510	0.001613331	0.001609466	0.001603591	0.001599881	0.001597589	0.001596188	0.001595599	0.001599193	0.001605774	0.001612688	0.001614348	0.001614575	0.001613879	0.001612011	0.001610004	0.001608807	0.001604844	0.001602203	0.001601603	0.001606306	0.001612526	0.001617980	0.001619906	0.001620697	0.001620587	0.001618159	0.001614853	0.001611799	0.001609467	0.001608076	0.001608025	0.001610427	0.001613173	0.001613616	0.001611720	0.001607477	0.001604878	0.001608993	0.001614968	0.001619169	0.001619039	0.001616864	0.001614483	0.001611629	0.001609005	0.001607344	0.001608465	0.001611342	0.001613967	0.001614150	0.001614661	0.001617106	0.001620220	0.001620631	0.001621213	0.001623050	0.001624780	0.001619052	0.001613300	0.001609078	0.00160693	0.001606902	0.001608573	0.001611308	0.001614641	0.001617007	0.001620203	0.001624231	0.001626682	0.001626092	0.001624468	0.001624425	0.001625445	0.001624752	0.001624284	0.001624418	0.001624271	0.001620251	0.001616112	0.001612905	0.001610738	0.001610387	0.001610530	0.001610423	0.001609647	0.001610875	0.001611579	0.001612400	0.001613884	0.001612596	0.001612001	0.001611292	0.001609134	0.00161148	0.001611781	0.001610875	0.001610162	0.001611060	0.001613345	0.001617357	0.001621720	0.001624802	0.001624581	0.001625898	0.001624328	0.001622113	0.001620224	0.001617653	0.001617926	0.001618037	0.0016197	0.001623135	0.001626673	0.001625472	0.001623691	0.001622399	0.001621263	0.001619766	0.001618873	0.001617634	0.001616202	0.001614160
0.001069444	0.001188977	0.001277252	0.001337678	0.001379005	0.001410346	0.00144296	0.001471264	0.001499707	0.001512755	0.001527309	0.001541197	0.001552850	0.001567977	0.001579666	0.001587551	0.00160001	0.001606982	0.001613562	0.001622878	0.001633509	0.001631961	0.001633129	0.001636723	0.001642557	0.001648076	0.001656753	0.001660171	0.001655471	0.00165796	0.001671922	0.001678539	0.001674101	0.001677736	0.001680539	0.001677773	0.001673794	0.001676959	0.001679315	0.001681164	0.001683904	0.001687929	0.001691066	0.001692356	0.001695661	0.001697382	0.001699992	0.001702245	0.001702679	0.001703525	0.001703110	0.001701150	0.001695817	0.001691509	0.001695536	0.001700728	0.001703481	0.001702874	0.001704918	0.001705704	0.001707634	0.001708423	0.001708773	0.001708347	0.001712621	0.001714689	0.001711019	0.001707023	0.001710029	0.001713020	0.001711782	0.001710548	0.00171423	0.001718302	0.001723030	0.001727350	0.001729651	0.001728064	0.001721822	0.001714232	0.001713048	0.001713747	0.001713192	0.001712725	0.001716817	0.001722642	0.001727221	0.001730592	0.001730894	0.001729104	0.001727391	0.001723806	0.001718189	0.001717871	0.001715902	0.001714708	0.001721120	0.001728494	0.001733161	0.001737342	0.001738124	0.001736474	0.001734334	0.001730819	0.001726705	0.001725759	0.001724336	0.001723540	0.001729061	0.001735669	0.001740998	0.001736895	0.001732136	0.001729108	0.001731452	0.001734439	0.001735949	0.001734237	0.001731128	0.001728105	0.001729123	0.001730372	0.001731544	0.001732033	0.001732825	0.001733404	0.001733105	0.001733141	0.001734284	0.001736942	0.001736899	0.001737755	0.001738285	0.001736663	0.001734471	0.001730286	0.001725744	0.001722307	0.001724379	0.001727291	0.001729874	0.001732495	0.001735607	0.001739113	0.001742773	0.001746064	0.001743312	0.001740150	0.001736842	0.001733918	0.001736475	0.001738482	0.001738663	0.00173747	0.001737247	0.001736546	0.001735685	0.001735047	0.001734329	0.001733766	0.001733089	0.001732348	0.001731286	0.001730228	0.001729424	0.001729292	0.001729957	0.001731074	0.001732122	0.001733339	0.001733112	0.001732771	0.001731704	0.001730250	0.001729426	0.001732661	0.001736672	0.001740499	0.001743499	0.001745294	0.001744993	0.001743833	0.001742598	0.001742541	0.001744224	0.001739966	0.001737643	0.001736856	0.001736428	0.001735818	0.001737459	0.001738243	0.001738045	0.001737342	0.001736605	0.00173609	0.001735283	0.001733454	0.001731110
0.001110407	0.001246132	0.001349954	0.001422916	0.001472591	0.001498604	0.001533845	0.001563740	0.001588490	0.001607873	0.001628187	0.001635345	0.001644356	0.001664687	0.001685328	0.001696578	0.001709740	0.001714379	0.00171818	0.001731722	0.001741077	0.001740709	0.001742496	0.001746350	0.001751244	0.001761867	0.001767064	0.001769172	0.00176778	0.001769173	0.001779665	0.001790422	0.001785518	0.001790104	0.001790500	0.001789882	0.001786607	0.001785987	0.001788916	0.001800236	0.001799427	0.0017983	0.001801231	0.001804735	0.001805542	0.001805312	0.001809693	0.001813793	0.001814625	0.001814108	0.001813205	0.001810038	0.001805875	0.001801993	0.001811465	0.001819902	0.001820176	0.001818649	0.001817366	0.001817833	0.001821212	0.001824344	0.001824341	0.001824268	0.001825529	0.001825817	0.001821523	0.001818296	0.001820246	0.001823151	0.001824494	0.001824903	0.001825364	0.001826814	0.001831305	0.001837818	0.001843239	0.001844005	0.001834287	0.001823860	0.001825406	0.001830166	0.001829012	0.001828197	0.001831802	0.00183663	0.001840396	0.001843417	0.001843868	0.001842366	0.001840901	0.001838740	0.001836536	0.001834366	0.001832841	0.001832663	0.001836647	0.001842433	0.001848344	0.001850007	0.001850087	0.001848743	0.001846221	0.001843681	0.001842485	0.001841165	0.001841546	0.001842610	0.001845731	0.00184854	0.001850287	0.001851792	0.001852755	0.001853522	0.001852031	0.001849788	0.001846825	0.001845033	0.001843634	0.001843584	0.001846176	0.001849094	0.001850661	0.001851187	0.001849406	0.001846876	0.00184616	0.001845606	0.001843906	0.00184145	0.001845557	0.001848332	0.001848724	0.001847406	0.001845844	0.001843474	0.001840973	0.001840323	0.001841373	0.001844126	0.001846372	0.001846789	0.001850127	0.001851487	0.001851381	0.001850190	0.001850791	0.001850257	0.001848486	0.001846780	0.001849008	0.001850784	0.001850664	0.001849744	0.00185108	0.001852587	0.001853759	0.001854116	0.001853778	0.001852897	0.001852232	0.001851246	0.001848633	0.001845469	0.001842392	0.001840774	0.001843505	0.001847358	0.001850638	0.001852528	0.001852666	0.001851662	0.0018505	0.001849565	0.001849306	0.001850704	0.001852884	0.001855527	0.001858414	0.001860651	0.001859461	0.001857605	0.001855922	0.001854321	0.001851874	0.001851636	0.001850525	0.001849264	0.001847536	0.001845846	0.001848052	0.001849847	0.001850409	0.001850289	0.001850357	0.001850668	0.001851111	0.001850905	0.001850139
0.001161426	0.001312654	0.001424084	0.001505021	0.001555399	0.001588631	0.001622522	0.001651256	0.001676448	0.001699948	0.001722717	0.001735793	0.001746589	0.001762468	0.001781005	0.001793067	0.001809997	0.001813913	0.001825398	0.00183437	0.001839943	0.001847039	0.001851649	0.001849706	0.001852147	0.001862777	0.00186865	0.001873487	0.00187254	0.001870518	0.001877077	0.001887783	0.001890955	0.001894254	0.001893517	0.001898969	0.001899036	0.001893874	0.001899179	0.001908804	0.001912446	0.001906242	0.001910235	0.001916128	0.001914840	0.001915172	0.001917863	0.001920563	0.001922318	0.001921726	0.001922235	0.001922889	0.001922918	0.001926432	0.001930391	0.001935347	0.00193291	0.001928060	0.001928262	0.001930335	0.001930184	0.001932692	0.001935128	0.001936534	0.001933812	0.001929827	0.001928454	0.001928973	0.001930132	0.001932141	0.001936263	0.001938496	0.001938349	0.00193526	0.001937675	0.001941729	0.001949925	0.001954267	0.001945804	0.001936887	0.001936821	0.00193988	0.001940937	0.001941714	0.001944949	0.001950112	0.001953648	0.001955117	0.001954466	0.001953186	0.001952144	0.001952022	0.001952064	0.001950520	0.001949226	0.001950075	0.001949586	0.00195154	0.001954241	0.001957091	0.001958197	0.001956807	0.001954785	0.001951600	0.001949900	0.001952062	0.001956737	0.001961199	0.001959599	0.001956614	0.001955047	0.001960226	0.001966459	0.001969634	0.001966825	0.001961229	0.001955956	0.001952779	0.001952467	0.001956268	0.0019599	0.001965536	0.001968929	0.001968481	0.001964225	0.001958835	0.001957735	0.001956840	0.001955575	0.001954887	0.00195624	0.001957757	0.001958001	0.001956961	0.00195578	0.001954165	0.001952974	0.001953174	0.001955327	0.001958836	0.001962760	0.001966250	0.001963678	0.001960378	0.001956873	0.001954454	0.001955764	0.001958342	0.001961076	0.001963022	0.001963287	0.001962673	0.001962168	0.001962296	0.001962880	0.001964467	0.001966670	0.001968572	0.001967439	0.001966019	0.001965099	0.00196424	0.001961037	0.001957812	0.001955055	0.001953152	0.001956927	0.001961282	0.001965259	0.001967996	0.001967669	0.001966341	0.001965345	0.001965466	0.001966301	0.00196518	0.001964741	0.001965486	0.001966887	0.001967615	0.001967223	0.001965751	0.001964010	0.001961998	0.001960291	0.001959645	0.001959429	0.001959196	0.001959285	0.00195971	0.001959901	0.001960260	0.001960713	0.001960937	0.001960859	0.001962895	0.001964795	0.001966513	0.001967623
0.001211061	0.001367047	0.001494183	0.001578979	0.001629664	0.001672269	0.001707116	0.001733912	0.001760934	0.001786753	0.001818704	0.001837026	0.001852166	0.001868837	0.001881595	0.001894975	0.001905737	0.001909113	0.001919669	0.001927853	0.001931583	0.001936845	0.001946520	0.001946199	0.001949989	0.001963623	0.001966187	0.001976689	0.001977271	0.001970019	0.001973826	0.001980805	0.001984906	0.001990089	0.001993741	0.001999631	0.00200132	0.002000139	0.002005435	0.002013845	0.002016733	0.002015769	0.002014031	0.002014490	0.002016789	0.002018506	0.002024901	0.002028042	0.002028460	0.002027712	0.002027834	0.002028741	0.002033349	0.002037055	0.002038644	0.002038834	0.002039285	0.00203773	0.002033347	0.002029872	0.002030222	0.002031297	0.002037738	0.002040695	0.002035634	0.002030612	0.002031303	0.002034233	0.002037556	0.002040816	0.00204464	0.002049481	0.002049579	0.002051241	0.002044485	0.002042627	0.002052157	0.002056993	0.002051708	0.002044911	0.002045429	0.002049640	0.002050153	0.002048775	0.002054572	0.002061316	0.002064989	0.002063012	0.002059177	0.002057478	0.002057102	0.002059218	0.002061724	0.002061493	0.00205971	0.002056352	0.002056625	0.002056345	0.002057252	0.002060565	0.002064032	0.002065109	0.002061515	0.002056477	0.002053531	0.002058239	0.002064924	0.002069161	0.002067298	0.002062881	0.002060901	0.002065716	0.002073251	0.002077891	0.002073727	0.002066301	0.002060425	0.002056034	0.002054850	0.002056488	0.002066018	0.002076800	0.002084386	0.002081410	0.002075735	0.002072379	0.002067822	0.002066468	0.002067221	0.002068013	0.002066796	0.002065398	0.002065169	0.002065024	0.002063185	0.002061644	0.002061588	0.002062406	0.002065309	0.002068945	0.002073083	0.002073936	0.002071473	0.002065619	0.002060746	0.002058768	0.002059541	0.002063511	0.002069689	0.002075276	0.002073297	0.002070629	0.002069668	0.002070032	0.002069880	0.002070955	0.002073177	0.002074238	0.002074127	0.002072458	0.002070885	0.002069289	0.002067624	0.002066435	0.002066956	0.002069341	0.002069345	0.002071395	0.002075015	0.002077123	0.002077126	0.002075190	0.002073868	0.002074012	0.002074240	0.002072640	0.002070888	0.002070304	0.002070611	0.002071156	0.002070617	0.002069829	0.002068945	0.002067976	0.002066695	0.002066198	0.002065755	0.002066062	0.002067668	0.002069970	0.002068624	0.002067981	0.002068713	0.002070354	0.002072262	0.002073144	0.002074656	0.002077244	0.002078729
0.001247023	0.001419608	0.001545224	0.001634155	0.001691566	0.001742416	0.001789842	0.001823839	0.001853623	0.001879852	0.001910819	0.001928109	0.001945291	0.001958019	0.001966421	0.001981847	0.001996051	0.002004619	0.002014067	0.00201767	0.002015604	0.002023135	0.002041317	0.002038979	0.002042679	0.002051455	0.002053661	0.002063847	0.002066879	0.002072065	0.002069916	0.002070346	0.002072152	0.002082201	0.002087019	0.002102021	0.002104986	0.002100567	0.002109123	0.002113999	0.002115304	0.002113424	0.002108406	0.00210844	0.002112995	0.002121812	0.002125264	0.002130254	0.002123929	0.002122006	0.002123293	0.002130166	0.002129964	0.002133654	0.002133148	0.002135086	0.002136797	0.002137183	0.00213089	0.002126316	0.002126493	0.002131254	0.002131623	0.002133716	0.002128143	0.002125376	0.002128754	0.00213639	0.002137623	0.002140222	0.002141209	0.002143100	0.002143861	0.002143747	0.002143101	0.002146109	0.002152203	0.002159069	0.002151326	0.002143365	0.002147001	0.002155057	0.002155312	0.002157601	0.002159359	0.002164249	0.002169194	0.002161039	0.002153492	0.002151443	0.002153279	0.002159280	0.002165025	0.002166264	0.00216619	0.002166518	0.002160772	0.002157486	0.002158	0.002160159	0.002164644	0.002168474	0.002163269	0.002158766	0.002158868	0.002160858	0.002166580	0.002171336	0.002168579	0.00216464	0.002164223	0.002165324	0.002170749	0.002176105	0.002170992	0.002163910	0.002157802	0.002155663	0.002156224	0.002160516	0.002167278	0.002177153	0.002185824	0.002181891	0.002176305	0.002171845	0.002170435	0.002170826	0.002173001	0.002175459	0.002171353	0.002167585	0.002166039	0.002167099	0.002164597	0.002164596	0.002166731	0.00217027	0.002170849	0.002172695	0.002176155	0.002180196	0.002173028	0.002166259	0.002161173	0.002159038	0.002160175	0.002164132	0.002169338	0.002174241	0.002173488	0.002172234	0.002171362	0.002171251	0.002171096	0.002171884	0.002173649	0.002176865	0.002174638	0.002173553	0.002172512	0.002170901	0.002170420	0.002169953	0.002170587	0.002173181	0.002172531	0.002174378	0.002178533	0.002182955	0.002180496	0.002177610	0.002175562	0.002174774	0.002175274	0.002173135	0.002171938	0.002171341	0.002170881	0.002170901	0.002171161	0.002171598	0.002171663	0.002171807	0.002172516	0.002170472	0.002169404	0.002169247	0.002169747	0.002170680	0.002170984	0.002171741	0.002173269	0.002175857	0.002178532	0.002178348	0.002178599	0.002180821	0.002185065
0.001284674	0.001455482	0.001589861	0.001685978	0.001756936	0.001802516	0.001850239	0.001890961	0.001928487	0.001955320	0.001975623	0.001995592	0.002008514	0.002021072	0.002039356	0.002056449	0.002074760	0.002090300	0.002084806	0.002087672	0.002092468	0.002099104	0.002107538	0.002111356	0.002116882	0.002125865	0.002130362	0.002136477	0.002143826	0.00215462	0.002155951	0.002155561	0.002157743	0.002169112	0.002173100	0.002186101	0.002189710	0.002188766	0.002193830	0.002204204	0.002203722	0.002196196	0.002192852	0.002193433	0.002198667	0.002203648	0.002206609	0.002205514	0.002203364	0.002199715	0.00220579	0.002208293	0.002209729	0.002207814	0.002214619	0.002221662	0.002223967	0.002224474	0.002222936	0.002218165	0.002218469	0.002216333	0.002214889	0.002211840	0.002215615	0.002218258	0.002222505	0.002223709	0.00223011	0.002232304	0.002231734	0.002229706	0.002233727	0.002234719	0.002236725	0.002237823	0.002243002	0.002246532	0.002246966	0.002243547	0.002243333	0.002243349	0.002247974	0.002252526	0.002253415	0.002253407	0.002250959	0.002247083	0.00224093	0.00223676	0.002245365	0.002255456	0.002262629	0.002265237	0.002264287	0.00226142	0.002257796	0.002254433	0.002252883	0.002256019	0.002258987	0.002258899	0.002258022	0.002255362	0.002254201	0.002257758	0.002262742	0.002265483	0.002264346	0.002260389	0.002256567	0.002258191	0.002259896	0.002259982	0.002261436	0.002260088	0.002256988	0.002256594	0.002257074	0.002259198	0.002263773	0.002267904	0.002268886	0.002271650	0.002270827	0.002268785	0.002269349	0.002270596	0.002271089	0.002270052	0.002268285	0.002264894	0.002260513	0.002256568	0.002260315	0.002264414	0.002267556	0.002269332	0.002271118	0.002271176	0.002269502	0.002266045	0.002266321	0.002264734	0.002261537	0.002258567	0.002261286	0.002264034	0.002264710	0.002264100	0.002268394	0.002271354	0.002271647	0.002269545	0.002270879	0.002270345	0.002268198	0.002265535	0.002269005	0.002272106	0.002273993	0.002273809	0.002272806	0.002270199	0.002267017	0.002263819	0.002267439	0.002270998	0.002274036	0.002275615	0.002276350	0.002275177	0.002272988	0.002270180	0.002267448	0.002269238	0.002270966	0.002271765	0.002271217	0.002269994	0.002272136	0.002273499	0.002273425	0.002272516	0.00227121	0.002271370	0.002271405	0.002271141	0.002270096	0.002268785	0.002271495	0.002273798	0.002275082	0.002276104	0.002277940	0.002277531	0.002277844	0.002277368	0.002275356
